set67_color;22;8;0;32.4044;517;70;616;70;517;353;616;353
set67_color;23;8;0;30.7482;510;68;609;68;510;350;609;350
set67_color;25;8;0;34.4109;495;54;595;54;495;339;595;339
set67_color;26;8;0;38.108;492;52;592;52;492;339;592;339
set67_color;27;8;0;33.2418;486;52;586;52;486;338;586;338
set67_color;28;8;0;38.0511;475;45;578;45;475;339;578;339
set67_color;29;8;0;34.9581;464;41;567;41;464;336;567;336
set67_color;30;8;0;33.9745;466;46;566;46;466;332;566;332
set67_color;31;8;0;37.6085;457;48;558;48;457;338;558;338
set67_color;32;8;0;36.5546;444;40;548;40;444;336;548;336
set67_color;33;8;0;35.5373;435;39;539;39;435;337;539;337
set67_color;34;8;0;34.359;426;32;532;32;426;337;532;337
set67_color;35;8;0;31.5079;418;29;527;29;418;341;527;341
set67_color;36;8;0;33.6396;412;27;518;27;412;332;518;332
set67_color;37;8;0;34.0555;408;27;516;27;408;335;516;335
set67_color;38;8;0;35.3062;404;28;513;28;404;340;513;340
set67_color;39;8;0;32.2146;392;20;504;20;392;340;504;340
set67_color;40;8;0;35.2268;384;19;496;19;384;339;496;339
set67_color;41;8;0;32.7659;378;26;488;26;378;342;488;342
set67_color;42;8;0;33.5063;369;32;478;32;369;344;478;344
set67_color;44;8;0;37.1831;354;137;427;137;354;347;427;347
set67_color;44;8;0;37.1831;352;39;461;39;352;350;461;350
set67_color;45;8;0;36.6017;348;36;461;36;348;357;461;357
set67_color;46;8;0;36.7756;332;44;435;44;332;338;435;338
set67_color;47;8;0;35.6551;319;31;424;31;319;330;424;330
set67_color;51;8;0;37.3741;274;166;344;166;274;367;344;367
set67_color;52;8;0;34.5962;270;141;348;141;270;366;348;366
set67_color;54;8;0;31.4156;227;93;320;93;227;363;320;363
set67_color;55;8;0;32.6499;273;119;361;119;273;372;361;372
set67_color;57;8;0;31.2815;208;114;281;114;208;323;281;323
set67_color;59;8;0;34.0749;146;111;238;111;146;376;238;376
set67_color;60;8;0;33.2028;139;98;236;98;139;376;236;376
set67_color;62;8;0;37.7976;63;96;162;96;63;381;162;381
set67_color;64;8;0;32.6726;66;116;174;116;66;424;174;424
set67_color;70;8;0;34.006;149;128;250;128;149;418;250;418
set67_color;73;8;0;41.0419;210;191;289;191;210;420;289;420
set67_color;76;8;0;37.681;215;105;290;105;215;321;290;321
set67_color;76;8;0;37.681;261;101;371;101;261;417;371;417
set67_color;81;8;0;34.5275;293;195;371;195;293;421;371;421
set67_color;86;8;0;34.1201;262;59;374;59;262;379;374;379
set67_color;87;8;0;36.8284;266;63;379;63;266;384;379;384
set67_color;88;8;0;38.909;210;126;281;126;210;331;281;331
set67_color;88;8;0;38.909;265;74;375;74;265;388;375;388
set67_color;89;8;0;34.1793;271;72;381;72;271;388;381;388
set67_color;90;8;0;35.6521;269;67;378;67;269;380;378;380
set67_color;91;8;0;34.6562;258;70;367;70;258;381;367;381
