set235_color;15;8;0;53.6035;54;61;194;61;54;342;194;342
set235_color;17;8;0;76.9753;71;71;202;71;71;336;202;336
set235_color;18;8;0;60.1891;78;74;209;74;78;336;209;336
set235_color;19;8;0;55.5098;88;74;214;74;88;329;214;329
set235_color;22;8;0;70.2305;107;79;232;79;107;330;232;330
set235_color;23;8;0;68.3908;114;85;232;85;114;321;232;321
set235_color;24;8;0;60.3102;119;88;236;88;119;323;236;323
set235_color;25;8;0;66.0792;120;89;237;89;120;324;237;324
set235_color;26;8;0;69.2578;130;100;245;100;130;334;245;334
set235_color;27;8;0;69.0004;144;110;244;110;144;313;244;313
set235_color;28;8;0;56.8974;144;106;249;106;144;319;249;319
set235_color;29;8;0;66.7175;146;109;256;109;146;331;256;331
set235_color;30;8;0;57.9342;153;111;258;111;153;325;258;325
set235_color;31;8;0;61.4558;152;111;262;111;152;334;262;334
set235_color;32;8;0;65.3862;154;113;259;113;154;327;259;327
set235_color;33;8;0;68.4694;159;115;263;115;159;324;263;324
set235_color;34;8;0;67.2883;166;123;263;123;166;319;263;319
set235_color;36;8;0;64.7583;178;139;268;139;178;317;268;317
set235_color;37;8;0;72.1604;167;128;262;128;167;319;262;319
set235_color;38;8;0;61.3595;167;128;262;128;167;319;262;319
set235_color;39;8;0;58.5261;167;128;262;128;167;319;262;319
set235_color;40;8;0;68.503;165;126;268;126;165;331;268;331
set235_color;41;8;0;67.8822;165;126;268;126;165;331;268;331
set235_color;43;8;0;55.2765;172;140;259;140;172;314;259;314
set235_color;44;8;0;61.7276;174;143;258;143;174;314;258;314
set235_color;45;8;0;63.8742;174;145;258;145;174;316;258;316
set235_color;46;8;0;73.3315;175;146;259;146;175;315;259;315
set235_color;47;8;0;58.811;175;146;259;146;175;315;259;315
set235_color;48;8;0;62.2792;178;149;257;149;178;311;257;311
set235_color;49;8;0;82.1637;178;150;256;150;178;307;256;307
set235_color;50;8;0;70.4647;176;149;255;149;176;310;255;310
set235_color;51;8;0;66.8234;178;153;255;153;178;308;255;308
set235_color;52;8;0;61.4347;174;153;254;153;174;315;254;315
set235_color;53;8;0;55.2038;171;154;255;154;171;324;255;324
set235_color;54;8;0;77.9794;167;154;251;154;167;322;251;322
set235_color;55;8;0;74.1068;163;156;247;156;163;326;247;326
set235_color;56;8;0;70.193;161;156;245;156;161;325;245;325
set235_color;57;8;0;69.1436;161;158;244;158;161;324;244;324
set235_color;58;8;0;69.9553;158;158;240;158;158;322;240;322
set235_color;73;8;0;62.0059;165;157;240;157;165;309;240;309
set235_color;74;8;0;58.6716;166;157;245;157;166;315;245;315
set235_color;75;8;0;60.3239;166;154;249;154;166;320;249;320
set235_color;76;8;0;59.1954;167;153;251;153;167;321;251;321
set235_color;77;8;0;58.0073;169;153;253;153;169;322;253;322
set235_color;78;8;0;56.7798;169;153;255;153;169;327;255;327
set235_color;79;8;0;54.2798;169;153;255;153;169;327;255;327
set235_color;80;8;0;71.3676;174;150;257;150;174;318;257;318
set235_color;81;8;0;64.475;176;148;260;148;176;316;260;316
set235_color;82;8;0;64.6354;175;148;259;148;175;319;259;319
set235_color;83;8;0;68.1997;178;146;266;146;178;324;266;324
set235_color;85;8;0;63.4358;179;140;267;140;179;318;267;318
set235_color;86;8;0;66.1736;179;140;267;140;179;318;267;318
set235_color;87;8;0;65.2103;179;140;267;140;179;318;267;318
set235_color;88;8;0;66.3328;179;140;267;140;179;318;267;318
set235_color;89;8;0;61.9689;178;137;269;137;178;320;269;320
set235_color;90;8;0;62.2084;178;137;269;137;178;320;269;320
set235_color;91;8;0;60.0817;169;130;269;130;169;330;269;330
set235_color;92;8;0;66.9817;167;130;267;130;167;330;267;330
set235_color;94;8;0;69.3285;170;130;261;130;170;313;261;313
set235_color;95;8;0;64.9076;163;130;263;130;163;334;263;334
set235_color;96;8;0;68.3679;157;127;260;127;157;334;260;334
set235_color;97;8;0;62.0882;156;127;259;127;156;335;259;335
set235_color;98;8;0;57.4958;152;124;256;124;152;332;256;332
set235_color;129;8;0;64.7469;250;123;350;123;250;324;350;324
set235_color;131;8;0;70.6512;254;119;355;119;254;324;355;324
set235_color;133;8;0;77.5479;273;127;373;127;273;327;373;327
set235_color;190;8;0;55.4456;243;123;340;123;243;318;340;318
set235_color;191;8;0;75.8572;240;123;340;123;240;323;340;323
set235_color;192;8;0;67.3936;240;123;340;123;240;323;340;323
set235_color;193;8;0;58.1464;228;118;333;118;228;327;333;327
set235_color;194;8;0;54.6292;226;123;326;123;226;324;326;324
set235_color;195;8;0;57.5809;220;122;321;122;220;327;321;327
set235_color;196;8;0;56.1273;213;116;318;116;213;326;318;326
set235_color;197;8;0;55.458;211;116;311;116;211;320;311;320
set235_color;198;8;0;59.3937;211;116;311;116;211;320;311;320
set235_color;202;8;0;60.0209;179;100;294;100;179;334;294;334
set235_color;204;8;0;71.8302;172;107;278;107;172;323;278;323
set235_color;205;8;0;61.8391;159;100;276;100;159;336;276;336
set235_color;206;8;0;57.6296;157;102;272;102;157;334;272;334
set235_color;207;8;0;57.544;148;96;262;96;148;326;262;326
set235_color;208;8;0;63.3913;144;93;258;93;144;323;258;323
set235_color;209;8;0;64.274;131;85;252;85;131;328;252;328
set235_color;210;8;0;60.4654;120;81;246;81;120;336;246;336
set235_color;211;8;0;60.7946;119;88;240;88;119;332;240;332
set235_color;212;8;0;60.2464;113;79;238;79;113;330;238;330
set235_color;213;8;0;61.0105;105;81;232;81;105;337;232;337
set235_color;214;8;0;61.4393;93;80;224;80;93;342;224;342
set235_color;215;8;0;59.4985;87;72;222;72;87;344;222;344
set235_color;216;8;0;63.5417;85;71;212;71;85;327;212;327
