set235_color;16;8;0;24.8924;68;79;191;79;68;327;191;327
set235_color;17;8;0;22.9551;72;63;206;63;72;329;206;329
set235_color;18;8;0;22.5772;83;84;206;84;83;332;206;332
set235_color;19;8;0;23.0784;83;84;206;84;83;332;206;332
set235_color;22;8;0;24.7772;101;80;227;80;101;335;227;335
set235_color;23;8;0;26.4088;111;88;225;88;111;317;225;317
set235_color;24;8;0;24.3887;126;93;235;93;126;311;235;311
set235_color;25;8;0;21.9766;126;93;235;93;126;311;235;311
set235_color;26;8;0;27.0818;127;97;242;97;127;329;242;329
set235_color;27;8;0;22.7495;140;105;245;105;140;314;245;314
set235_color;28;8;0;24.9827;146;106;251;106;146;315;251;315
set235_color;29;8;0;26.6947;146;105;256;105;146;326;256;326
set235_color;30;8;0;23.2056;150;114;259;114;150;332;259;332
set235_color;31;8;0;23.1577;149;110;264;110;149;342;264;342
set235_color;32;8;0;22.6526;149;110;264;110;149;342;264;342
set235_color;33;8;0;25.4794;157;110;269;110;157;335;269;335
set235_color;34;8;0;28.5562;174;137;269;137;174;327;269;327
set235_color;35;8;0;25.0693;175;133;265;133;175;314;265;314
set235_color;36;8;0;37.973;175;136;265;136;175;317;265;317
set235_color;37;8;0;29.9716;172;143;267;143;172;335;267;335
set235_color;40;8;0;30.8338;169;132;269;132;169;335;269;335
set235_color;41;8;0;24.0226;169;132;269;132;169;335;269;335
set235_color;42;8;0;28.8468;170;135;265;135;170;325;265;325
set235_color;43;8;0;24.796;174;137;262;137;174;315;262;315
set235_color;44;8;0;23.9927;171;139;264;139;171;326;264;326
set235_color;45;8;0;22.483;172;144;262;144;172;325;262;325
set235_color;46;8;0;25.1191;176;149;258;149;176;313;258;313
set235_color;47;8;0;25.8613;176;149;258;149;176;313;258;313
set235_color;48;8;0;22.4805;176;149;258;149;176;313;258;313
set235_color;49;8;0;25.1675;174;146;260;146;174;319;260;319
set235_color;50;8;0;23.8509;176;149;258;149;176;313;258;313
set235_color;51;8;0;27.1794;176;152;258;152;176;317;258;317
set235_color;52;8;0;25.6578;174;152;257;152;174;320;257;320
set235_color;53;8;0;24.2802;169;152;252;152;169;320;252;320
