set8_color;99;8;1;0;294;155;350;155;294;326;350;326
set8_color;99;8;1;0;0;13;102;13;0;383;102;383
set8_color;100;8;1;0;295;154;351;154;295;326;351;326
set8_color;100;8;1;0;0;16;102;16;0;374;102;374
set8_color;101;8;1;0;0;11;105;11;0;366;105;366
set8_color;101;8;1;0;299;159;349;159;299;324;349;324
set8_color;121;8;1;0;343;178;391;178;343;321;391;321
set8_color;121;8;1;0;110;79;193;79;110;346;193;346
set8_color;141;8;1;0;405;188;445;188;405;318;445;318
set8_color;141;8;1;0;218;131;284;131;218;330;284;330
set8_color;149;8;1;0;426;189;468;189;426;318;468;318
set8_color;149;8;1;0;259;142;327;142;259;330;327;330
set8_color;150;8;1;0;426;190;468;190;426;318;468;318
set8_color;150;8;1;0;258;142;324;142;258;328;324;328
set8_color;151;8;1;0;428;189;471;189;428;320;471;320
set8_color;151;8;1;0;267;144;328;144;267;326;328;326
set8_color;154;8;1;0;435;191;476;191;435;319;476;319
set8_color;154;8;1;0;281;143;335;143;281;326;335;326
set8_color;158;8;1;0;438;192;484;192;438;319;484;319
set8_color;158;8;1;0;293;155;347;155;293;325;347;325
set8_color;185;8;1;0;339;193;382;193;339;317;382;317
set8_color;185;8;1;0;447;192;503;192;447;321;503;321
set8_color;191;8;1;0;451;191;501;191;451;319;501;319
set8_color;191;8;1;0;345;198;394;198;345;317;394;317
set8_color;291;8;1;0;357;228;385;228;357;311;385;311
set8_color;291;8;1;0;257;221;292;221;257;313;292;313
