set8_color;1;8;0;39.3059;319;213;392;213;319;422;392;422
set8_color;2;8;0;34.2959;314;210;387;210;314;418;387;418
set8_color;4;8;0;33.1229;208;209;282;209;208;423;282;423
set8_color;4;8;0;33.1229;318;210;388;210;318;410;388;410
set8_color;5;8;0;31.9152;209;217;276;217;209;412;276;412
set8_color;5;8;0;31.9152;317;210;390;210;317;418;390;418
set8_color;6;8;0;38.9993;317;211;387;211;317;414;387;414
set8_color;7;8;0;35.5445;377;206;452;206;377;422;452;422
set8_color;8;8;0;32.098;209;213;280;213;209;417;280;417
set8_color;8;8;0;32.098;499;83;586;83;499;331;586;331
set8_color;9;8;0;30.9698;491;75;581;75;491;332;581;332
set8_color;10;8;0;46.6336;315;215;385;215;315;415;385;415
set8_color;11;8;0;35.1564;513;93;593;93;513;324;593;324
set8_color;12;8;0;31.0596;510;97;587;97;510;316;587;316
set8_color;13;8;0;34.6621;318;210;391;210;318;420;391;420
set8_color;14;8;0;31.4993;509;89;591;89;509;327;591;327
set8_color;16;8;0;30.5963;510;93;589;93;510;319;589;319
set8_color;18;8;0;30.3465;319;213;388;213;319;412;388;412
set8_color;33;8;0;31.8577;419;197;496;197;419;418;496;418
set8_color;34;8;0;31.8329;520;105;585;105;520;292;585;292
set8_color;35;8;0;33.2497;518;102;592;102;518;316;592;316
set8_color;36;8;0;35.5518;496;78;587;78;496;339;587;339
set8_color;37;8;0;39.1725;501;87;584;87;501;329;584;329
set8_color;38;8;0;44.4365;395;191;470;191;395;408;470;408
set8_color;38;8;0;44.4365;496;89;580;89;496;333;580;333
set8_color;39;8;0;47.0243;395;195;466;195;395;400;466;400
set8_color;39;8;0;47.0243;509;94;589;94;509;325;589;325
set8_color;40;8;0;42.9777;510;98;589;98;510;327;589;327
set8_color;41;8;0;39.6143;396;233;448;233;396;384;448;384
set8_color;41;8;0;39.6143;517;101;590;101;517;310;590;310
set8_color;42;8;0;46.5933;503;96;585;96;503;332;585;332
set8_color;42;8;0;46.5933;366;84;472;84;366;389;472;389
set8_color;42;8;0;46.5933;369;10;478;10;369;321;478;321
set8_color;43;8;0;34.8856;361;79;470;79;361;391;470;391
set8_color;44;8;0;35.8978;512;96;586;96;512;312;586;312
set8_color;44;8;0;35.8978;360;87;465;87;360;387;465;387
set8_color;45;8;0;36.4973;509;92;591;92;509;326;591;326
set8_color;46;8;0;43.6236;374;116;466;116;374;380;466;380
set8_color;46;8;0;43.6236;505;88;591;88;505;335;591;335
set8_color;47;8;0;45.7409;509;96;588;96;509;326;588;326
set8_color;48;8;0;48.737;513;100;591;100;513;326;591;326
set8_color;48;8;0;48.737;336;6;437;6;336;296;437;296
set8_color;49;8;0;39.7212;513;96;591;96;513;319;591;319
set8_color;49;8;0;39.7212;340;9;440;9;340;295;440;295
set8_color;50;8;0;43.6784;510;89;592;89;510;325;592;325
set8_color;50;8;0;43.6784;328;13;434;13;328;317;434;317
set8_color;51;8;0;37.658;512;93;592;93;512;324;592;324
set8_color;51;8;0;37.658;326;11;431;11;326;312;431;312
set8_color;52;8;0;39.1548;513;98;590;98;513;319;590;319
set8_color;52;8;0;39.1548;317;15;423;15;317;320;423;320
set8_color;53;8;0;40.4023;514;96;591;96;514;317;591;317
set8_color;53;8;0;40.4023;317;18;423;18;317;322;423;322
set8_color;54;8;0;33.3682;509;93;589;93;509;327;589;327
set8_color;54;8;0;33.3682;317;22;422;22;317;323;422;323
set8_color;55;8;0;36.033;516;102;590;102;516;315;590;315
set8_color;55;8;0;36.033;315;27;420;27;315;327;420;327
set8_color;56;8;0;34.9037;516;96;593;96;516;317;593;317
set8_color;56;8;0;34.9037;317;53;416;53;317;338;416;338
set8_color;57;8;0;32.0378;315;52;414;52;315;334;414;334
set8_color;58;8;0;35.7206;509;97;588;97;509;327;588;327
set8_color;58;8;0;35.7206;313;44;413;44;313;330;413;330
set8_color;59;8;0;34.2828;512;98;590;98;512;321;590;321
set8_color;59;8;0;34.2828;313;48;410;48;313;327;410;327
set8_color;60;8;0;32.9528;310;54;407;54;310;332;407;332
set8_color;60;8;0;32.9528;512;94;592;94;512;325;592;325
set8_color;61;8;0;33.8704;520;105;591;105;520;312;591;312
set8_color;61;8;0;33.8704;310;57;406;57;310;334;406;334
set8_color;62;8;0;40.2571;308;61;404;61;308;336;404;336
set8_color;62;8;0;40.2571;508;87;591;87;508;327;591;327
set8_color;63;8;0;38.4767;517;100;590;100;517;309;590;309
set8_color;63;8;0;38.4767;306;63;399;63;306;329;399;329
set8_color;64;8;0;41.4789;517;100;588;100;517;307;588;307
set8_color;64;8;0;41.4789;306;74;398;74;306;338;398;338
set8_color;65;8;0;38.147;305;75;397;75;305;340;397;340
set8_color;65;8;0;38.147;508;92;591;92;508;331;591;331
set8_color;66;8;0;37.9279;301;68;396;68;301;341;396;341
set8_color;66;8;0;37.9279;516;98;594;98;516;321;594;321
set8_color;66;8;0;37.9279;379;111;453;111;379;325;453;325
set8_color;67;8;0;39.1931;510;98;587;98;510;319;587;319
set8_color;67;8;0;39.1931;300;70;395;70;300;343;395;343
set8_color;68;8;0;39.2806;509;94;587;94;509;319;587;319
set8_color;68;8;0;39.2806;299;75;394;75;299;348;394;348
set8_color;69;8;0;39.3066;518;101;592;101;518;315;592;315
set8_color;69;8;0;39.3066;297;80;390;80;297;349;390;349
set8_color;70;8;0;38.0795;510;91;590;91;510;322;590;322
set8_color;70;8;0;38.0795;295;88;385;88;295;348;385;348
set8_color;71;8;0;42.4075;295;91;385;91;295;347;385;347
set8_color;71;8;0;42.4075;512;97;590;97;512;320;590;320
set8_color;72;8;0;43.3822;518;100;589;100;518;308;589;308
set8_color;72;8;0;43.3822;292;96;379;96;292;348;379;348
set8_color;73;8;0;46.541;291;96;378;96;291;345;378;345
set8_color;73;8;0;46.541;512;93;591;93;512;322;591;322
set8_color;74;8;0;39.3859;205;210;280;210;205;427;280;427
set8_color;74;8;0;39.3859;288;98;375;98;288;349;375;349
