set1_color;10;8;0;31.9968;301;61;402;61;301;351;402;351
set1_color;11;8;0;30.6062;288;87;371;87;288;327;371;327
set1_color;12;8;0;26.4919;233;94;317;94;233;337;317;337
set1_color;13;8;0;27.1952;236;110;313;110;236;331;313;331
set1_color;15;8;0;31.5058;293;92;381;92;293;347;381;347
set1_color;16;8;0;31.5778;289;104;368;104;289;331;368;331
set1_color;17;8;0;25.571;266;131;335;131;266;328;335;328
set1_color;19;8;0;25.3096;296;140;365;140;296;336;365;336
set1_color;21;8;0;25.4248;248;140;315;140;248;335;315;335
set1_color;24;8;0;33.6368;275;166;329;166;275;322;329;322
