set1_color;1;8;0;76.9915;332;292;409;292;332;447;409;447
set1_color;4;8;0;53.9912;336;156;419;156;336;322;419;322
set1_color;4;8;0;53.9912;245;210;336;210;245;393;336;393
set1_color;5;8;0;61.6694;296;126;411;126;296;360;411;360
set1_color;5;8;0;61.6694;248;29;357;29;248;248;357;248
set1_color;6;8;0;59.9471;328;291;401;291;328;438;401;438
set1_color;6;8;0;59.9471;289;159;380;159;289;342;380;342
set1_color;8;8;0;61.4805;332;293;407;293;332;445;407;445
set1_color;9;8;0;69.8281;332;293;407;293;332;445;407;445
set1_color;10;8;0;76.1712;291;63;417;63;291;315;417;315
set1_color;11;8;0;80.9792;279;100;392;100;279;327;392;327
set1_color;11;8;0;80.9792;334;293;408;293;334;444;408;444
set1_color;12;8;0;65.6711;224;94;333;94;224;313;333;313
set1_color;12;8;0;65.6711;332;293;407;293;332;445;407;445
set1_color;13;8;0;65.4338;332;293;407;293;332;445;407;445
set1_color;14;8;0;65.749;332;292;409;292;332;447;409;447
set1_color;15;8;0;76.2955;280;96;394;96;280;326;394;326
set1_color;15;8;0;76.2955;341;295;415;295;341;443;415;443
set1_color;16;8;0;77.1569;334;296;408;296;334;445;408;445
set1_color;17;8;0;76.6632;332;292;409;292;332;447;409;447
set1_color;18;8;0;75.8409;332;293;407;293;332;445;407;445
set1_color;18;8;0;75.8409;274;124;369;124;274;315;369;315
set1_color;19;8;0;92.8748;244;196;356;196;244;422;356;422
set1_color;19;8;0;92.8748;289;140;377;140;289;318;377;318
set1_color;19;8;0;92.8748;332;292;409;292;332;447;409;447
set1_color;20;8;0;79.1781;289;143;373;143;289;312;373;312
set1_color;20;8;0;79.1781;332;292;409;292;332;447;409;447
set1_color;21;8;0;82.6239;244;156;321;156;244;312;321;312
set1_color;21;8;0;82.6239;332;292;409;292;332;447;409;447
set1_color;22;8;0;70.0205;249;161;324;161;249;313;324;313
set1_color;22;8;0;70.0205;332;292;409;292;332;447;409;447
set1_color;23;8;0;75.6871;332;292;409;292;332;447;409;447
set1_color;23;8;0;75.6871;263;162;334;162;263;306;334;306
set1_color;24;8;0;78.443;265;163;339;163;265;311;339;311
set1_color;24;8;0;78.443;332;292;409;292;332;447;409;447
