set235_color;10;8;0;38.8292;16;60;148;60;16;326;148;326
set235_color;11;8;0;42.7185;18;48;162;48;18;336;162;336
set235_color;14;8;0;55.0874;33;49;182;49;33;346;182;346
set235_color;15;8;0;58.0299;54;72;188;72;54;341;188;341
set235_color;16;8;0;48.4607;64;70;192;70;64;328;192;328
set235_color;17;8;0;42.6348;73;69;204;69;73;333;204;333
set235_color;18;8;0;42.521;79;76;207;76;79;331;207;331
set235_color;19;8;0;45.1984;88;85;210;85;88;328;210;328
set235_color;20;8;0;38.8128;91;79;216;79;91;328;216;328
set235_color;21;8;0;48.9052;99;76;225;76;99;330;225;330
set235_color;22;8;0;54.4915;108;81;228;81;108;321;228;321
set235_color;23;8;0;51.4661;117;88;230;88;117;313;230;313
set235_color;24;8;0;51.3228;118;90;232;90;118;320;232;320
set235_color;25;8;0;53.5806;121;93;231;93;121;315;231;315
set235_color;26;8;0;46.9336;133;102;241;102;133;320;241;320
set235_color;27;8;0;46.767;141;106;245;106;141;316;245;316
set235_color;28;8;0;44.6084;144;108;254;108;144;330;254;330
set235_color;29;8;0;42.1163;145;108;256;108;145;332;256;332
set235_color;30;8;0;44.1875;154;112;258;112;154;322;258;322
set235_color;31;8;0;46.0905;153;111;261;111;153;329;261;329
set235_color;32;8;0;41.278;156;111;260;111;156;318;260;318
set235_color;33;8;0;45.9293;160;117;264;117;160;323;264;323
set235_color;34;8;0;41.2644;169;129;264;129;169;318;264;318
set235_color;35;8;0;45.3024;174;135;260;135;174;311;260;311
set235_color;36;8;0;47.8967;169;133;267;133;169;328;267;328
set235_color;37;8;0;53.2121;169;135;267;135;169;332;267;332
set235_color;38;8;0;48.0036;168;133;267;133;168;333;267;333
set235_color;39;8;0;44.5739;166;124;270;124;166;330;270;330
set235_color;40;8;0;44.6793;166;129;267;129;166;330;267;330
set235_color;41;8;0;46.9668;166;130;264;130;166;328;264;328
set235_color;42;8;0;42.2758;168;130;266;130;168;325;266;325
set235_color;43;8;0;50.5284;168;133;266;133;168;328;266;328
set235_color;44;8;0;41.3;172;144;258;144;172;318;258;318
set235_color;45;8;0;43.9741;199;40;339;40;199;322;339;322
set235_color;45;8;0;43.9741;172;144;259;144;172;320;259;320
set235_color;46;8;0;39.4149;174;145;260;145;174;319;260;319
set235_color;46;8;0;39.4149;195;33;341;33;195;326;341;326
set235_color;47;8;0;37.2354;174;148;260;148;174;321;260;321
set235_color;48;8;0;37.601;174;148;261;148;174;324;261;324
set235_color;49;8;0;40.9808;174;147;261;147;174;323;261;323
set235_color;50;8;0;41.4151;174;147;261;147;174;323;261;323
set235_color;51;8;0;38.7874;172;148;262;148;172;330;262;330
set235_color;52;8;0;38.2201;169;151;259;151;169;333;259;333
set235_color;53;8;0;41.833;168;153;258;153;168;335;258;335
set235_color;54;8;0;58.2389;168;153;257;153;168;330;257;330
set235_color;55;8;0;41.2182;160;157;249;157;160;336;249;336
set235_color;56;8;0;38.3892;160;157;249;157;160;336;249;336
set235_color;57;8;0;40.5599;159;156;248;156;159;333;248;333
set235_color;58;8;0;38.5813;156;156;243;156;156;332;243;332
set235_color;59;8;0;37.34;157;156;244;156;157;332;244;332
set235_color;68;8;0;38.5297;162;160;242;160;162;319;242;319
set235_color;69;8;0;38.8001;157;159;241;159;157;329;241;329
set235_color;70;8;0;40.483;159;157;243;157;159;327;243;327
set235_color;71;8;0;51.611;159;157;243;157;159;327;243;327
set235_color;72;8;0;38.0742;159;157;243;157;159;327;243;327
set235_color;73;8;0;40.9448;156;154;248;154;156;337;248;337
set235_color;74;8;0;45.6565;156;154;248;154;156;337;248;337
set235_color;75;8;0;55.8187;163;153;250;153;163;330;250;330
set235_color;76;8;0;45.5769;166;153;253;153;166;329;253;329
set235_color;77;8;0;39.6867;166;154;253;154;166;330;253;330
set235_color;78;8;0;44.295;169;154;258;154;169;333;258;333
set235_color;79;8;0;41.6799;168;151;260;151;168;337;260;337
set235_color;80;8;0;38.9349;172;147;264;147;172;330;264;330
set235_color;81;8;0;44.1439;174;147;266;147;174;330;266;330
set235_color;82;8;0;53.0916;174;145;266;145;174;328;266;328
set235_color;83;8;0;62.1002;175;145;267;145;175;331;267;331
set235_color;84;8;0;51.3814;175;141;271;141;175;333;271;333
set235_color;85;8;0;56.873;175;139;271;139;175;331;271;331
set235_color;86;8;0;50.1009;175;139;271;139;175;331;271;331
set235_color;87;8;0;53.2257;175;139;271;139;175;331;271;331
set235_color;88;8;0;58.7559;175;139;271;139;175;331;271;331
set235_color;89;8;0;53.3707;175;136;271;136;175;330;271;330
set235_color;90;8;0;38.6155;171;135;269;135;171;332;269;332
set235_color;91;8;0;46.0278;169;132;267;132;169;327;267;327
set235_color;92;8;0;42.3713;166;130;265;130;166;330;265;330
set235_color;93;8;0;41.0829;165;132;263;132;165;330;263;330
set235_color;94;8;0;46.6416;163;129;262;129;163;329;262;329
set235_color;95;8;0;39.9872;162;133;260;133;162;330;260;330
set235_color;96;8;0;43.2997;160;132;259;132;160;332;259;332
set235_color;97;8;0;43.0758;159;132;257;132;159;330;257;330
set235_color;98;8;0;44.7936;153;126;254;126;153;329;254;329
set235_color;99;8;0;44.5226;153;126;257;126;153;335;257;335
set235_color;100;8;0;42.3193;148;120;253;120;148;332;253;332
set235_color;101;8;0;42.5298;145;117;249;117;145;327;249;327
set235_color;102;8;0;50.54;144;120;246;120;144;326;246;326
set235_color;103;8;0;52.5637;144;120;246;120;144;326;246;326
set235_color;104;8;0;59.4565;141;120;245;120;141;329;245;329
set235_color;105;8;0;54.1057;141;120;245;120;141;329;245;329
set235_color;106;8;0;57.6952;139;118;241;118;139;324;241;324
set235_color;107;8;0;56.3731;136;118;240;118;136;325;240;325
set235_color;108;8;0;53.9124;136;115;240;115;136;325;240;325
set235_color;109;8;0;59.3995;136;115;240;115;136;325;240;325
set235_color;110;8;0;45.5586;133;114;243;114;133;335;243;335
set235_color;113;8;0;38.9772;150;117;260;117;150;336;260;336
set235_color;114;8;0;46.4196;151;117;255;117;151;329;255;329
set235_color;115;8;0;53.7196;165;118;264;118;165;318;264;318
set235_color;124;8;0;38.5951;225;123;323;123;225;318;323;318
set235_color;127;8;0;42.6955;246;123;348;123;246;329;348;329
set235_color;128;8;0;39.2968;247;120;349;120;247;324;349;324
set235_color;129;8;0;39.4345;250;123;352;123;250;329;352;329
set235_color;130;8;0;39.6786;255;126;353;126;255;323;353;323
set235_color;131;8;0;37.6708;258;123;360;123;258;327;360;327
set235_color;132;8;0;42.6515;264;132;362;132;264;329;362;329
set235_color;133;8;0;37.6833;270;127;369;127;270;327;369;327
set235_color;134;8;0;38.2208;273;129;371;129;273;324;371;324
set235_color;185;8;0;39.5619;271;130;370;130;271;330;370;330
set235_color;186;8;0;39.9613;270;129;371;129;270;330;371;330
set235_color;187;8;0;37.6557;259;126;360;126;259;329;360;329
set235_color;188;8;0;44.3169;255;127;354;127;255;327;354;327
set235_color;189;8;0;44.3407;253;129;351;129;253;324;351;324
set235_color;190;8;0;38.4175;243;124;344;124;243;328;344;328
set235_color;191;8;0;38.6264;241;127;339;127;241;322;339;322
set235_color;192;8;0;44.2976;241;126;337;126;241;320;337;320
set235_color;193;8;0;37.7389;234;127;335;127;234;328;335;328
set235_color;194;8;0;47.0798;229;126;328;126;229;326;328;326
set235_color;195;8;0;40.9453;226;126;322;126;226;320;322;320
set235_color;196;8;0;38.3107;217;121;321;121;217;328;321;328
set235_color;197;8;0;40.3181;216;118;311;118;216;309;311;309
set235_color;198;8;0;41.5893;214;118;309;118;214;309;309;309
set235_color;199;8;0;40.2281;199;112;306;112;199;327;306;327
set235_color;200;8;0;37.8096;192;102;305;102;192;327;305;327
set235_color;201;8;0;41.6167;189;106;296;106;189;322;296;322
set235_color;202;8;0;39.8018;178;100;297;100;178;337;297;337
set235_color;203;8;0;41.1311;169;94;291;94;169;340;291;340
set235_color;204;8;0;39.219;169;100;285;100;169;334;285;334
set235_color;205;8;0;39.505;165;102;279;102;165;332;279;332
set235_color;206;8;0;48.1184;154;99;270;99;154;332;270;332
set235_color;207;8;0;38.5168;150;97;266;97;150;333;266;333
set235_color;208;8;0;37.6066;138;90;258;90;138;332;258;332
set235_color;209;8;0;39.0661;135;93;254;93;135;332;254;332
set235_color;210;8;0;41.8397;127;90;249;90;127;333;249;333
set235_color;211;8;0;42.7482;121;85;241;85;121;327;241;327
set235_color;212;8;0;40.6984;118;88;235;88;118;324;235;324
set235_color;213;8;0;40.2777;109;84;231;84;109;332;231;332
set235_color;214;8;0;38.7461;102;81;228;81;102;335;228;335
set235_color;215;8;0;39.2823;85;72;220;72;85;345;220;345
set235_color;216;8;0;38.7302;85;75;213;75;85;330;213;330
set235_color;217;8;0;38.8963;76;69;205;69;76;329;205;329
set235_color;218;8;0;39.3097;67;66;202;66;67;338;202;338
set235_color;221;8;0;42.5316;55;180;135;180;55;342;135;342
set235_color;340;8;0;44.0345;16;51;147;51;16;312;147;312
set235_color;341;8;0;38.5813;24;48;168;48;24;336;168;336
set235_color;342;8;0;41.4334;34;48;180;48;34;339;180;339
set235_color;343;8;0;38.8065;40;52;183;52;40;336;183;336
set235_color;344;8;0;42.9288;40;52;183;52;40;336;183;336
set235_color;345;8;0;38.4584;49;55;186;55;49;330;186;330
set235_color;346;8;0;41.1395;54;55;192;55;54;333;192;333
set235_color;347;8;0;37.5295;54;52;200;52;54;343;200;343
set235_color;351;8;0;43.9981;90;67;227;67;90;342;227;342
set235_color;352;8;0;38.8847;102;73;230;73;102;333;230;333
set235_color;353;8;0;39.0144;106;72;234;72;106;327;234;327
set235_color;354;8;0;40.0822;111;72;240;72;111;333;240;333
set235_color;355;8;0;42.3907;112;70;246;70;112;337;246;337
set235_color;356;8;0;53.8173;118;78;244;78;118;332;244;332
set235_color;357;8;0;43.313;126;87;246;87;126;329;246;329
set235_color;358;8;0;41.3581;127;87;247;87;127;327;247;327
set235_color;359;8;0;39.2276;129;94;246;94;129;331;246;331
set235_color;366;8;0;44.9904;139;102;256;102;139;339;256;339
set235_color;367;8;0;41.8487;135;108;248;108;135;335;248;335
set235_color;368;8;0;43.1925;133;114;243;114;133;335;243;335
