set1_color;8;8;0;61.1448;360;24;473;24;360;349;473;349
set1_color;9;8;0;63.8783;445;89;544;89;445;371;544;371
set1_color;10;8;0;65.9964;300;59;401;59;300;351;401;351
set1_color;11;8;0;61.9715;289;79;377;79;289;331;377;331
set1_color;12;8;0;62.3807;235;94;319;94;235;334;319;334
set1_color;13;8;0;59.0019;235;114;310;114;235;331;310;331
set1_color;14;8;0;61.3645;295;106;374;106;295;333;374;333
set1_color;15;8;0;67.666;295;94;381;94;295;342;381;342
set1_color;16;8;0;63.5656;288;105;367;105;288;334;367;334
set1_color;17;8;0;60.6203;269;136;335;136;269;327;335;327
set1_color;18;8;0;55.8995;284;111;361;111;284;333;361;333
set1_color;19;8;0;55.729;297;137;366;137;297;334;366;334
set1_color;20;8;0;55.2655;300;143;365;143;300;330;365;330
set1_color;21;8;0;56.2233;250;145;314;145;250;329;314;329
set1_color;22;8;0;54.7597;254;153;316;153;254;335;316;335
set1_color;23;8;0;54.2077;274;165;327;165;274;320;327;320
set1_color;24;8;0;53.389;276;169;329;169;276;324;329;324
