set1_color;10;8;0;33.9007;304;63;403;63;304;346;403;346
set1_color;11;8;0;35.8111;291;83;378;83;291;332;378;332
set1_color;12;8;0;37.0387;233;93;317;93;233;337;317;337
set1_color;13;8;0;35.5535;235;109;313;109;235;332;313;332
set1_color;15;8;0;39.0141;295;93;382;93;295;342;382;342
set1_color;16;8;0;35.6368;288;101;367;101;288;331;367;331
set1_color;17;8;0;35.4851;271;143;335;143;271;327;335;327
set1_color;18;8;0;35.9733;284;119;355;119;284;324;355;324
set1_color;19;8;0;37.0256;297;136;366;136;297;335;366;335
set1_color;20;8;0;33.3248;302;157;359;157;302;323;359;323
set1_color;21;8;0;39.5578;250;145;315;145;250;331;315;331
set1_color;23;8;0;38.5777;274;171;326;171;274;320;326;320
set1_color;24;8;0;35.412;276;169;330;169;276;325;330;325
