set235_color;15;8;0;59.436;54;61;194;61;54;342;194;342
set235_color;16;8;0;60.4912;63;70;188;70;63;321;188;321
set235_color;17;8;0;57.7484;71;71;202;71;71;336;202;336
set235_color;18;8;0;56.4857;81;76;204;76;81;324;204;324
set235_color;19;8;0;56.7913;88;83;210;83;88;328;210;328
set235_color;20;8;0;56.861;89;75;216;75;89;331;216;331
set235_color;21;8;0;56.6131;102;85;220;85;102;323;220;323
set235_color;22;8;0;60.0771;107;83;226;83;107;323;226;323
set235_color;23;8;0;55.0567;113;88;227;88;113;318;227;318
set235_color;24;8;0;56.578;120;91;233;91;120;320;233;320
set235_color;25;8;0;57.6652;123;91;236;91;123;317;236;317
set235_color;26;8;0;58.2091;133;102;241;102;133;319;241;319
set235_color;27;8;0;61.1926;139;105;245;105;139;321;245;321
set235_color;28;8;0;59.1935;145;109;249;109;145;317;249;317
set235_color;29;8;0;57.2263;146;109;256;109;146;332;256;332
set235_color;30;8;0;56.4605;150;110;260;110;150;333;260;333
set235_color;31;8;0;58.0912;150;111;260;111;150;332;260;332
set235_color;32;8;0;60.5171;157;114;260;114;157;322;260;322
set235_color;33;8;0;58.6461;162;118;262;118;162;321;262;321
set235_color;34;8;0;63.144;169;130;262;130;169;318;262;318
set235_color;35;8;0;57.9434;175;139;263;139;175;316;263;316
set235_color;36;8;0;60.2587;179;146;263;146;179;317;263;317
set235_color;37;8;0;59.0166;171;135;264;135;171;322;264;322
set235_color;38;8;0;54.3051;171;135;264;135;171;322;264;322
set235_color;39;8;0;58.9319;163;126;266;126;163;333;266;333
set235_color;40;8;0;58.8404;163;126;266;126;163;333;266;333
set235_color;41;8;0;57.4545;166;128;266;128;166;328;266;328
set235_color;42;8;0;59.3415;169;131;264;131;169;321;264;321
set235_color;43;8;0;57.6626;172;136;262;136;172;314;262;314
set235_color;44;8;0;57.0682;174;145;258;145;174;316;258;316
set235_color;45;8;0;54.0421;175;146;259;146;175;316;259;316
set235_color;46;8;0;58.2521;175;146;259;146;175;316;259;316
set235_color;46;8;0;58.2521;227;172;300;172;227;317;300;317
set235_color;47;8;0;61.1439;175;148;259;148;175;316;259;316
set235_color;48;8;0;63.743;176;149;258;149;176;313;258;313
set235_color;49;8;0;64.7148;176;150;256;150;176;312;256;312
set235_color;50;8;0;64.4198;176;153;255;153;176;314;255;314
set235_color;51;8;0;60.5283;176;149;258;149;176;313;258;313
set235_color;52;8;0;61.423;174;152;256;152;174;316;256;316
set235_color;53;8;0;67.718;167;154;251;154;167;325;251;325
set235_color;54;8;0;68.6728;169;154;251;154;169;319;251;319
set235_color;55;8;0;66.87;163;157;245;157;163;323;245;323
set235_color;56;8;0;70.7376;163;157;245;157;163;323;245;323
set235_color;57;8;0;68.1174;161;157;244;157;161;323;244;323
set235_color;58;8;0;70.8741;159;159;238;159;159;320;238;320
set235_color;59;8;0;68.1881;158;159;242;159;158;328;242;328
set235_color;71;8;0;58.2563;158;156;240;156;158;321;240;321
set235_color;72;8;0;60.5092;158;156;240;156;158;321;240;321
set235_color;73;8;0;55.5393;165;157;240;157;165;309;240;309
set235_color;74;8;0;57.9154;161;154;248;154;161;328;248;328
set235_color;75;8;0;60.1405;166;153;250;153;166;322;250;322
set235_color;76;8;0;57.1689;166;153;250;153;166;322;250;322
set235_color;77;8;0;55.0054;166;154;253;154;166;329;253;329
set235_color;78;8;0;61.186;169;156;255;156;169;329;255;329
set235_color;79;8;0;59.5698;169;154;256;154;169;329;256;329
set235_color;80;8;0;54.561;174;146;264;146;174;327;264;327
set235_color;81;8;0;57.3666;175;149;259;149;175;320;259;320
set235_color;82;8;0;57.565;174;146;261;146;174;321;261;321
set235_color;83;8;0;54.6103;174;143;264;143;174;325;264;325
set235_color;84;8;0;60.4151;176;143;266;143;176;325;266;325
set235_color;85;8;0;60.5843;176;143;266;143;176;325;266;325
set235_color;86;8;0;64.9688;179;140;267;140;179;318;267;318
set235_color;87;8;0;55.1737;179;140;267;140;179;318;267;318
set235_color;88;8;0;61.4491;179;140;267;140;179;318;267;318
set235_color;89;8;0;53.899;174;137;269;137;174;327;269;327
set235_color;90;8;0;56.5495;175;139;266;139;175;322;266;322
set235_color;91;8;0;60.3067;170;133;265;133;170;321;265;321
set235_color;92;8;0;58.5765;167;132;263;132;167;326;263;326
set235_color;93;8;0;57.1316;166;130;265;130;166;329;265;329
set235_color;94;8;0;58.9916;162;128;263;128;162;332;263;332
set235_color;95;8;0;54.8637;163;131;259;131;163;325;259;325
set235_color;96;8;0;54.2771;159;132;259;132;159;332;259;332
set235_color;97;8;0;58.3032;154;127;257;127;154;334;257;334
set235_color;98;8;0;58.2479;152;124;256;124;152;332;256;332
set235_color;99;8;0;58.2646;150;123;254;123;150;332;254;332
set235_color;101;8;0;64.5631;146;119;247;119;146;324;247;324
set235_color;102;8;0;65.1006;145;119;245;119;145;320;245;320
set235_color;103;8;0;60.2022;140;116;245;116;140;326;245;326
set235_color;105;8;0;63.9923;133;116;242;116;133;335;242;335
set235_color;106;8;0;62.4322;133;118;238;118;133;331;238;331
set235_color;107;8;0;58.9569;133;118;238;118;133;331;238;331
set235_color;108;8;0;56.8156;133;118;238;118;133;331;238;331
set235_color;109;8;0;56.2491;133;118;238;118;133;331;238;331
set235_color;110;8;0;65.1801;136;114;242;114;136;330;242;330
set235_color;115;8;0;55.2314;165;120;260;120;165;310;260;310
set235_color;124;8;0;56.3466;226;123;323;123;226;319;323;319
set235_color;128;8;0;56.2867;246;122;346;122;246;325;346;325
set235_color;129;8;0;59.5626;252;124;351;124;252;321;351;321
set235_color;130;8;0;57.2507;256;123;356;123;256;323;356;323
set235_color;131;8;0;56.9729;256;124;356;124;256;325;356;325
set235_color;132;8;0;58.6568;265;126;364;126;265;325;364;325
set235_color;133;8;0;60.6966;273;127;373;127;273;327;373;327
set235_color;185;8;0;58.4431;273;127;373;127;273;327;373;327
set235_color;188;8;0;58.4381;256;127;356;127;256;327;356;327
set235_color;189;8;0;57.1394;253;127;353;127;253;326;353;326
set235_color;190;8;0;67.3738;245;126;340;126;245;320;340;320
set235_color;191;8;0;60.1639;241;126;337;126;241;320;337;320
set235_color;192;8;0;58.9193;237;120;338;120;237;325;338;325
set235_color;193;8;0;62.7571;233;126;332;126;233;325;332;325
set235_color;194;8;0;59.0188;228;126;327;126;228;325;327;325
set235_color;195;8;0;60.4183;226;123;325;123;226;322;325;322
set235_color;196;8;0;58.3447;214;118;319;118;214;327;319;327
set235_color;197;8;0;58.8969;213;119;313;119;213;320;313;320
set235_color;198;8;0;60.8226;208;116;313;116;208;326;313;326
set235_color;201;8;0;58.3298;187;105;297;105;187;326;297;326
set235_color;202;8;0;59.8979;176;97;297;97;176;341;297;341
set235_color;203;8;0;60.5125;172;97;290;97;172;335;290;335
set235_color;204;8;0;61.1411;171;101;283;101;171;326;283;326
set235_color;205;8;0;59.7314;163;102;277;102;163;332;277;332
set235_color;206;8;0;60.3785;153;97;270;97;153;332;270;332
set235_color;207;8;0;58.7013;149;96;264;96;149;328;264;328
set235_color;208;8;0;58.3028;141;96;256;96;141;328;256;328
set235_color;209;8;0;59.1451;130;87;253;87;130;334;253;334
set235_color;210;8;0;58.6338;126;85;248;85;126;330;248;330
set235_color;211;8;0;57.7273;120;87;242;87;120;332;242;332
set235_color;212;8;0;62.0087;113;84;238;84;113;335;238;335
set235_color;213;8;0;57.7835;106;81;231;81;106;332;231;332
set235_color;214;8;0;60.841;96;75;227;75;96;339;227;339
set235_color;215;8;0;65.0256;91;78;218;78;91;334;218;334
set235_color;216;8;0;63.2529;87;76;212;76;87;327;212;327
set235_color;217;8;0;61.5997;74;67;209;67;74;337;209;337
set235_color;218;8;0;65.5186;67;59;203;59;67;334;203;334
set235_color;344;8;0;57.6594;40;48;184;48;40;336;184;336
set235_color;346;8;0;54.2284;46;53;186;53;46;334;186;334
set235_color;354;8;0;61.4862;107;74;233;74;107;329;233;329
set235_color;355;8;0;61.9197;114;72;245;72;114;334;245;334
set235_color;356;8;0;60.0766;119;74;244;74;119;323;244;323
set235_color;357;8;0;58.2576;119;80;244;80;119;329;244;329
set235_color;358;8;0;59.865;128;89;245;89;128;324;245;324
set235_color;368;8;0;61.3318;136;114;242;114;136;330;242;330
set235_color;372;8;0;57.7859;146;152;241;152;146;346;241;346
set235_color;379;8;0;59.3664;137;126;236;126;137;325;236;325
set235_color;381;8;0;59.1701;131;126;232;126;131;331;232;331
set235_color;382;8;0;57.8297;131;126;232;126;131;331;232;331
set235_color;383;8;0;57.9264;131;130;228;130;131;325;228;325
set235_color;384;8;0;58.2385;245;24;383;24;245;301;383;301
set235_color;384;8;0;58.2385;124;130;225;130;124;335;225;335
set235_color;385;8;0;56.0937;248;26;392;26;248;316;392;316
set235_color;386;8;0;57.5711;248;29;396;29;248;327;396;327
set235_color;386;8;0;57.5711;124;140;219;140;124;330;219;330
set235_color;387;8;0;59.5853;122;144;217;144;122;332;217;332
set235_color;387;8;0;59.5853;254;32;406;32;254;339;406;339
set235_color;388;8;0;57.2515;257;37;409;37;257;344;409;344
set235_color;388;8;0;57.2515;124;146;214;146;124;327;214;327
set235_color;389;8;0;55.8265;254;37;410;37;254;350;410;350
set235_color;389;8;0;55.8265;118;141;209;141;118;324;209;324
set235_color;390;8;0;57.9251;260;41;408;41;260;339;408;339
set235_color;390;8;0;57.9251;118;140;208;140;118;322;208;322
set235_color;391;8;0;59.1839;262;46;409;46;262;340;409;340
set235_color;391;8;0;59.1839;116;140;208;140;116;327;208;327
set235_color;392;8;0;57.8974;114;140;207;140;114;328;207;328
set235_color;392;8;0;57.8974;265;50;405;50;265;332;405;332
set235_color;393;8;0;59.2929;258;49;406;49;258;347;406;347
set235_color;393;8;0;59.2929;118;149;202;149;118;320;202;320
set235_color;394;8;0;56.1334;118;149;202;149;118;320;202;320
set235_color;394;8;0;56.1334;261;54;403;54;261;339;403;339
set235_color;395;8;0;62.2075;265;62;397;62;265;328;397;328
set235_color;396;8;0;60.9268;269;67;395;67;269;322;395;322
set235_color;397;8;0;57.057;273;72;403;72;273;333;403;333
set235_color;398;8;0;58.1761;273;79;399;79;273;332;399;332
set235_color;399;8;0;57.5115;267;79;398;79;267;343;398;343
set235_color;400;8;0;59.4922;273;84;396;84;273;331;396;331
set235_color;401;8;0;64.3784;275;85;396;85;275;325;396;325
set235_color;401;8;0;64.3784;118;149;202;149;118;320;202;320
set235_color;402;8;0;59.885;273;84;396;84;273;331;396;331
set235_color;402;8;0;59.885;123;144;211;144;123;322;211;322
set235_color;403;8;0;55.9729;266;85;392;85;266;340;392;340
set235_color;403;8;0;55.9729;123;144;211;144;123;322;211;322
set235_color;404;8;0;57.9849;263;85;394;85;263;347;394;347
set235_color;404;8;0;57.9849;124;143;214;143;124;324;214;324
set235_color;405;8;0;58.4191;265;92;387;92;265;337;387;337
set235_color;405;8;0;58.4191;126;143;216;143;126;325;216;325
set235_color;406;8;0;58.069;262;98;383;98;262;343;383;343
set235_color;406;8;0;58.069;128;146;216;146;128;324;216;324
set235_color;407;8;0;55.5889;263;104;378;104;263;338;378;338
set235_color;407;8;0;55.5889;128;146;216;146;128;324;216;324
set235_color;408;8;0;61.4286;263;107;376;107;263;333;376;333
set235_color;408;8;0;61.4286;133;145;221;145;133;323;221;323
set235_color;409;8;0;57.6016;263;107;376;107;263;333;376;333
set235_color;409;8;0;57.6016;133;145;221;145;133;323;221;323
set235_color;410;8;0;59.8222;265;111;373;111;265;327;373;327
set235_color;411;8;0;60.0199;265;111;374;111;265;330;374;330
set235_color;412;8;0;58.0198;265;114;371;114;265;328;371;328
set235_color;412;8;0;58.0198;139;143;229;143;139;324;229;324
set235_color;413;8;0;59.8451;267;116;372;116;267;329;372;329
set235_color;414;8;0;60.2215;269;119;372;119;269;327;372;327
set235_color;415;8;0;59.6144;267;120;372;120;267;332;372;332
set235_color;416;8;0;59.8;265;122;373;122;265;339;373;339
set235_color;417;8;0;59.3323;265;123;373;123;265;340;373;340
set235_color;418;8;0;59.6083;266;126;372;126;266;340;372;340
set235_color;419;8;0;58.3454;267;126;372;126;267;335;372;335
set235_color;420;8;0;58.6978;267;127;371;127;267;336;371;336
set235_color;421;8;0;68.8691;269;128;370;128;269;332;370;332
set235_color;421;8;0;68.8691;148;137;239;137;148;320;239;320
set235_color;422;8;0;62.2757;271;131;368;131;271;327;368;327
set235_color;422;8;0;62.2757;153;136;243;136;153;315;243;315
set235_color;423;8;0;62.0919;271;133;366;133;271;325;366;325
set235_color;423;8;0;62.0919;153;136;243;136;153;318;243;318
set235_color;424;8;0;62.5643;271;135;366;135;271;327;366;327
set235_color;424;8;0;62.5643;161;139;245;139;161;312;245;312
set235_color;425;8;0;61.9827;163;136;250;136;163;311;250;311
set235_color;425;8;0;61.9827;276;143;358;143;276;308;358;308
set235_color;426;8;0;66.1333;271;145;354;145;271;311;354;311
set235_color;427;8;0;66.9424;265;145;351;145;265;318;351;318
set235_color;427;8;0;66.9424;171;128;271;128;171;331;271;331
set235_color;428;8;0;65.5153;263;146;350;146;263;321;350;321
set235_color;428;8;0;65.5153;174;127;274;127;174;327;274;327
set235_color;429;8;0;67.2037;179;123;280;123;179;328;280;328
set235_color;429;8;0;67.2037;258;145;351;145;258;332;351;332
set235_color;430;8;0;62.8443;182;122;285;122;182;327;285;327
set235_color;430;8;0;62.8443;256;145;349;145;256;333;349;333
set235_color;431;8;0;66.8916;254;144;344;144;254;323;344;323
set235_color;432;8;0;65.8488;253;144;343;144;253;326;343;326
set235_color;433;8;0;64.5347;252;146;342;146;252;328;342;328
set235_color;433;8;0;64.5347;189;119;290;119;189;324;290;324
set235_color;434;8;0;57.2443;250;150;334;150;250;320;334;320
set235_color;435;8;0;54.8801;250;152;336;152;250;325;336;325
set235_color;436;8;0;57.5583;245;148;329;148;245;321;329;321
set235_color;437;8;0;54.3068;248;149;332;149;248;318;332;318
set235_color;438;8;0;60.0472;254;153;336;153;254;318;336;318
set235_color;439;8;0;57.7075;254;152;338;152;254;321;338;321
set235_color;446;8;0;55.8844;248;114;358;114;248;335;358;335
set235_color;447;8;0;55.8936;253;116;354;116;253;321;354;321
set235_color;448;8;0;56.6704;254;116;363;116;254;335;363;335
set235_color;455;8;0;60.1815;283;114;389;114;283;330;389;330
set235_color;456;8;0;57.2068;300;118;399;118;300;317;399;317
set235_color;457;8;0;57.1829;302;116;403;116;302;321;403;321
set235_color;457;8;0;57.1829;250;162;325;162;250;315;325;315
