set235_color;10;8;0;58.8522;16;54;152;54;16;326;152;326
set235_color;11;8;0;56.9994;18;48;162;48;18;336;162;336
set235_color;12;8;0;59.1928;18;49;166;49;18;345;166;345
set235_color;13;8;0;58.3739;18;49;166;49;18;345;166;345
set235_color;14;8;0;65.7021;41;49;189;49;41;345;189;345
set235_color;15;8;0;66.7887;49;52;192;52;49;339;192;339
set235_color;16;8;0;65.4355;65;72;194;72;65;331;194;331
set235_color;17;8;0;63.3208;74;70;205;70;74;335;205;335
set235_color;18;8;0;64.5143;78;76;205;76;78;332;205;332
set235_color;19;8;0;60.6258;88;83;209;83;88;328;209;328
set235_color;20;8;0;67.7836;92;79;217;79;92;330;217;330
set235_color;21;8;0;70.8113;98;76;224;76;98;331;224;331
set235_color;22;8;0;72.3121;109;81;230;81;109;321;230;321
set235_color;23;8;0;66.9645;114;85;227;85;114;311;227;311
set235_color;24;8;0;69.259;120;92;230;92;120;313;230;313
set235_color;25;8;0;71.7893;120;93;232;93;120;318;232;318
set235_color;26;8;0;69.5444;133;102;241;102;133;319;241;319
set235_color;27;8;0;68.9741;141;105;245;105;141;313;245;313
set235_color;28;8;0;60.7151;146;110;252;110;146;324;252;324
set235_color;29;8;0;57.3685;146;109;256;109;146;328;256;328
set235_color;30;8;0;56.9316;152;109;257;109;152;322;257;322
set235_color;31;8;0;60.8978;153;111;259;111;153;327;259;327
set235_color;32;8;0;57.5014;157;113;260;113;157;320;260;320
set235_color;33;8;0;64.5391;159;118;259;118;159;319;259;319
set235_color;34;8;0;57.0296;171;133;262;133;171;316;262;316
set235_color;35;8;0;55.2556;172;135;262;135;172;317;262;317
set235_color;36;8;0;63.8297;176;143;264;143;176;320;264;320
set235_color;37;8;0;59.2318;175;140;266;140;175;323;266;323
set235_color;38;8;0;58.5267;172;141;265;141;172;329;265;329
set235_color;39;8;0;58.579;163;124;268;124;163;334;268;334
set235_color;40;8;0;56.6082;169;130;264;130;169;322;264;322
set235_color;41;8;0;57.6171;169;128;268;128;169;325;268;325
set235_color;42;8;0;57.1258;169;132;264;132;169;322;264;322
set235_color;43;8;0;60.8358;170;135;261;135;170;318;261;318
set235_color;44;8;0;55.4244;200;36;344;36;200;324;344;324
set235_color;44;8;0;55.4244;174;146;258;146;174;315;258;315
set235_color;45;8;0;60.1498;197;35;339;35;197;321;339;321
set235_color;45;8;0;60.1498;175;148;258;148;175;316;258;316
set235_color;46;8;0;64.6718;192;26;340;26;192;322;340;322
set235_color;46;8;0;64.6718;176;152;256;152;176;314;256;314
set235_color;47;8;0;58.002;200;36;344;36;200;324;344;324
set235_color;47;8;0;58.002;176;152;256;152;176;314;256;314
set235_color;48;8;0;56.9748;176;149;259;149;176;317;259;317
set235_color;49;8;0;54.9139;176;150;260;150;176;318;260;318
set235_color;50;8;0;56.5227;175;150;257;150;175;315;257;315
set235_color;51;8;0;53.9929;172;150;256;150;172;320;256;320
set235_color;52;8;0;60.1281;171;150;255;150;171;319;255;319
set235_color;53;8;0;58.023;167;153;253;153;167;326;253;326
set235_color;54;8;0;56.6939;169;154;253;154;169;322;253;322
set235_color;55;8;0;57.2743;162;158;246;158;162;329;246;329
set235_color;56;8;0;57.8427;162;157;246;157;162;326;246;326
set235_color;57;8;0;58.42;158;157;244;157;158;330;244;330
set235_color;58;8;0;57.2714;156;156;243;156;156;330;243;330
set235_color;59;8;0;61.9118;158;158;241;158;158;324;241;324
set235_color;60;8;0;61.2926;158;162;240;162;158;327;240;327
set235_color;63;8;0;59.4064;166;158;245;158;166;316;245;316
set235_color;64;8;0;59.7626;202;159;276;159;202;307;276;307
set235_color;66;8;0;60.7755;202;159;276;159;202;307;276;307
set235_color;67;8;0;62.4993;202;159;276;159;202;307;276;307
set235_color;68;8;0;61.414;161;159;240;159;161;320;240;320
set235_color;69;8;0;64.4191;158;161;236;161;158;318;236;318
set235_color;70;8;0;62.4215;158;158;238;158;158;320;238;320
set235_color;71;8;0;60.4463;158;158;242;158;158;328;242;328
set235_color;72;8;0;60.486;158;158;242;158;158;328;242;328
set235_color;73;8;0;60.9922;158;154;246;154;158;332;246;332
set235_color;74;8;0;56.9592;158;154;248;154;158;333;248;333
set235_color;75;8;0;56.0513;163;153;249;153;163;326;249;326
set235_color;76;8;0;54.7761;167;154;250;154;167;322;250;322
set235_color;77;8;0;59.5966;169;154;253;154;169;322;253;322
set235_color;78;8;0;61.4487;169;154;253;154;169;323;253;323
set235_color;78;8;0;61.4487;192;26;340;26;192;322;340;322
set235_color;79;8;0;57.0694;170;153;260;153;170;331;260;331
set235_color;80;8;0;55.7367;174;149;261;149;174;324;261;324
set235_color;81;8;0;56.4425;175;149;261;149;175;322;261;322
set235_color;82;8;0;59.0342;175;146;261;146;175;319;261;319
set235_color;83;8;0;62.3101;175;144;265;144;175;323;265;323
set235_color;84;8;0;57.8408;175;143;265;143;175;325;265;325
set235_color;85;8;0;55.8976;175;141;267;141;175;327;267;327
set235_color;86;8;0;59.5096;176;141;267;141;176;324;267;324
set235_color;87;8;0;59.0191;175;141;268;141;175;329;268;329
set235_color;88;8;0;58.3869;176;143;266;143;176;324;266;324
set235_color;89;8;0;56.8422;174;139;266;139;174;325;266;325
set235_color;90;8;0;59.9128;174;136;266;136;174;323;266;323
set235_color;91;8;0;60.3212;172;135;264;135;172;319;264;319
set235_color;91;8;0;60.3212;200;36;344;36;200;324;344;324
set235_color;92;8;0;58.2891;167;130;266;130;167;329;266;329
set235_color;93;8;0;60.9544;166;130;265;130;166;327;265;327
set235_color;94;8;0;57.5243;163;128;263;128;163;331;263;331
set235_color;95;8;0;55.0051;162;132;258;132;162;326;258;326
set235_color;96;8;0;56.3116;162;131;262;131;162;330;262;330
set235_color;97;8;0;53.746;159;128;258;128;159;325;258;325
set235_color;98;8;0;59.3537;154;127;254;127;154;330;254;330
set235_color;99;8;0;61.4192;152;124;256;124;152;332;256;332
set235_color;100;8;0;55.6295;152;123;249;123;152;319;249;319
set235_color;101;8;0;55.1403;149;120;246;120;149;316;246;316
set235_color;102;8;0;57.1893;144;122;244;122;144;325;244;325
set235_color;103;8;0;54.0032;140;118;245;118;140;328;245;328
set235_color;104;8;0;55.3529;140;118;243;118;140;325;243;325
set235_color;105;8;0;61.5586;140;118;243;118;140;325;243;325
set235_color;106;8;0;57.0894;136;116;241;116;136;326;241;326
set235_color;107;8;0;62.5548;135;118;239;118;135;326;239;326
set235_color;108;8;0;58.651;133;115;242;115;133;333;242;333
set235_color;109;8;0;59.2692;136;116;241;116;136;326;241;326
set235_color;110;8;0;56.6626;136;114;241;114;136;328;241;328
set235_color;111;8;0;61.5518;140;111;246;111;140;327;246;327
set235_color;113;8;0;61.7385;150;119;254;119;150;328;254;328
set235_color;114;8;0;57.0202;153;114;258;114;153;328;258;328
set235_color;115;8;0;59.4922;162;118;262;118;162;321;262;321
set235_color;116;8;0;59.2949;172;115;268;115;172;311;268;311
set235_color;122;8;0;58.6589;204;120;312;120;204;336;312;336
set235_color;123;8;0;60.2544;209;120;317;120;209;336;317;336
set235_color;124;8;0;60.6675;222;122;327;122;222;331;327;331
set235_color;125;8;0;58.2628;235;122;335;122;235;325;335;325
set235_color;126;8;0;60.9381;240;123;340;123;240;323;340;323
set235_color;127;8;0;62.4047;243;122;343;122;243;323;343;323
set235_color;128;8;0;62.8761;244;122;344;122;244;326;344;326
set235_color;129;8;0;56.8635;249;123;349;123;249;326;349;326
set235_color;130;8;0;58.6607;257;124;356;124;257;321;356;321
set235_color;131;8;0;58.7381;257;128;353;128;257;322;353;322
set235_color;132;8;0;62.6287;263;126;363;126;263;325;363;325
set235_color;133;8;0;59.5584;267;124;368;124;267;328;368;328
set235_color;134;8;0;60.4162;274;130;371;130;274;325;371;325
set235_color;185;8;0;66.3538;273;127;373;127;273;327;373;327
set235_color;186;8;0;64.9654;271;128;371;128;271;331;371;331
set235_color;187;8;0;65.3526;258;128;358;128;258;329;358;329
set235_color;188;8;0;66.5137;256;127;356;127;256;327;356;327
set235_color;189;8;0;63.0936;252;127;351;127;252;324;351;324
set235_color;190;8;0;60.5612;243;123;343;123;243;326;343;326
set235_color;191;8;0;59.043;240;124;340;124;240;327;340;327
set235_color;192;8;0;58.7148;241;126;337;126;241;320;337;320
set235_color;193;8;0;61.9039;236;128;333;128;236;323;333;323
set235_color;194;8;0;58.8276;231;127;328;127;231;324;328;324
set235_color;195;8;0;55.3106;224;124;324;124;224;325;324;325
set235_color;196;8;0;58.6091;217;122;320;122;217;329;320;329
set235_color;197;8;0;58.0335;215;120;310;120;215;308;310;308
set235_color;198;8;0;54.5976;215;119;307;119;215;306;307;306
set235_color;199;8;0;57.5088;198;111;304;111;198;325;304;325
set235_color;200;8;0;59.6331;191;101;303;101;191;327;303;327
set235_color;201;8;0;59.0694;188;106;294;106;188;322;294;322
set235_color;202;8;0;57.6166;176;98;295;98;176;338;295;338
set235_color;203;8;0;57.7746;174;100;289;100;174;331;289;331
set235_color;204;8;0;57.7915;170;101;284;101;170;331;284;331
set235_color;205;8;0;57.201;166;101;276;101;166;324;276;324
set235_color;206;8;0;61.1238;157;100;270;100;157;329;270;329
set235_color;207;8;0;59.0528;150;94;269;94;150;333;269;333
set235_color;208;8;0;59.3933;140;91;255;91;140;325;255;325
set235_color;209;8;0;60.3673;132;91;254;91;132;336;254;336
set235_color;210;8;0;62.7729;126;85;249;85;126;333;249;333
set235_color;211;8;0;56.5747;120;81;243;81;120;328;243;328
set235_color;212;8;0;58.3957;116;84;237;84;116;326;237;326
set235_color;213;8;0;59.5307;107;84;229;84;107;329;229;329
set235_color;214;8;0;59.4169;101;83;227;83;101;334;227;334
set235_color;215;8;0;59.1783;88;76;219;76;88;341;219;341
set235_color;216;8;0;66.9595;81;75;211;75;81;336;211;336
set235_color;217;8;0;58.209;78;74;204;74;78;326;204;326
set235_color;218;8;0;58.4833;68;68;202;68;68;337;202;337
set235_color;219;8;0;57.6918;58;65;192;65;58;334;192;334
set235_color;221;8;0;64.1892;54;180;133;180;54;341;133;341
set235_color;336;8;0;61.5941;29;198;96;198;29;333;96;333
set235_color;337;8;0;59.8218;9;174;79;174;9;316;79;316
set235_color;340;8;0;68.2274;15;61;144;61;15;318;144;318
set235_color;341;8;0;62.8558;23;48;167;48;23;336;167;336
set235_color;342;8;0;65.6073;40;48;184;48;40;336;184;336
set235_color;343;8;0;55.7217;39;57;175;57;39;332;175;332
set235_color;344;8;0;63.3822;45;52;187;52;45;334;187;334
set235_color;345;8;0;60.7483;48;55;186;55;48;330;186;330
set235_color;346;8;0;57.1969;52;54;191;54;52;332;191;332
set235_color;347;8;0;56.2185;53;49;201;49;53;345;201;345
set235_color;348;8;0;60.0699;65;49;213;49;65;345;213;345
set235_color;349;8;0;62.0066;65;49;213;49;65;345;213;345
set235_color;350;8;0;56.5138;80;65;214;65;80;334;214;334
set235_color;351;8;0;55.0666;84;68;224;68;84;350;224;350
set235_color;352;8;0;55.1785;101;65;235;65;101;334;235;334
set235_color;353;8;0;58.1245;105;71;232;71;105;327;232;327
set235_color;354;8;0;54.9287;111;78;238;78;111;334;238;334
set235_color;355;8;0;55.3873;114;74;243;74;114;333;243;333
set235_color;356;8;0;56.8773;116;79;241;79;116;330;241;330
set235_color;357;8;0;59.1869;124;83;246;83;124;328;246;328
set235_color;358;8;0;60.7613;126;85;247;85;126;328;247;328
set235_color;359;8;0;55.9802;130;88;251;88;130;332;251;332
set235_color;360;8;0;63.4444;133;88;251;88;133;326;251;326
set235_color;366;8;0;67.0478;133;101;251;101;133;339;251;339
set235_color;367;8;0;64.4146;135;106;248;106;135;332;248;332
set235_color;368;8;0;59.0131;136;116;245;116;136;335;245;335
set235_color;368;8;0;59.0131;36;24;105;24;36;162;105;162
set235_color;369;8;0;59.934;135;109;245;109;135;330;245;330
set235_color;369;8;0;59.934;84;149;193;149;84;370;193;370
set235_color;372;8;0;57.0295;139;137;244;137;139;349;244;349
set235_color;372;8;0;57.0295;68;61;137;61;68;199;137;199
set235_color;373;8;0;59.814;169;215;242;215;169;360;242;360
set235_color;375;8;0;59.1976;150;153;219;153;150;291;219;291
set235_color;376;8;0;61.5901;133;130;238;130;133;343;238;343
set235_color;377;8;0;63.887;137;132;236;132;137;331;236;331
set235_color;378;8;0;58.2889;133;127;237;127;133;336;237;336
set235_color;379;8;0;58.8595;132;127;235;127;132;332;235;332
set235_color;379;8;0;58.8595;243;18;317;18;243;167;317;167
set235_color;380;8;0;60.9755;137;135;232;135;137;326;232;326
set235_color;380;8;0;60.9755;287;37;443;37;287;349;443;349
set235_color;381;8;0;58.4944;136;140;229;140;136;327;229;327
set235_color;381;8;0;58.4944;292;35;447;35;292;344;447;344
set235_color;382;8;0;59.8034;233;23;364;23;233;287;364;287
set235_color;382;8;0;59.8034;132;130;233;130;132;334;233;334
set235_color;383;8;0;56.1239;241;23;375;23;241;289;375;289
set235_color;383;8;0;56.1239;135;143;228;143;135;330;228;330
set235_color;384;8;0;65.1686;246;29;388;29;246;311;388;311
