set235_color;10;8;0;17.6901;16;52;147;52;16;319;147;319
set235_color;11;8;0;17.584;18;56;157;56;18;337;157;337
set235_color;14;8;0;16.7593;34;50;181;50;34;347;181;347
set235_color;15;8;0;20.2302;52;72;185;72;52;339;185;339
set235_color;16;8;0;20.0613;64;70;193;70;64;327;193;327
set235_color;17;8;0;18.9731;70;70;203;70;70;337;203;337
set235_color;18;8;0;19.7892;80;74;207;74;80;329;207;329
set235_color;19;8;0;17.6544;90;86;211;86;90;327;211;327
set235_color;20;8;0;17.1349;92;80;215;80;92;329;215;329
set235_color;21;8;0;18.0123;98;78;223;78;98;329;223;329
set235_color;22;8;0;18.9433;110;84;231;84;110;327;231;327
set235_color;23;8;0;18.3761;114;86;235;86;114;327;235;327
set235_color;24;8;0;17.4405;116;90;237;90;116;333;237;333
set235_color;25;8;0;19.8747;120;92;235;92;120;327;235;327
set235_color;26;8;0;26.7598;132;98;251;98;132;335;251;335
set235_color;27;8;0;22.415;136;102;251;102;136;335;251;335
set235_color;28;8;0;27.3065;140;104;257;104;140;339;257;339
set235_color;29;8;0;20.3182;142;104;259;104;142;339;259;339
set235_color;30;8;0;24.3447;148;106;263;106;148;335;263;335
set235_color;31;8;0;17.2106;150;106;269;106;150;343;269;343
set235_color;32;8;0;25.2829;150;110;271;110;150;353;271;353
set235_color;33;8;0;27.7662;150;110;267;110;150;345;267;345
set235_color;34;8;0;24.2577;156;112;271;112;156;343;271;343
set235_color;35;8;0;26.9874;162;118;275;118;162;345;275;345
set235_color;36;8;0;26.0436;158;120;273;120;158;353;273;353
set235_color;37;8;0;22.0348;162;122;275;122;162;347;275;347
set235_color;38;8;0;23.2401;162;122;275;122;162;347;275;347
set235_color;39;8;0;17.4967;162;122;275;122;162;347;275;347
set235_color;40;8;0;21.4174;162;122;275;122;162;347;275;347
set235_color;41;8;0;19.25;162;124;273;124;162;347;273;347
set235_color;42;8;0;27.3112;162;126;271;126;162;347;271;347
set235_color;43;8;0;18.3456;166;126;273;126;166;339;273;339
set235_color;49;8;0;16.9984;166;142;273;142;166;355;273;355
set235_color;50;8;0;17.7865;166;142;273;142;166;355;273;355
set235_color;51;8;0;18.1782;166;142;273;142;166;355;273;355
set235_color;74;8;0;18.4013;148;146;255;146;148;359;255;359
set235_color;75;8;0;17.3005;154;146;261;146;154;359;261;359
set235_color;79;8;0;17.8677;158;146;269;146;158;369;269;369
set235_color;80;8;0;18.3549;166;142;273;142;166;355;273;355
set235_color;81;8;0;16.8531;164;140;273;140;164;359;273;359
set235_color;82;8;0;18.145;168;140;275;140;168;359;275;359
set235_color;83;8;0;16.8048;170;136;277;136;170;349;277;349
set235_color;84;8;0;16.2245;168;140;275;140;168;359;275;359
set235_color;85;8;0;18.4097;168;134;275;134;168;353;275;353
set235_color;86;8;0;17.8863;168;134;275;134;168;353;275;353
set235_color;87;8;0;16.7608;168;134;275;134;168;353;275;353
set235_color;88;8;0;16.6003;168;134;275;134;168;353;275;353
set235_color;89;8;0;16.7365;168;134;275;134;168;353;275;353
set235_color;90;8;0;22.6144;166;128;277;128;166;351;277;351
set235_color;91;8;0;16.1646;200;38;345;38;200;329;345;329
set235_color;91;8;0;16.1646;162;126;275;126;162;351;275;351
set235_color;92;8;0;17.1324;162;124;273;124;162;347;273;347
set235_color;93;8;0;18.4921;162;128;269;128;162;347;269;347
set235_color;94;8;0;18.1054;160;126;269;126;160;345;269;345
set235_color;95;8;0;18.3125;154;122;267;122;154;347;267;347
set235_color;96;8;0;17.2028;154;122;265;122;154;345;265;345
set235_color;97;8;0;17.6555;152;122;265;122;152;347;265;347
set235_color;98;8;0;17.2233;152;122;259;122;152;339;259;339
set235_color;99;8;0;18.7794;152;122;261;122;152;341;261;341
set235_color;100;8;0;17.1947;144;114;257;114;144;339;257;339
set235_color;101;8;0;16.9837;144;114;257;114;144;339;257;339
set235_color;102;8;0;16.6409;140;118;247;118;140;329;247;329
set235_color;103;8;0;16.7856;138;118;245;118;138;335;245;335
set235_color;104;8;0;17.5149;138;118;245;118;138;335;245;335
set235_color;105;8;0;17.634;138;118;245;118;138;335;245;335
set235_color;106;8;0;17.5463;136;118;243;118;136;335;243;335
set235_color;107;8;0;18.8382;134;116;241;116;134;335;241;335
set235_color;108;8;0;17.9949;134;114;243;114;134;333;243;333
set235_color;109;8;0;16.148;134;114;243;114;134;333;243;333
set235_color;110;8;0;17.8486;134;114;243;114;134;333;243;333
set235_color;114;8;0;18.8185;152;114;261;114;152;333;261;333
set235_color;115;8;0;22.4109;164;114;269;114;164;325;269;325
set235_color;127;8;0;19.6092;246;122;351;122;246;333;351;333
set235_color;128;8;0;19.2708;248;118;355;118;248;331;355;331
set235_color;129;8;0;20.6905;248;118;355;118;248;335;355;335
set235_color;130;8;0;25.7176;256;114;363;114;256;327;363;327
set235_color;131;8;0;21.288;258;118;365;118;258;329;365;329
set235_color;132;8;0;18.3545;260;118;367;118;260;335;367;335
set235_color;133;8;0;20.8444;266;124;373;124;266;337;373;337
set235_color;187;8;0;19.4806;260;124;365;124;260;333;365;333
set235_color;189;8;0;16.6874;250;124;357;124;250;337;357;337
set235_color;190;8;0;17.429;244;118;351;118;244;333;351;333
set235_color;191;8;0;17.141;240;120;349;120;240;339;349;339
set235_color;192;8;0;17.1384;234;118;339;118;234;329;339;329
set235_color;193;8;0;19.327;230;118;337;118;230;335;337;335
set235_color;194;8;0;17.0588;222;116;333;116;222;339;333;339
set235_color;195;8;0;17.6888;220;116;331;116;220;337;331;337
set235_color;196;8;0;20.5225;212;114;327;114;212;341;327;341
set235_color;197;8;0;18.2737;206;112;321;112;206;339;321;339
set235_color;198;8;0;17.344;204;112;315;112;204;333;315;333
