set235_color;25;8;0;58.1359;120;89;237;89;120;324;237;324
set235_color;27;8;0;59.4161;139;106;245;106;139;322;245;322
set235_color;28;8;0;59.1884;145;107;251;107;145;321;251;321
set235_color;29;8;0;58.6802;145;107;251;107;145;321;251;321
set235_color;30;8;0;60.8766;152;110;262;110;152;331;262;331
set235_color;43;8;0;68.6667;174;137;257;137;174;305;257;305
set235_color;44;8;0;70.9818;174;144;256;144;174;308;256;308
set235_color;45;8;0;56.1347;176;148;254;148;176;304;254;304
set235_color;46;8;0;58.3872;178;150;256;150;178;307;256;307
set235_color;47;8;0;59.8354;178;152;257;152;178;310;257;310
set235_color;48;8;0;61.9933;176;150;256;150;176;312;256;312
set235_color;49;8;0;55.6137;176;152;255;152;176;313;255;313
set235_color;50;8;0;56.0997;176;156;255;156;176;313;255;313
set235_color;51;8;0;56.6365;178;156;256;156;178;312;256;312
set235_color;52;8;0;54.5648;172;150;255;150;172;316;255;316
set235_color;53;8;0;55.8903;169;154;249;154;169;316;249;316
set235_color;54;8;0;55.9009;167;154;246;154;167;315;246;315
set235_color;55;8;0;60.1448;163;156;246;156;163;324;246;324
set235_color;56;8;0;54.5824;162;157;244;157;162;322;244;322
set235_color;57;8;0;56.0792;158;157;242;157;158;325;242;325
set235_color;58;8;0;60.2458;157;157;241;157;157;326;241;326
set235_color;59;8;0;56.2106;161;157;240;157;161;318;240;318
set235_color;70;8;0;58.5067;156;156;243;156;156;330;243;330
set235_color;71;8;0;58.8466;156;157;240;157;156;328;240;328
set235_color;72;8;0;56.5027;157;157;241;157;157;326;241;326
set235_color;73;8;0;57.1888;159;153;243;153;159;321;243;321
set235_color;74;8;0;60.7494;163;154;242;154;163;315;242;315
set235_color;75;8;0;57.4547;165;154;248;154;165;322;248;322
set235_color;76;8;0;60.7412;166;154;249;154;166;320;249;320
set235_color;77;8;0;58.5199;167;153;251;153;167;321;251;321
set235_color;78;8;0;58.8454;167;153;251;153;167;324;251;324
set235_color;79;8;0;59.3985;170;154;256;154;170;327;256;327
set235_color;80;8;0;58.5938;171;150;258;150;171;324;258;324
set235_color;81;8;0;59.2424;175;153;259;153;175;322;259;322
set235_color;82;8;0;56.117;172;144;262;144;172;326;262;326
set235_color;83;8;0;56.503;176;146;264;146;176;324;264;324
set235_color;85;8;0;63.6946;179;144;265;144;179;317;265;317
set235_color;86;8;0;58.667;179;140;267;140;179;318;267;318
set235_color;87;8;0;61.4498;179;140;267;140;179;318;267;318
set235_color;88;8;0;62.2306;179;140;267;140;179;318;267;318
set235_color;104;8;0;56.5259;391;165;460;165;391;303;460;303
set235_color;125;8;0;59.1697;237;119;338;119;237;324;338;324
set235_color;126;8;0;63.5845;240;119;340;119;240;319;340;319
set235_color;129;8;0;56.5035;254;119;355;119;254;324;355;324
set235_color;190;8;0;57.4776;243;123;340;123;243;318;340;318
set235_color;191;8;0;63.9915;243;132;338;132;243;324;338;324
set235_color;192;8;0;65.2329;243;131;340;131;243;327;340;327
set235_color;193;8;0;66.8139;236;130;332;130;236;324;332;324
set235_color;194;8;0;64.3604;230;130;325;130;230;321;325;321
set235_color;195;8;0;62.0389;226;126;323;126;226;322;323;322
set235_color;197;8;0;66.2809;213;119;310;119;213;314;310;314
set235_color;198;8;0;71.6196;213;119;310;119;213;314;310;314
set235_color;209;8;0;57.5991;130;88;251;88;130;332;251;332
set235_color;210;8;0;56.9057;122;88;249;88;122;344;249;344
set235_color;211;8;0;59.0278;119;88;240;88;119;332;240;332
set235_color;216;8;0;65.8885;89;76;210;76;89;319;210;319
set235_color;305;8;0;62.7089;493;158;567;158;493;309;567;309
set235_color;307;8;0;60.9681;490;157;565;157;490;309;565;309
set235_color;318;8;0;64.5079;493;162;566;162;493;307;566;307
set235_color;321;8;0;57.6968;490;157;565;157;490;309;565;309
set235_color;328;8;0;56.4639;492;159;566;159;492;308;566;308
set235_color;335;8;0;60.5325;490;157;565;157;490;309;565;309
set235_color;344;8;0;60.8162;80;176;162;176;80;340;162;340
set235_color;346;8;0;60.16;490;157;565;157;490;309;565;309
set235_color;375;8;0;56.6211;493;162;566;162;493;307;566;307
set235_color;379;8;0;56.768;493;161;566;161;493;306;566;306
set235_color;380;8;0;59.5307;493;162;566;162;493;307;566;307
set235_color;381;8;0;57.533;135;130;232;130;135;325;232;325
set235_color;385;8;0;62.9163;240;27;397;27;240;340;397;340
set235_color;386;8;0;61.2918;249;27;401;27;249;330;401;330
set235_color;386;8;0;61.2918;490;157;565;157;490;309;565;309
set235_color;387;8;0;57.907;254;32;401;32;254;327;401;327
set235_color;392;8;0;58.13;265;53;405;53;265;334;405;334
set235_color;392;8;0;58.13;490;157;565;157;490;309;565;309
set235_color;394;8;0;59.2213;263;55;401;55;263;330;401;330
set235_color;396;8;0;60.522;274;71;395;71;274;313;395;313
set235_color;396;8;0;60.522;490;157;565;157;490;309;565;309
set235_color;400;8;0;61.2752;276;83;394;83;276;321;394;321
set235_color;401;8;0;62.6087;270;83;396;83;270;334;396;334
set235_color;402;8;0;65.2892;269;83;399;83;269;344;399;344
set235_color;403;8;0;74.8169;271;85;393;85;271;330;393;330
set235_color;404;8;0;69.699;266;87;395;87;266;346;395;346
set235_color;405;8;0;65.4821;266;91;389;91;266;339;389;339
set235_color;406;8;0;64.5539;265;96;383;96;265;332;383;332
set235_color;407;8;0;67.8734;269;107;381;107;269;332;381;332
set235_color;408;8;0;66.9676;269;110;379;110;269;331;379;331
set235_color;409;8;0;69.3462;270;110;371;110;270;315;371;315
set235_color;410;8;0;70.3797;265;111;373;111;265;327;373;327
set235_color;411;8;0;63.3668;269;114;373;114;269;323;373;323
set235_color;412;8;0;64.6093;269;114;373;114;269;323;373;323
set235_color;413;8;0;59.7737;263;114;371;114;263;331;371;331
set235_color;414;8;0;58.3685;267;116;371;116;267;325;371;325
set235_color;415;8;0;61.0894;270;122;373;122;270;329;373;329
