set235_color;16;8;0;22.4944;74;97;188;97;74;326;188;326
set235_color;18;8;0;23.1871;80;81;203;81;80;328;203;328
set235_color;21;8;0;24.41;97;75;227;75;97;334;227;334
set235_color;24;8;0;22.8374;110;83;240;83;110;342;240;342
set235_color;30;8;0;23.6016;153;114;261;114;153;330;261;330
set235_color;34;8;0;23.7727;166;118;266;118;166;321;266;321
set235_color;35;8;0;22.2997;166;118;266;118;166;321;266;321
set235_color;36;8;0;22.6213;163;119;268;119;163;328;268;328
set235_color;44;8;0;21.3346;178;145;262;145;178;314;262;314
set235_color;45;8;0;23.6481;178;145;262;145;178;314;262;314
set235_color;46;8;0;25.0199;178;145;262;145;178;314;262;314
set235_color;47;8;0;23.0174;178;145;262;145;178;314;262;314
set235_color;48;8;0;22.9133;178;145;262;145;178;314;262;314
set235_color;49;8;0;23.1695;178;145;262;145;178;314;262;314
set235_color;50;8;0;23.1094;178;145;262;145;178;314;262;314
set235_color;52;8;0;22.4278;169;154;253;154;169;323;253;323
set235_color;53;8;0;21.9518;169;154;253;154;169;323;253;323
set235_color;54;8;0;23.827;169;154;253;154;169;323;253;323
set235_color;55;8;0;23.0641;163;158;247;158;163;327;247;327
set235_color;56;8;0;22.9232;163;158;247;158;163;327;247;327
set235_color;57;8;0;20.8377;156;154;242;154;156;328;242;328
set235_color;58;8;0;22.6763;154;154;238;154;154;323;238;323
set235_color;73;8;0;21.8016;159;154;243;154;159;323;243;323
set235_color;74;8;0;22.0819;159;154;243;154;159;323;243;323
set235_color;75;8;0;25.4391;169;154;253;154;169;323;253;323
set235_color;76;8;0;20.3285;169;154;253;154;169;323;253;323
set235_color;77;8;0;22.903;169;154;253;154;169;323;253;323
set235_color;78;8;0;24.518;169;154;253;154;169;323;253;323
set235_color;79;8;0;23.3667;169;154;253;154;169;323;253;323
set235_color;81;8;0;22.4937;176;148;262;148;176;322;262;322
set235_color;82;8;0;21.5298;178;145;262;145;178;314;262;314
set235_color;89;8;0;22.6909;182;141;266;141;182;310;266;310
set235_color;90;8;0;23.8953;182;141;266;141;182;310;266;310
set235_color;94;8;0;23.2636;166;131;261;131;166;321;261;321
set235_color;96;8;0;22.6754;165;140;255;140;165;319;255;319
set235_color;98;8;0;21.9513;154;123;254;123;154;326;254;326
set235_color;100;8;0;22.2575;145;123;245;123;145;326;245;326
set235_color;115;8;0;22.5594;166;118;266;118;166;321;266;321
set235_color;129;8;0;23.0657;250;123;350;123;250;326;350;326
set235_color;132;8;0;23.4971;269;140;359;140;269;319;359;319
set235_color;191;8;0;22.3535;241;124;340;124;241;321;340;321
set235_color;192;8;0;22.7428;239;127;339;127;239;326;339;326
set235_color;193;8;0;20.7321;235;123;335;123;235;326;335;326
set235_color;194;8;0;22.2632;227;119;330;119;227;324;330;324
set235_color;195;8;0;22.3992;224;128;319;128;224;319;319;319
set235_color;196;8;0;22.3505;218;123;318;123;218;326;318;326
set235_color;197;8;0;21.986;213;118;313;118;213;321;313;321
set235_color;198;8;0;22.2267;204;114;312;114;204;330;312;330
set235_color;202;8;0;21.8381;172;97;293;97;172;341;293;341
set235_color;203;8;0;21.3029;172;97;293;97;172;341;293;341
set235_color;204;8;0;21.9487;169;97;288;97;169;336;288;336
set235_color;205;8;0;23.151;163;104;273;104;163;326;273;326
set235_color;206;8;0;21.1176;154;97;275;97;154;341;275;341
set235_color;207;8;0;22.1512;153;97;261;97;153;313;261;313
set235_color;208;8;0;21.1599;131;83;261;83;131;342;261;342
set235_color;209;8;0;21.6148;135;88;256;88;135;330;256;330
set235_color;210;8;0;22.986;127;84;253;84;127;335;253;335
set235_color;214;8;0;22.7371;97;75;227;75;97;334;227;334
set235_color;372;8;0;22.1187;140;133;250;133;140;354;250;354
set235_color;386;8;0;22.5104;128;146;214;146;128;320;214;320
set235_color;388;8;0;22.3644;261;40;408;40;261;332;408;332
set235_color;389;8;0;22.2863;261;40;408;40;261;332;408;332
set235_color;390;8;0;21.4455;261;40;408;40;261;332;408;332
set235_color;391;8;0;22.288;261;40;408;40;261;332;408;332
set235_color;392;8;0;22.5414;261;40;408;40;261;332;408;332
set235_color;393;8;0;21.0492;119;149;203;149;119;318;203;318
set235_color;394;8;0;20.7279;119;149;203;149;119;318;203;318
set235_color;395;8;0;20.8789;119;149;203;149;119;318;203;318
set235_color;396;8;0;23.0044;119;149;203;149;119;318;203;318
set235_color;397;8;0;23.1253;119;149;203;149;119;318;203;318
set235_color;406;8;0;24.0239;266;100;381;100;266;330;381;330
set235_color;408;8;0;24.5296;267;110;377;110;267;331;377;331
set235_color;409;8;0;22.1532;271;118;371;118;271;321;371;321
set235_color;410;8;0;24.7847;271;118;371;118;271;321;371;321
set235_color;411;8;0;23.1341;271;118;371;118;271;321;371;321
set235_color;412;8;0;22.4319;271;118;371;118;271;321;371;321
set235_color;413;8;0;22.2531;271;118;371;118;271;321;371;321
set235_color;414;8;0;23.5801;271;118;371;118;271;321;371;321
set235_color;415;8;0;21.6793;263;118;378;118;263;348;378;348
set235_color;416;8;0;19.8049;263;120;373;120;263;342;373;342
set235_color;417;8;0;23.8229;269;126;373;126;269;335;373;335
set235_color;420;8;0;24.6274;276;136;364;136;276;314;364;314
set235_color;421;8;0;21.2239;276;136;364;136;276;314;364;314
set235_color;422;8;0;22.0177;158;144;240;144;158;310;240;310
set235_color;422;8;0;22.0177;278;140;364;140;278;314;364;314
set235_color;423;8;0;22.1801;158;145;240;145;158;310;240;310
set235_color;428;8;0;21.5462;263;141;353;141;263;320;353;320
set235_color;429;8;0;20.8266;261;145;345;145;261;314;345;314
set235_color;430;8;0;21.0068;254;146;344;146;254;325;344;325
set235_color;431;8;0;23.5705;254;150;340;150;254;324;340;324
set235_color;432;8;0;27.3517;254;150;340;150;254;324;340;324
set235_color;433;8;0;22.7826;256;156;340;156;256;327;340;327
set235_color;434;8;0;23.6606;254;146;344;146;254;325;344;325
set235_color;437;8;0;23.9207;256;154;340;154;256;323;340;323
set235_color;447;8;0;33.1369;254;128;349;128;254;319;349;319
set235_color;462;8;0;22.3115;314;115;419;115;314;324;419;324
set235_color;464;8;0;20.8491;328;118;428;118;328;321;428;321
set235_color;465;8;0;24.8041;331;115;436;115;331;324;436;324
set235_color;467;8;0;23.3977;345;118;445;118;345;321;445;321
set235_color;468;8;0;21.6244;345;118;445;118;345;321;445;321
set235_color;469;8;0;22.5741;348;123;448;123;348;322;448;322
set235_color;470;8;0;24.0302;356;123;456;123;356;326;456;326
set235_color;473;8;0;21.9287;361;118;461;118;361;321;461;321
set235_color;473;8;0;21.9287;262;172;336;172;262;321;336;321
set235_color;474;8;0;22.3634;360;111;465;111;360;320;465;320
set235_color;475;8;0;22.4141;362;116;465;116;362;321;465;321
set235_color;476;8;0;22.2736;362;116;465;116;362;321;465;321
set235_color;477;8;0;22.2599;365;127;460;127;365;317;460;317
set235_color;482;8;0;20.8779;371;116;471;116;371;319;471;319
set235_color;483;8;0;21.7453;371;116;471;116;371;319;471;319
set235_color;484;8;0;20.6323;371;116;471;116;371;319;471;319
set235_color;485;8;0;24.5198;371;116;471;116;371;319;471;319
set235_color;538;8;0;20.3046;370;128;465;128;370;320;465;320
set235_color;539;8;0;24.5321;366;123;466;123;366;326;466;326
set235_color;541;8;0;24.1443;356;123;456;123;356;326;456;326
set235_color;543;8;0;26.2814;348;123;448;123;348;322;448;322
set235_color;544;8;0;24.6604;345;123;445;123;345;326;445;326
set235_color;545;8;0;23.818;340;123;440;123;340;326;440;326
set235_color;547;8;0;21.4402;332;123;432;123;332;322;432;322
set235_color;549;8;0;26.7022;325;123;425;123;325;326;425;326
set235_color;550;8;0;23.1342;317;119;420;119;317;324;420;324
set235_color;551;8;0;23.8587;313;123;413;123;313;326;413;326
set235_color;557;8;0;22.7015;275;113;380;113;275;326;380;326
set235_color;558;8;0;22.369;266;104;381;104;266;334;381;334
set235_color;559;8;0;22.2187;266;107;381;107;266;337;381;337
set235_color;560;8;0;21.3185;262;111;367;111;262;320;367;320
set235_color;561;8;0;21.243;241;102;349;102;241;318;349;318
set235_color;562;8;0;22.4403;204;50;359;50;204;362;359;362
set235_color;567;8;0;22.5391;214;102;322;102;214;318;322;318
set235_color;569;8;0;20.8263;197;113;305;113;197;329;305;329
set235_color;569;8;0;20.8263;309;176;388;176;309;334;388;334
set235_color;570;8;0;23.2606;200;110;305;110;200;319;305;319
set235_color;571;8;0;20.3787;200;110;305;110;200;319;305;319
set235_color;572;8;0;22.8889;179;93;300;93;179;337;300;337
set235_color;573;8;0;23.1003;183;100;288;100;183;312;288;312
set235_color;574;8;0;22.1352;178;100;293;100;178;330;293;330
set235_color;577;8;0;21.8419;154;89;275;89;154;333;275;333
set235_color;582;8;0;21.6288;123;75;253;75;123;334;253;334
set235_color;584;8;0;26.1781;115;89;236;89;115;333;236;333
set235_color;596;8;0;22.7466;49;196;118;196;49;334;118;334
set235_color;597;8;0;22.1824;36;44;174;44;36;321;174;321
set235_color;645;8;0;21.7717;364;20;438;20;364;169;438;169
set235_color;646;8;0;22.4658;360;33;431;33;360;178;431;178
set235_color;648;8;0;21.6516;382;123;482;123;382;326;482;326
set235_color;649;8;0;22.7159;382;123;482;123;382;326;482;326
set235_color;652;8;0;21.5765;278;120;373;120;278;311;373;311
set235_color;653;8;0;23.3756;280;116;383;116;280;321;383;321
set235_color;654;8;0;21.0055;292;126;385;126;292;314;385;314
set235_color;655;8;0;20.9961;292;111;397;111;292;320;397;320
set235_color;656;8;0;19.8627;297;97;405;97;297;313;405;313
set235_color;657;8;0;21.4014;308;111;408;111;308;314;408;314
set235_color;660;8;0;24.6086;396;131;501;131;396;340;501;340
set235_color;664;8;0;22.3694;383;33;530;33;383;325;530;325
set235_color;666;8;0;22.7362;357;111;457;111;357;310;457;310
set235_color;670;8;0;20.0063;387;62;517;62;387;321;517;321
set235_color;671;8;0;22.3952;380;63;511;63;380;325;511;325
set235_color;672;8;0;21.783;378;65;505;65;378;321;505;321
set235_color;673;8;0;22.8075;378;65;505;65;378;321;505;321
set235_color;675;8;0;23.1958;366;68;492;68;366;319;492;319
set235_color;676;8;0;22.4477;366;76;484;76;366;314;484;314
set235_color;683;8;0;22.5318;321;102;429;102;321;318;429;318
set235_color;684;8;0;22.7683;321;102;429;102;321;318;429;318
set235_color;685;8;0;22.7017;308;107;413;107;308;320;413;320
set235_color;686;8;0;21.2961;302;111;407;111;302;320;407;320
set235_color;690;8;0;24.2888;287;118;387;118;287;321;387;321
set235_color;691;8;0;23.9429;287;118;387;118;287;321;387;321
set235_color;692;8;0;22.5375;287;132;377;132;287;311;377;311
set235_color;693;8;0;22.4459;284;126;379;126;284;318;379;318
set235_color;694;8;0;22.3382;287;126;382;126;287;317;382;317
set235_color;695;8;0;23.3246;292;123;392;123;292;326;392;326
set235_color;696;8;0;22.2057;287;130;377;130;287;309;377;309
set235_color;697;8;0;20.6486;287;130;377;130;287;309;377;309
set235_color;700;8;0;22.6847;292;132;382;132;292;311;382;311
set235_color;704;8;0;21.6002;313;145;397;145;313;314;397;314
set235_color;705;8;0;22.1846;313;145;397;145;313;314;397;314
set235_color;706;8;0;24.7593;312;148;398;148;312;322;398;322
set235_color;707;8;0;22.2433;313;145;397;145;313;314;397;314
set235_color;708;8;0;22.5028;314;146;404;146;314;325;404;325
set235_color;709;8;0;22.3816;314;146;404;146;314;325;404;325
set235_color;712;8;0;22.3092;327;159;396;159;327;301;396;301
set235_color;713;8;0;23.1732;328;162;397;162;328;300;397;300
set235_color;714;8;0;23.4244;323;158;400;158;323;313;400;313
set235_color;715;8;0;24.5641;323;158;400;158;323;313;400;313
set235_color;716;8;0;22.4207;323;158;400;158;323;313;400;313
set235_color;717;8;0;23.0441;323;158;400;158;323;313;400;313
set235_color;718;8;0;24.3635;323;158;400;158;323;313;400;313
set235_color;719;8;0;21.6194;322;158;401;158;322;318;401;318
set235_color;720;8;0;22.5258;323;163;400;163;323;318;400;318
set235_color;721;8;0;22.3951;323;158;400;158;323;313;400;313
set235_color;722;8;0;25.565;323;158;400;158;323;313;400;313
set235_color;732;8;0;20.8224;313;166;383;166;313;308;383;308
set235_color;733;8;0;23.6455;312;169;382;169;312;311;382;311
set235_color;734;8;0;21.6735;304;169;373;169;304;307;373;307
set235_color;735;8;0;22.3935;295;169;366;169;295;314;366;314
set235_color;737;8;0;22.3577;287;170;356;170;287;312;356;312
set235_color;738;8;0;21.0294;287;170;356;170;287;312;356;312
set235_color;739;8;0;21.7578;284;172;355;172;284;317;355;317
set235_color;741;8;0;22.3448;283;170;353;170;283;312;353;312
set235_color;742;8;0;22.3998;284;174;353;174;284;316;353;316
set235_color;743;8;0;22.8807;280;170;350;170;280;312;350;312
set235_color;744;8;0;25.6944;276;170;345;170;276;312;345;312
set235_color;745;8;0;20.3376;271;169;342;169;271;314;342;314
set235_color;748;8;0;23.0189;252;158;336;158;252;327;336;327
set235_color;750;8;0;22.4231;246;158;330;158;246;327;330;327
set235_color;760;8;0;22.1924;252;158;336;158;252;327;336;327
set235_color;761;8;0;22.2334;252;161;338;161;252;335;338;335
set235_color;762;8;0;22.2449;252;161;338;161;252;335;338;335
set235_color;763;8;0;22.3497;252;161;338;161;252;335;338;335
set235_color;764;8;0;22.6032;261;165;336;165;261;317;336;317
set235_color;765;8;0;22.4581;266;169;337;169;266;314;337;314
set235_color;766;8;0;21.4948;265;170;334;170;265;312;334;312
set235_color;768;8;0;20.8585;256;163;335;163;256;321;335;321
set235_color;780;8;0;23.9772;289;159;368;159;289;319;368;319
set235_color;781;8;0;23.6408;287;176;358;176;287;321;358;321
set235_color;782;8;0;24.3214;289;174;360;174;289;319;360;319
set235_color;783;8;0;22.2106;291;171;365;171;291;319;365;319
set235_color;784;8;0;22.5746;288;167;367;167;288;325;367;325
set235_color;786;8;0;22.2243;299;170;368;170;299;312;368;312
