set67_color;27;8;0;31.7527;486;52;586;52;486;338;586;338
set67_color;28;8;0;36.784;475;45;578;45;475;339;578;339
set67_color;29;8;0;33.9482;464;41;567;41;464;336;567;336
set67_color;30;8;0;36.501;466;46;566;46;466;332;566;332
set67_color;31;8;0;34.2144;457;48;558;48;457;338;558;338
set67_color;32;8;0;37.239;444;40;548;40;444;336;548;336
set67_color;33;8;0;34.4383;435;39;539;39;435;337;539;337
set67_color;34;8;0;33.7044;426;32;532;32;426;337;532;337
set67_color;35;8;0;33.7898;418;29;527;29;418;341;527;341
set67_color;36;8;0;33.0159;412;27;518;27;412;332;518;332
set67_color;37;8;0;32.2148;408;27;516;27;408;335;516;335
set67_color;38;8;0;32.1741;404;28;513;28;404;340;513;340
set67_color;39;8;0;33.6384;392;20;504;20;392;340;504;340
set67_color;40;8;0;33.0118;384;19;496;19;384;339;496;339
set67_color;41;8;0;32.6697;378;26;488;26;378;342;488;342
set67_color;42;8;0;32.7316;369;32;478;32;369;344;478;344
set67_color;44;8;0;36.5273;352;39;461;39;352;350;461;350
set67_color;45;8;0;34.7523;348;36;461;36;348;357;461;357
set67_color;46;8;0;34.8181;332;44;435;44;332;338;435;338
set67_color;47;8;0;36.171;319;31;424;31;319;330;424;330
set67_color;55;8;0;32.4248;273;119;361;119;273;372;361;372
set67_color;76;8;0;33.8692;215;105;290;105;215;321;290;321
set67_color;88;8;0;36.1279;210;126;281;126;210;331;281;331
set67_color;99;8;0;31.6683;220;5;335;5;220;335;335;335
set67_color;100;8;0;30.5368;217;5;330;5;217;329;330;329
set67_color;101;8;0;29.9824;211;13;324;13;211;335;324;335
set67_color;102;8;0;32.1002;206;11;320;11;206;336;320;336
set67_color;103;8;0;34.4272;201;19;313;19;201;339;313;339
set67_color;104;8;0;30.0305;196;26;306;26;196;339;306;339
set67_color;105;8;0;32.1975;192;31;301;31;192;342;301;342
set67_color;106;8;0;30.4213;188;33;296;33;188;342;296;342
set67_color;107;8;0;30.2356;182;32;291;32;182;344;291;344
set67_color;108;8;0;32.2468;179;36;285;36;179;339;285;339
set67_color;109;8;0;31.9232;179;39;284;39;179;340;284;340
set67_color;110;8;0;30.9037;179;39;284;39;179;342;284;342
set67_color;111;8;0;30.2383;178;45;281;45;178;340;281;340
set67_color;112;8;0;32.8258;178;48;282;48;178;344;282;344
set67_color;113;8;0;30.9439;178;59;274;59;178;336;274;336
set67_color;114;8;0;32.5265;176;59;272;59;176;334;272;334
set67_color;115;8;0;31.5476;170;63;265;63;170;337;265;337
set67_color;116;8;0;34.3138;171;67;263;67;171;335;263;335
set67_color;117;8;0;36.1569;169;68;262;68;169;338;262;338
set67_color;118;8;0;32.3121;166;70;258;70;166;336;258;336
set67_color;119;8;0;32.1759;163;71;255;71;163;336;255;336
set67_color;120;8;0;30.3914;163;70;255;70;163;338;255;338
