set235_color;4;8;0;45.562;26;218;99;218;26;427;99;427
set235_color;4;8;0;45.562;373;136;443;136;373;337;443;337
set235_color;5;8;0;45.8055;27;161;97;161;27;364;97;364
set235_color;8;8;0;45.2409;18;213;97;213;18;440;97;440
set235_color;10;8;0;46.2317;29;57;133;57;29;355;133;355
set235_color;11;8;0;45.7877;33;74;133;74;33;362;133;362
set235_color;12;8;0;48.4878;35;81;136;81;35;372;136;372
set235_color;13;8;0;49.2743;39;74;139;74;39;361;139;361
set235_color;15;8;0;54.5888;70;66;171;66;70;356;171;356
set235_color;18;8;0;46.9919;371;128;445;128;371;340;445;340
set235_color;18;8;0;46.9919;88;74;187;74;88;357;187;357
set235_color;19;8;0;48.3357;105;81;196;81;105;342;196;342
set235_color;20;8;0;48.8078;109;80;202;80;109;349;202;349
set235_color;21;8;0;48.9691;116;83;206;83;116;342;206;342
set235_color;22;8;0;48.6287;120;85;211;85;120;346;211;346
set235_color;23;8;0;46.7781;126;93;214;93;126;348;214;348
set235_color;23;8;0;46.7781;362;66;461;66;362;348;461;348
set235_color;24;8;0;51.0483;137;96;221;96;137;341;221;341
set235_color;25;8;0;47.8297;140;98;220;98;140;330;220;330
set235_color;26;8;0;48.5989;143;100;233;100;143;357;233;357
set235_color;27;8;0;51.0591;154;106;236;106;154;341;236;341
set235_color;28;8;0;51.6719;158;105;244;105;158;350;244;350
set235_color;28;8;0;51.6719;362;93;448;93;362;341;448;341
set235_color;29;8;0;51.5496;161;106;244;106;161;346;244;346
set235_color;29;8;0;51.5496;366;85;458;85;366;349;458;349
set235_color;30;8;0;52.1961;166;111;248;111;166;346;248;346
set235_color;31;8;0;55.799;167;110;249;110;167;346;249;346
set235_color;32;8;0;50.7672;170;113;250;113;170;345;250;345
set235_color;32;8;0;50.7672;115;116;197;116;115;350;197;350
set235_color;33;8;0;53.0032;172;115;250;115;172;340;250;340
set235_color;34;8;0;53.1058;175;119;254;119;175;348;254;348
set235_color;35;8;0;52.4124;175;120;255;120;175;350;255;350
set235_color;36;8;0;52.7005;176;124;255;124;176;351;255;351
set235_color;37;8;0;52.8626;176;126;255;126;176;353;255;353
set235_color;38;8;0;53.9686;178;126;256;126;178;351;256;351
set235_color;39;8;0;51.9315;179;127;257;127;179;352;257;352
set235_color;39;8;0;51.9315;369;128;442;128;369;337;442;337
set235_color;40;8;0;52.1139;178;124;256;124;178;347;256;347
set235_color;41;8;0;49.692;178;124;256;124;178;349;256;349
set235_color;42;8;0;52.8202;178;127;253;127;178;345;253;345
set235_color;42;8;0;52.8202;362;54;470;54;362;361;470;361
set235_color;43;8;0;53.1936;178;127;255;127;178;349;255;349
set235_color;44;8;0;53.22;178;132;255;132;178;354;255;354
set235_color;45;8;0;62.9557;179;133;254;133;179;351;254;351
set235_color;45;8;0;62.9557;364;53;469;53;364;353;469;353
set235_color;46;8;0;52.5541;180;135;255;135;180;351;255;351
set235_color;47;8;0;51.4968;180;136;255;136;180;352;255;352
set235_color;48;8;0;52.2273;179;139;254;139;179;357;254;357
set235_color;49;8;0;51.3959;179;137;254;137;179;354;254;354
set235_color;50;8;0;52.2419;178;139;252;139;178;353;252;353
set235_color;51;8;0;51.8033;178;140;252;140;178;353;252;353
set235_color;52;8;0;51.5351;175;140;250;140;175;356;250;356
set235_color;52;8;0;51.5351;371;128;444;128;371;337;444;337
set235_color;53;8;0;49.1156;174;143;247;143;174;351;247;351
set235_color;54;8;0;49.628;171;144;245;144;171;356;245;356
set235_color;55;8;0;50.3907;169;146;240;146;169;353;240;353
set235_color;56;8;0;49.2982;170;152;237;152;170;348;237;348
set235_color;57;8;0;49.0975;167;150;236;150;167;347;236;347
set235_color;58;8;0;48.8594;166;150;236;150;166;351;236;351
set235_color;59;8;0;49.9081;165;152;235;152;165;352;235;352
set235_color;60;8;0;51.4693;166;159;232;159;166;350;232;350
set235_color;60;8;0;51.4693;366;128;439;128;366;337;439;337
set235_color;61;8;0;50.6203;170;165;224;165;170;323;224;323
set235_color;62;8;0;49.9836;174;143;243;143;174;342;243;342
set235_color;64;8;0;50.6204;180;150;241;150;180;325;241;325
set235_color;66;8;0;49.3525;169;159;223;159;169;317;223;317
set235_color;66;8;0;49.3525;180;146;249;146;180;343;249;343
set235_color;67;8;0;47.4898;170;163;223;163;170;319;223;319
set235_color;68;8;0;49.4035;169;157;225;157;169;317;225;317
set235_color;69;8;0;49.9084;172;153;230;153;172;321;230;321
set235_color;70;8;0;50.9946;167;153;229;153;167;334;229;334
set235_color;71;8;0;48.4124;169;154;231;154;169;335;231;335
set235_color;72;8;0;50.0067;167;156;231;156;167;340;231;340
set235_color;73;8;0;49.1857;167;146;238;146;167;351;238;351
set235_color;74;8;0;50.2942;166;146;240;146;166;358;240;358
set235_color;75;8;0;52.6468;171;140;245;140;171;353;245;353
set235_color;76;8;0;52.5942;172;146;245;146;172;354;245;354
set235_color;77;8;0;49.0324;175;145;246;145;175;353;246;353
set235_color;77;8;0;49.0324;364;57;467;57;364;352;467;352
set235_color;78;8;0;49.7749;176;146;247;146;176;351;247;351
set235_color;79;8;0;51.9458;176;141;250;141;176;354;250;354
set235_color;80;8;0;51.7367;176;136;254;136;176;359;254;359
set235_color;80;8;0;51.7367;366;131;437;131;366;336;437;336
set235_color;81;8;0;51.1871;179;136;257;136;179;358;257;358
set235_color;82;8;0;52.464;180;133;258;133;180;356;258;356
set235_color;83;8;0;51.386;182;135;260;135;182;358;260;358
set235_color;84;8;0;51.6659;183;133;258;133;183;350;258;350
set235_color;85;8;0;54.518;182;130;262;130;182;362;262;362
set235_color;86;8;0;50.7577;184;131;263;131;184;357;263;357
set235_color;87;8;0;51.0281;185;131;260;131;185;349;260;349
set235_color;88;8;0;51.8841;185;130;262;130;185;352;262;352
set235_color;88;8;0;51.8841;218;49;324;49;218;354;324;354
set235_color;89;8;0;51.423;183;128;262;128;183;358;262;358
set235_color;89;8;0;51.423;369;126;443;126;369;338;443;338
set235_color;90;8;0;53.4152;183;127;263;127;183;357;263;357
set235_color;90;8;0;53.4152;226;62;323;62;226;340;323;340
set235_color;91;8;0;54.9831;180;124;259;124;180;353;259;353
set235_color;92;8;0;51.6072;179;126;259;126;179;356;259;356
set235_color;93;8;0;50.8905;176;126;255;126;176;356;255;356
set235_color;94;8;0;50.1987;175;123;254;123;175;352;254;352
set235_color;94;8;0;50.1987;364;53;469;53;364;353;469;353
set235_color;95;8;0;48.6812;171;124;251;124;171;356;251;356
set235_color;96;8;0;50.0571;170;124;249;124;170;353;249;353
set235_color;96;8;0;50.0571;369;135;439;135;369;336;439;336
set235_color;97;8;0;50.1707;166;122;248;122;166;358;248;358
set235_color;98;8;0;48.6418;165;123;243;123;165;349;243;349
set235_color;99;8;0;48.0309;165;123;242;123;165;342;242;342
set235_color;100;8;0;51.0703;162;122;240;122;162;345;240;345
set235_color;100;8;0;51.0703;370;126;444;126;370;338;444;338
set235_color;101;8;0;48.9257;156;119;236;119;156;351;236;351
set235_color;101;8;0;48.9257;369;133;440;133;369;338;440;338
set235_color;102;8;0;48.4429;153;123;228;123;153;341;228;341
set235_color;102;8;0;48.4429;364;57;465;57;364;347;465;347
set235_color;103;8;0;53.3278;154;119;233;119;154;345;233;345
set235_color;104;8;0;48.1994;150;114;229;114;150;343;229;343
set235_color;105;8;0;52.2604;146;115;228;115;146;350;228;350
set235_color;106;8;0;50.6779;145;115;228;115;145;353;228;353
set235_color;107;8;0;50.0692;145;115;225;115;145;349;225;349
set235_color;108;8;0;48.5052;144;110;228;110;144;354;228;354
set235_color;109;8;0;47.533;146;111;229;111;146;349;229;349
set235_color;109;8;0;47.533;364;57;467;57;364;352;467;352
set235_color;110;8;0;48.513;148;110;234;110;148;357;234;357
set235_color;110;8;0;48.513;362;55;470;55;362;362;470;362
set235_color;111;8;0;49.9106;153;110;237;110;153;354;237;354
set235_color;112;8;0;49.2813;161;110;243;110;161;346;243;346
set235_color;113;8;0;49.9865;167;118;244;118;167;339;244;339
set235_color;114;8;0;49.7454;171;116;246;116;171;333;246;333
set235_color;115;8;0;52.3058;174;116;253;116;174;345;253;345
set235_color;116;8;0;51.7965;184;120;262;120;184;343;262;343
set235_color;116;8;0;51.7965;371;128;444;128;371;337;444;337
set235_color;117;8;0;53.0588;185;118;263;118;185;343;263;343
set235_color;118;8;0;50.9226;182;116;264;116;182;354;264;354
set235_color;119;8;0;51.2789;198;115;277;115;198;342;277;342
set235_color;120;8;0;52.785;197;118;275;118;197;343;275;343
set235_color;121;8;0;62.1997;209;106;292;106;209;344;292;344
set235_color;121;8;0;62.1997;364;132;435;132;364;337;435;337
set235_color;122;8;0;54.2588;213;116;301;116;213;369;301;369
set235_color;122;8;0;54.2588;209;44;313;44;209;342;313;342
set235_color;123;8;0;54.3205;230;123;303;123;230;332;303;332
set235_color;123;8;0;54.3205;205;61;301;61;205;338;301;338
set235_color;123;8;0;54.3205;211;114;312;114;211;402;312;402
set235_color;124;8;0;54.1246;231;107;318;107;231;356;318;356
set235_color;125;8;0;56.3522;244;119;326;119;244;354;326;354
set235_color;125;8;0;56.3522;365;130;438;130;365;339;438;339
set235_color;125;8;0;56.3522;219;44;322;44;219;338;322;338
set235_color;126;8;0;54.2236;253;122;332;122;253;349;332;349
set235_color;126;8;0;54.2236;369;130;442;130;369;338;442;338
set235_color;127;8;0;54.7026;261;118;340;118;261;345;340;345
set235_color;127;8;0;54.7026;366;68;463;68;366;347;463;347
set235_color;128;8;0;49.6707;265;109;345;109;265;341;345;341
set235_color;129;8;0;49.9583;270;116;349;116;270;343;349;343
set235_color;130;8;0;49.5291;273;114;353;114;273;345;353;345
set235_color;131;8;0;47.8479;276;118;353;118;276;339;353;339
set235_color;132;8;0;48.1823;275;104;358;104;275;343;358;343
set235_color;133;8;0;47.1018;280;120;355;120;280;337;355;337
set235_color;133;8;0;47.1018;280;40;386;40;280;344;386;344
set235_color;134;8;0;48.09;295;131;366;131;295;338;366;338
set235_color;134;8;0;48.09;286;45;392;45;286;350;392;350
set235_color;135;8;0;50.0335;296;126;371;126;296;342;371;342
set235_color;136;8;0;51.0173;297;132;370;132;297;341;370;341
set235_color;165;8;0;45.2779;364;54;469;54;364;354;469;354
set235_color;172;8;0;45.5966;371;128;445;128;371;341;445;341
set235_color;175;8;0;45.2615;371;132;442;132;371;337;442;337
set235_color;177;8;0;44.2715;369;63;470;63;369;353;470;353
set235_color;180;8;0;44.0413;371;131;446;131;371;348;446;348
set235_color;183;8;0;44.7538;364;61;469;61;364;361;469;361
set235_color;184;8;0;44.4769;299;49;402;49;299;344;402;344
set235_color;185;8;0;52.1446;369;131;440;131;369;336;440;336
set235_color;186;8;0;44.9327;375;124;450;124;375;342;450;342
set235_color;187;8;0;45.2778;286;131;356;131;286;331;356;331
set235_color;187;8;0;45.2778;371;128;444;128;371;337;444;337
set235_color;187;8;0;45.2778;273;36;381;36;273;345;381;345
set235_color;188;8;0;46.2674;276;127;347;127;276;334;347;334
set235_color;189;8;0;44.9925;276;115;353;115;276;337;353;337
set235_color;189;8;0;44.9925;279;33;388;33;279;345;388;345
set235_color;190;8;0;46.9248;267;114;346;114;267;343;346;343
set235_color;190;8;0;46.9248;258;20;372;20;258;345;372;345
set235_color;191;8;0;48.2561;274;113;353;113;274;340;353;340
set235_color;191;8;0;48.2561;257;18;372;18;257;348;372;348
set235_color;192;8;0;49.1089;258;110;340;110;258;344;340;344
set235_color;193;8;0;52.3444;245;96;331;96;245;341;331;341
set235_color;194;8;0;55.4669;237;101;321;101;237;343;321;343
set235_color;195;8;0;56.6375;231;98;318;98;231;346;318;346
set235_color;195;8;0;56.6375;293;101;376;101;293;343;376;343
set235_color;196;8;0;54.712;232;98;318;98;232;343;318;343
set235_color;196;8;0;54.712;367;128;440;128;367;337;440;337
set235_color;197;8;0;56.3202;222;102;305;102;222;341;305;341
set235_color;197;8;0;56.3202;300;120;374;120;300;333;374;333
set235_color;198;8;0;55.822;219;101;302;101;219;340;302;340
set235_color;198;8;0;55.822;289;101;372;101;289;340;372;340
set235_color;199;8;0;54.489;209;89;299;89;209;346;299;346
set235_color;200;8;0;57.4407;205;94;292;94;205;343;292;343
set235_color;201;8;0;56.4876;202;93;286;93;202;335;286;335
set235_color;202;8;0;55.402;196;91;282;91;196;339;282;339
set235_color;203;8;0;55.4314;195;94;279;94;195;338;279;338
set235_color;204;8;0;52.9083;187;100;271;100;187;342;271;342
set235_color;204;8;0;52.9083;375;80;468;80;375;349;468;349
set235_color;205;8;0;54.8455;180;100;263;100;180;338;263;338
set235_color;206;8;0;50.3607;176;98;258;98;176;333;258;333
set235_color;206;8;0;50.3607;374;67;473;67;374;350;473;350
set235_color;207;8;0;51.4537;166;96;250;96;166;339;250;339
set235_color;207;8;0;51.4537;365;118;442;118;365;340;442;340
set235_color;208;8;0;48.4175;156;91;244;91;156;344;244;344
set235_color;208;8;0;48.4175;375;68;472;68;375;349;472;349
set235_color;209;8;0;49.8241;146;85;238;85;146;351;238;351
set235_color;210;8;0;49.4485;136;83;231;83;136;356;231;356
set235_color;211;8;0;48.9979;124;78;227;78;124;370;227;370
set235_color;212;8;0;48.3174;124;79;220;79;124;357;220;357
set235_color;213;8;0;49.3922;118;76;217;76;118;359;217;359
set235_color;214;8;0;49.6749;111;75;210;75;111;357;210;357
set235_color;215;8;0;53.601;105;74;204;74;105;356;204;356
set235_color;216;8;0;46.9372;96;68;197;68;96;358;197;358
set235_color;221;8;0;50.4293;74;189;128;189;74;346;128;346
set235_color;221;8;0;50.4293;370;128;443;128;370;337;443;337
set235_color;222;8;0;47.1833;369;128;442;128;369;337;442;337
set235_color;223;8;0;49.0704;63;110;136;110;63;319;136;319
set235_color;223;8;0;49.0704;365;54;468;54;365;349;468;349
set235_color;224;8;0;45.1759;46;114;123;114;46;335;123;335
set235_color;225;8;0;46.9664;36;93;119;93;36;335;119;335
set235_color;226;8;0;45.9004;373;135;443;135;373;336;443;336
set235_color;227;8;0;43.9873;364;122;442;122;364;345;442;345
set235_color;228;8;0;46.1576;371;131;445;131;371;343;445;343
set235_color;230;8;0;50.8134;16;184;65;184;16;326;65;326
set235_color;231;8;0;47.2514;364;102;446;102;364;340;446;340
set235_color;241;8;0;44.3025;364;58;465;58;364;348;465;348
set235_color;253;8;0;45.8599;370;123;444;123;370;336;444;336
set235_color;259;8;0;44.5197;367;87;457;87;367;344;457;344
set235_color;270;8;0;43.9364;371;124;446;124;371;340;446;340
set235_color;272;8;0;43.8815;370;132;441;132;370;337;441;337
set235_color;275;8;0;45.5024;371;131;442;131;371;336;442;336
set235_color;278;8;0;45.1031;370;133;440;133;370;334;440;334
set235_color;279;8;0;44.4958;378;131;451;131;378;339;451;339
set235_color;290;8;0;45.7118;365;58;469;58;365;353;469;353
set235_color;299;8;0;45.1474;374;130;447;130;374;339;447;339
set235_color;338;8;0;47.3616;28;44;102;44;28;258;102;258
set235_color;340;8;0;46.6865;40;49;117;49;40;271;117;271
set235_color;342;8;0;45.1861;57;54;130;54;57;263;130;263
set235_color;344;8;0;47.953;66;63;133;63;66;255;133;255
set235_color;345;8;0;49.7885;475;128;549;128;475;341;549;341
set235_color;346;8;0;51.8505;74;78;171;78;74;356;171;356
set235_color;347;8;0;47.1689;74;81;169;81;74;353;169;353
set235_color;348;8;0;48.4306;85;59;190;59;85;359;190;359
set235_color;352;8;0;44.3215;114;87;206;87;114;352;206;352
set235_color;353;8;0;43.1249;123;92;215;92;123;356;215;356
set235_color;354;8;0;46.7635;126;85;218;85;126;353;218;353
set235_color;355;8;0;46.5177;128;79;224;79;128;354;224;354
set235_color;356;8;0;43.8512;131;78;226;78;131;351;226;351
set235_color;358;8;0;46.3882;506;130;584;130;506;356;584;356
set235_color;361;8;0;44.4747;14;200;83;200;14;397;83;397
set235_color;365;8;0;48.7909;158;193;209;193;158;341;209;341
set235_color;369;8;0;46.4696;54;67;167;67;54;391;167;391
set235_color;371;8;0;47.5466;62;115;158;115;62;392;158;392
set235_color;372;8;0;47.0373;171;150;249;150;171;373;249;373
set235_color;374;8;0;45.0931;170;87;273;87;170;379;273;379
set235_color;375;8;0;44.2896;187;131;270;131;187;373;270;373
set235_color;376;8;0;51.2629;184;37;287;37;184;332;287;332
set235_color;377;8;0;52.4129;187;22;296;22;187;334;296;334
set235_color;378;8;0;62.4009;150;122;229;122;150;351;229;351
set235_color;378;8;0;62.4009;196;19;306;19;196;335;306;335
set235_color;379;8;0;56.113;165;119;252;119;165;371;252;371
set235_color;379;8;0;56.113;208;18;317;18;208;330;317;330
set235_color;380;8;0;54.0619;152;128;239;128;152;377;239;377
set235_color;380;8;0;54.0619;217;14;329;14;217;331;329;331
set235_color;381;8;0;59.0673;149;122;232;122;149;360;232;360
set235_color;381;8;0;59.0673;235;18;344;18;235;330;344;330
set235_color;382;8;0;55.9884;248;24;353;24;248;323;353;323
set235_color;382;8;0;55.9884;141;122;218;122;141;343;218;343
set235_color;383;8;0;55.1127;260;32;363;32;260;327;363;327
set235_color;383;8;0;55.1127;140;124;214;124;140;337;214;337
set235_color;384;8;0;61.139;144;131;215;131;144;336;215;336
set235_color;384;8;0;61.139;267;44;370;44;267;339;370;339
set235_color;385;8;0;58.2874;136;135;207;135;136;340;207;340
set235_color;385;8;0;58.2874;273;40;377;40;273;339;377;339
set235_color;386;8;0;55.7419;278;49;381;49;278;341;381;341
set235_color;387;8;0;57.4914;284;59;383;59;284;344;383;344
set235_color;388;8;0;58.8047;286;59;385;59;286;344;385;344
set235_color;388;8;0;58.8047;477;126;552;126;477;344;552;344
set235_color;389;8;0;57.3176;289;68;385;68;289;343;385;343
set235_color;390;8;0;56.0445;291;68;387;68;291;345;387;345
set235_color;391;8;0;61.9093;292;68;388;68;292;343;388;343
set235_color;391;8;0;61.9093;130;135;201;135;130;340;201;340
set235_color;392;8;0;58.9577;289;59;389;59;289;346;389;346
set235_color;393;8;0;57.1754;289;65;388;65;289;347;388;347
set235_color;394;8;0;57.0394;292;74;388;74;292;349;388;349
set235_color;395;8;0;57.688;292;68;388;68;292;345;388;345
set235_color;396;8;0;57.0708;291;70;387;70;291;348;387;348
set235_color;396;8;0;57.0708;392;83;487;83;392;357;487;357
set235_color;397;8;0;54.1514;291;68;387;68;291;345;387;345
set235_color;398;8;0;54.8898;289;68;385;68;289;345;385;345
set235_color;399;8;0;56.5941;291;76;383;76;291;342;383;342
set235_color;400;8;0;56.5846;288;79;383;79;288;349;383;349
set235_color;400;8;0;56.5846;522;109;601;109;522;339;601;339
set235_color;401;8;0;58.499;288;84;379;84;288;346;379;346
set235_color;402;8;0;54.3956;288;88;379;88;288;349;379;349
set235_color;403;8;0;55.3354;287;85;378;85;287;347;378;347
