set235_color;22;8;0;31.4233;118;84;209;84;118;346;209;346
set235_color;23;8;0;31.516;124;100;210;100;124;348;210;348
set235_color;26;8;0;31.82;137;92;234;92;137;370;234;370
set235_color;27;8;0;33.6373;148;92;238;92;148;352;238;352
set235_color;28;8;0;32.9388;153;98;244;98;153;359;244;359
set235_color;29;8;0;33.2683;154;98;245;98;154;360;245;360
set235_color;30;8;0;37.5287;163;109;246;109;163;351;246;351
set235_color;31;8;0;34.2411;163;106;250;106;163;355;250;355
set235_color;32;8;0;34.7265;166;109;249;109;166;351;249;351
set235_color;33;8;0;34.1423;166;106;252;106;166;354;252;354
set235_color;34;8;0;34.4542;172;114;252;114;172;346;252;346
set235_color;35;8;0;33.8559;174;114;254;114;174;345;254;345
set235_color;36;8;0;34.1834;174;119;253;119;174;349;253;349
set235_color;37;8;0;33.882;174;118;254;118;174;350;254;350
set235_color;38;8;0;33.7648;172;116;255;116;172;355;255;355
set235_color;39;8;0;34.0961;172;122;255;122;172;360;255;360
set235_color;40;8;0;34.7131;175;127;255;127;175;358;255;358
set235_color;41;8;0;33.163;175;126;255;126;175;357;255;357
set235_color;42;8;0;36.3257;175;122;254;122;175;349;254;349
set235_color;43;8;0;35.2456;172;122;255;122;172;361;255;361
set235_color;44;8;0;33.7157;176;128;255;128;176;355;255;355
set235_color;45;8;0;33.7047;175;126;255;126;175;356;255;356
set235_color;46;8;0;35.1431;175;130;253;130;175;353;253;353
set235_color;47;8;0;32.9229;175;128;255;128;175;358;255;358
set235_color;48;8;0;34.1793;176;135;253;135;176;354;253;354
set235_color;49;8;0;32.2472;176;131;253;131;176;352;253;352
set235_color;50;8;0;33.837;175;136;253;136;175;359;253;359
set235_color;51;8;0;36.9636;172;132;249;132;172;354;249;354
set235_color;52;8;0;32.3681;169;128;251;128;169;363;251;363
set235_color;53;8;0;33.6744;169;133;246;133;169;354;246;354
set235_color;54;8;0;32.4646;166;132;245;132;166;359;245;359
set235_color;55;8;0;33.0254;166;144;237;144;166;351;237;351
set235_color;56;8;0;31.4067;166;143;240;143;166;355;240;355
set235_color;57;8;0;32.1023;163;141;234;141;163;346;234;346
set235_color;58;8;0;33.4584;161;140;236;140;161;356;236;356
set235_color;59;8;0;32.1307;161;144;232;144;161;349;232;349
set235_color;71;8;0;45.1812;159;137;237;137;159;360;237;360
set235_color;72;8;0;32.1075;166;154;230;154;166;338;230;338
set235_color;73;8;0;31.8541;163;150;233;150;163;354;233;354
set235_color;74;8;0;32.9704;165;143;239;143;165;356;239;356
set235_color;75;8;0;33.9291;167;137;246;137;167;364;246;364
set235_color;76;8;0;33.6994;167;132;246;132;167;359;246;359
set235_color;77;8;0;33.1329;170;133;248;133;170;358;248;358
set235_color;78;8;0;33.7128;170;136;249;136;170;363;249;363
set235_color;79;8;0;34.0317;171;137;248;137;171;358;248;358
set235_color;80;8;0;34.8292;172;128;255;128;172;366;255;366
set235_color;81;8;0;33.5001;172;126;256;126;172;369;256;369
set235_color;82;8;0;34.6093;178;133;256;133;178;356;256;356
set235_color;83;8;0;35.1099;175;127;259;127;175;370;259;370
set235_color;84;8;0;33.9347;178;128;258;128;178;359;258;359
set235_color;85;8;0;34.373;178;126;258;126;178;358;258;358
set235_color;86;8;0;34.7986;180;126;260;126;180;357;260;357
set235_color;87;8;0;32.8341;180;127;260;127;180;358;260;358
set235_color;88;8;0;32.9361;180;126;260;126;180;356;260;356
set235_color;89;8;0;34.1907;179;127;259;127;179;358;259;358
set235_color;90;8;0;34.671;178;122;260;122;178;360;260;360
set235_color;91;8;0;38.0216;176;122;260;122;176;364;260;364
set235_color;92;8;0;33.2783;174;122;257;122;174;360;257;360
set235_color;93;8;0;36.0832;174;119;257;119;174;357;257;357
set235_color;94;8;0;34.6222;172;120;251;120;172;349;251;349
set235_color;95;8;0;34.0723;169;118;252;118;169;357;252;357
set235_color;96;8;0;32.9983;166;120;248;120;166;356;248;356
set235_color;97;8;0;32.588;162;116;245;116;162;355;245;355
set235_color;98;8;0;31.3884;158;115;244;115;158;360;244;360
set235_color;99;8;0;32.3411;158;114;241;114;158;353;241;353
set235_color;100;8;0;32.3002;156;114;239;114;156;353;239;353
set235_color;101;8;0;32.1629;154;122;231;122;154;341;231;341
set235_color;102;8;0;32.3358;146;119;226;119;146;350;226;350
set235_color;103;8;0;32.6519;148;114;226;114;148;340;226;340
set235_color;104;8;0;31.742;152;116;227;116;152;333;227;333
set235_color;105;8;0;32.4492;146;109;225;109;146;338;225;338
set235_color;106;8;0;31.9438;144;115;226;115;144;350;226;350
set235_color;107;8;0;31.3428;140;109;220;109;140;341;220;341
set235_color;108;8;0;30.7432;137;105;225;105;137;360;225;360
set235_color;110;8;0;32.9296;144;102;228;102;144;347;228;347
set235_color;111;8;0;35.034;148;107;235;107;148;356;235;356
set235_color;113;8;0;31.9922;159;116;236;116;159;338;236;338
set235_color;114;8;0;34.0358;163;114;242;114;163;343;242;343
set235_color;115;8;0;33.6196;171;114;253;114;171;350;253;350
set235_color;116;8;0;33.8159;176;116;255;116;176;345;255;345
set235_color;124;8;0;34.6075;231;110;313;110;231;346;313;346
