set235_color;10;8;0;42.7558;26;62;127;62;26;349;127;349
set235_color;11;8;0;42.3272;32;64;139;64;32;369;139;369
set235_color;12;8;0;42.0223;31;52;140;52;31;365;140;365
set235_color;18;8;0;43.2314;102;76;191;76;102;329;191;329
set235_color;20;8;0;40.8621;108;76;204;76;108;348;204;348
set235_color;21;8;0;42.4097;115;80;206;80;115;343;206;343
set235_color;22;8;0;50.7472;118;85;209;85;118;345;209;345
set235_color;23;8;0;50.5271;128;93;217;93;128;347;217;347
set235_color;24;8;0;42.063;134;93;221;93;134;345;221;345
set235_color;25;8;0;46.0186;135;96;222;96;135;349;222;349
set235_color;26;8;0;45.1495;144;100;231;100;144;352;231;352
set235_color;27;8;0;45.0161;153;104;238;104;153;347;238;347
set235_color;28;8;0;50.0168;158;103;243;103;158;346;243;346
set235_color;29;8;0;48.4612;159;105;245;105;159;353;245;353
set235_color;30;8;0;45.9994;165;112;248;112;165;348;248;348
set235_color;31;8;0;46.9642;166;114;247;114;166;349;247;349
set235_color;32;8;0;47.6853;169;112;250;112;169;347;250;347
set235_color;33;8;0;52.8609;170;114;249;114;170;343;249;343
set235_color;34;8;0;52.533;176;118;254;118;176;343;254;343
set235_color;35;8;0;46.5834;175;121;253;121;175;346;253;346
set235_color;36;8;0;46.8846;177;126;254;126;177;347;254;347
set235_color;37;8;0;47.6298;178;128;255;128;178;349;255;349
set235_color;38;8;0;50.6155;177;124;256;124;177;351;256;351
set235_color;39;8;0;51.4174;180;129;255;129;180;347;255;347
set235_color;40;8;0;45.5318;178;129;256;129;178;353;256;353
set235_color;41;8;0;50.8782;180;130;257;130;180;349;257;349
set235_color;42;8;0;46.0637;180;129;255;129;180;347;255;347
set235_color;43;8;0;44.7644;178;130;253;130;178;348;253;348
set235_color;44;8;0;47.2641;180;132;257;132;180;351;257;351
set235_color;45;8;0;45.4777;180;134;254;134;180;346;254;346
set235_color;46;8;0;46.4277;181;136;256;136;181;352;256;352
set235_color;47;8;0;46.27;181;136;255;136;181;351;255;351
set235_color;48;8;0;45.2852;180;141;254;141;180;357;254;357
set235_color;49;8;0;47.1188;181;141;254;141;181;350;254;350
set235_color;50;8;0;47.2218;178;139;252;139;178;355;252;355
set235_color;51;8;0;48.3702;177;140;251;140;177;355;251;355
set235_color;52;8;0;46.0093;176;144;249;144;176;354;249;354
set235_color;53;8;0;47.2298;175;144;247;144;175;350;247;350
set235_color;53;8;0;47.2298;361;60;466;60;361;360;466;360
set235_color;54;8;0;45.6163;171;145;245;145;171;357;245;357
set235_color;55;8;0;43.7791;170;150;241;150;170;354;241;354
set235_color;56;8;0;46.9341;168;147;240;147;168;353;240;353
set235_color;57;8;0;68.1341;166;148;234;148;166;345;234;345
set235_color;58;8;0;50.9421;165;151;234;151;165;351;234;351
set235_color;59;8;0;51.0077;165;157;232;157;165;350;232;350
set235_color;60;8;0;52.5997;164;152;239;152;164;368;239;368
set235_color;65;8;0;52.2286;171;123;258;123;171;375;258;375
set235_color;66;8;0;44.2335;178;150;241;150;178;333;241;333
set235_color;69;8;0;48.4766;168;152;229;152;168;327;229;327
set235_color;70;8;0;47.334;170;156;226;156;170;317;226;317
set235_color;70;8;0;47.334;156;152;234;152;156;377;234;377
set235_color;71;8;0;50.9816;168;158;230;158;168;339;230;339
set235_color;72;8;0;62.6203;166;154;231;154;166;342;231;342
set235_color;73;8;0;44.4164;165;148;237;148;165;355;237;355
set235_color;74;8;0;54.3519;166;145;239;145;166;356;239;356
set235_color;75;8;0;45.331;172;145;243;145;172;348;243;348
set235_color;75;8;0;45.331;366;94;457;94;366;355;457;355
set235_color;76;8;0;44.5628;172;144;245;144;172;354;245;354
set235_color;77;8;0;45.5476;172;141;246;141;172;356;246;356
set235_color;78;8;0;46.2561;174;140;249;140;174;356;249;356
set235_color;78;8;0;46.2561;378;99;464;99;378;346;464;346
set235_color;79;8;0;50.6727;175;141;250;141;175;357;250;357
set235_color;80;8;0;54.6122;178;139;253;139;178;356;253;356
set235_color;81;8;0;56.8964;181;139;256;139;181;355;256;355
set235_color;82;8;0;51.2038;181;134;259;134;181;359;259;359
set235_color;83;8;0;44.2844;181;134;258;134;181;356;258;356
set235_color;83;8;0;44.2844;183;204;254;204;183;409;254;409
set235_color;84;8;0;55.754;183;134;258;134;183;352;258;352
set235_color;85;8;0;60.2379;183;133;262;133;183;360;262;360
set235_color;86;8;0;67.2709;184;134;261;134;184;356;261;356
set235_color;87;8;0;57.3488;186;134;261;134;186;351;261;351
set235_color;88;8;0;52.9967;184;130;261;130;184;352;261;352
set235_color;89;8;0;47.4215;186;127;266;127;186;357;266;357
set235_color;90;8;0;49.2618;183;130;261;130;183;355;261;355
set235_color;90;8;0;49.2618;220;58;325;58;220;359;325;359
set235_color;91;8;0;52.6149;183;130;260;130;183;349;260;349
set235_color;92;8;0;48.5134;180;126;260;126;180;356;260;356
set235_color;93;8;0;46.3457;176;123;259;123;176;359;259;359
