set235_color;3;8;0;27.7297;3;167;161;167;3;311;161;311
set235_color;8;8;0;28.511;15;178;154;178;15;304;154;304
set235_color;20;8;0;29.7312;98;84;216;84;98;192;216;192
set235_color;23;8;0;29.0199;6;174;155;174;6;310;155;310
set235_color;24;8;0;29.0451;13;178;153;178;13;305;153;305
set235_color;39;8;0;29.7858;143;162;288;162;143;294;288;294
set235_color;40;8;0;33.1623;139;161;288;161;139;296;288;296
set235_color;41;8;0;30.4332;144;171;283;171;144;297;283;297
set235_color;42;8;0;28.6638;145;171;283;171;145;297;283;297
set235_color;43;8;0;28.6819;146;175;284;175;146;300;284;300
set235_color;44;8;0;29.2576;148;172;282;172;148;294;282;294
set235_color;46;8;0;29.5237;149;179;278;179;149;296;278;296
set235_color;47;8;0;29.7204;149;183;279;183;149;301;279;301
set235_color;48;8;0;29.2997;5;171;157;171;5;309;157;309
set235_color;49;8;0;28.6637;143;171;279;171;143;296;279;296
set235_color;50;8;0;28.5495;10;180;150;180;10;307;150;307
set235_color;62;8;0;33.5933;6;170;157;170;6;306;157;306
set235_color;67;8;0;27.775;15;185;150;185;15;308;150;308
set235_color;72;8;0;28.0467;14;184;149;184;14;307;149;307
set235_color;78;8;0;28.9308;11;182;153;182;11;311;153;311
set235_color;80;8;0;28.5716;9;179;152;179;9;309;152;309
set235_color;81;8;0;28.6468;145;165;277;165;145;286;277;286
set235_color;82;8;0;29.1979;144;167;284;167;144;294;284;294
set235_color;90;8;0;29.4504;140;159;292;159;140;297;292;297
set235_color;91;8;0;28.7201;145;175;288;175;145;305;288;305
set235_color;92;8;0;29.0982;145;182;287;182;145;311;287;311
set235_color;92;8;0;29.0982;5;174;157;174;5;312;157;312
set235_color;93;8;0;29.6432;135;161;293;161;135;304;293;304
set235_color;94;8;0;29.1038;145;178;280;178;145;301;280;301
set235_color;127;8;0;27.3837;7;174;155;174;7;309;155;309
set235_color;129;8;0;32.4897;246;116;372;116;246;231;372;231
set235_color;133;8;0;28.3201;10;182;154;182;10;313;154;313
set235_color;134;8;0;27.1311;257;195;386;195;257;312;386;312
set235_color;135;8;0;28.873;261;204;383;204;261;314;383;314
set235_color;136;8;0;27.9278;270;193;391;193;270;302;391;302
set235_color;141;8;0;27.1247;13;183;155;183;13;312;155;312
set235_color;153;8;0;26.7452;10;182;154;182;10;313;154;313
set235_color;172;8;0;27.4605;10;178;157;178;10;312;157;312
set235_color;173;8;0;26.5651;10;184;153;184;10;314;153;314
set235_color;175;8;0;35.1171;11;180;154;180;11;310;154;310
set235_color;181;8;0;26.704;270;188;393;188;270;301;393;301
set235_color;181;8;0;26.704;10;182;154;182;10;313;154;313
set235_color;182;8;0;28.2888;10;182;154;182;10;313;154;313
set235_color;184;8;0;27.9271;260;140;391;140;260;258;391;258
set235_color;184;8;0;27.9271;9;176;157;176;9;310;157;310
set235_color;185;8;0;31.0784;260;143;385;143;260;257;385;257
set235_color;186;8;0;27.6146;260;132;387;132;260;247;387;247
set235_color;186;8;0;27.6146;7;174;155;174;7;309;155;309
set235_color;189;8;0;26.9628;9;180;156;180;9;314;156;314
set235_color;190;8;0;27.3315;6;174;158;174;6;312;158;312
set235_color;193;8;0;27.646;10;172;157;172;10;306;157;306
set235_color;194;8;0;28.2765;13;185;153;185;13;312;153;312
set235_color;195;8;0;29.3074;13;179;155;179;13;308;155;308
set235_color;196;8;0;29.2892;5;171;158;171;5;310;158;310
set235_color;198;8;0;35.4376;271;109;392;109;271;219;392;219
set235_color;199;8;0;31.1552;6;166;158;166;6;304;158;304
set235_color;208;8;0;28.7882;13;182;155;182;13;311;155;311
set235_color;211;8;0;29.2071;109;84;238;84;109;201;238;201
set235_color;212;8;0;28.1273;105;89;236;89;105;207;236;207
set235_color;213;8;0;28.5889;197;39;331;39;197;160;331;160
set235_color;213;8;0;28.5889;94;74;224;74;94;192;224;192
set235_color;216;8;0;28.4025;83;79;208;79;83;192;208;192
set235_color;221;8;0;27.4517;32;54;154;54;32;166;154;166
set235_color;230;8;0;26.2249;14;175;153;175;14;301;153;301
set235_color;244;8;0;27.2871;9;180;156;180;9;314;156;314
set235_color;269;8;0;26.0324;9;180;156;180;9;314;156;314
set235_color;272;8;0;27.4661;10;182;152;182;10;311;152;311
set235_color;301;8;0;23.4322;109;165;264;165;109;305;264;305
set235_color;302;8;0;23.8621;110;167;259;167;110;303;259;303
set235_color;303;8;0;23.817;111;167;259;167;111;302;259;302
set235_color;304;8;0;25.015;115;174;259;174;115;305;259;305
set235_color;305;8;0;23.3459;102;166;260;166;102;309;260;309
set235_color;306;8;0;24.0693;110;167;258;167;110;301;258;301
set235_color;307;8;0;26.2161;111;169;259;169;111;304;259;304
set235_color;308;8;0;24.7085;110;169;258;169;110;304;258;304
set235_color;309;8;0;23.5314;111;169;258;169;111;303;258;303
set235_color;310;8;0;26.056;107;165;259;165;107;303;259;303
set235_color;311;8;0;24.001;109;166;258;166;109;302;258;302
set235_color;312;8;0;24.1735;113;169;264;169;113;305;264;305
set235_color;313;8;0;23.7051;109;167;258;167;109;303;258;303
set235_color;314;8;0;30.0221;110;167;261;167;110;303;261;303
set235_color;315;8;0;23.797;107;166;260;166;107;305;260;305
set235_color;316;8;0;24.3926;113;171;258;171;113;303;258;303
set235_color;317;8;0;23.8143;115;171;260;171;115;302;260;302
set235_color;318;8;0;23.3762;113;166;262;166;113;302;262;302
set235_color;319;8;0;24.2767;114;171;259;171;114;303;259;303
set235_color;320;8;0;24.5656;111;166;260;166;111;302;260;302
set235_color;321;8;0;23.7483;111;167;262;167;111;303;262;303
set235_color;322;8;0;23.5658;114;169;261;169;114;303;261;303
set235_color;323;8;0;23.9575;111;167;263;167;111;305;263;305
set235_color;324;8;0;24.8074;114;172;259;172;114;304;259;304
set235_color;325;8;0;23.4168;113;170;258;170;113;302;258;302
set235_color;326;8;0;24.4812;107;165;259;165;107;303;259;303
set235_color;327;8;0;23.8957;113;169;260;169;113;301;260;301
set235_color;328;8;0;24.0658;113;171;260;171;113;305;260;305
set235_color;329;8;0;23.4916;111;170;260;170;111;305;260;305
set235_color;330;8;0;23.3619;111;170;259;170;111;305;259;305
set235_color;331;8;0;23.7327;113;169;260;169;113;303;260;303
set235_color;332;8;0;24.3303;110;170;258;170;110;305;258;305
set235_color;333;8;0;23.4068;111;170;260;170;111;305;260;305
set235_color;334;8;0;24.4179;115;171;260;171;115;303;260;303
set235_color;335;8;0;24.6759;109;169;262;169;109;308;262;308
set235_color;336;8;0;24.924;111;169;260;169;111;305;260;305
set235_color;337;8;0;24.8035;110;170;258;170;110;305;258;305
set235_color;337;8;0;24.8035;371;107;494;107;371;220;494;220
set235_color;338;8;0;28.2992;111;170;256;170;111;302;256;302
set235_color;339;8;0;26.1665;106;162;264;162;106;305;264;305
set235_color;340;8;0;25.5747;106;162;264;162;106;306;264;306
set235_color;341;8;0;27.6443;109;169;261;169;109;307;261;307
set235_color;342;8;0;24.8727;371;107;494;107;371;219;494;219
set235_color;342;8;0;24.8727;110;170;261;170;110;306;261;306
set235_color;342;8;0;24.8727;24;59;173;59;24;195;173;195
set235_color;343;8;0;25.8626;373;118;496;118;373;230;496;230
set235_color;343;8;0;25.8626;107;167;260;167;107;306;260;306
set235_color;343;8;0;25.8626;16;67;177;67;16;214;177;214
set235_color;344;8;0;27.25;373;110;496;110;373;222;496;222
set235_color;344;8;0;27.25;110;170;259;170;110;306;259;306
set235_color;345;8;0;25.1129;109;170;256;170;109;302;256;302
set235_color;346;8;0;24.4152;109;166;258;166;109;302;258;302
set235_color;349;8;0;24.4326;373;109;496;109;373;221;496;221
set235_color;350;8;0;24.0089;373;113;495;113;373;225;495;225
set235_color;351;8;0;23.9435;373;116;496;116;373;228;496;228
set235_color;352;8;0;24.3853;109;79;230;79;109;189;230;189
set235_color;353;8;0;23.4276;373;113;495;113;373;225;495;225
set235_color;353;8;0;23.4276;113;78;236;78;113;190;236;190
set235_color;354;8;0;23.6526;373;118;495;118;373;230;495;230
set235_color;355;8;0;24.3537;373;116;496;116;373;228;496;228
set235_color;356;8;0;24.7764;371;109;496;109;371;223;496;223
set235_color;357;8;0;24.0144;128;78;259;78;128;197;259;197
set235_color;358;8;0;23.9483;373;113;496;113;373;225;496;225
set235_color;359;8;0;24.2596;37;76;176;76;37;202;176;202
set235_color;366;8;0;24.2412;373;109;496;109;373;221;496;221
set235_color;367;8;0;24.252;371;111;494;111;371;224;494;224
set235_color;370;8;0;24.085;373;122;494;122;373;232;494;232
set235_color;371;8;0;24.767;373;115;496;115;373;227;496;227
set235_color;375;8;0;24.0786;427;96;562;96;427;219;562;219
set235_color;376;8;0;25.1053;373;109;496;109;373;221;496;221
set235_color;377;8;0;24.822;373;110;495;110;373;222;495;222
set235_color;378;8;0;25.9079;371;110;496;110;371;224;496;224
set235_color;379;8;0;28.4657;204;11;325;11;204;121;325;121
set235_color;379;8;0;28.4657;371;106;494;106;371;219;494;219
set235_color;380;8;0;28.5187;106;170;245;170;106;296;245;296
set235_color;380;8;0;28.5187;211;10;340;10;211;127;340;127
set235_color;380;8;0;28.5187;373;111;495;111;373;221;495;221
set235_color;381;8;0;28.5426;227;13;350;13;227;126;350;126
set235_color;382;8;0;28.9544;235;13;361;13;235;128;361;128
set235_color;382;8;0;28.9544;373;109;495;109;373;219;495;219
set235_color;383;8;0;29.258;244;16;367;16;244;128;367;128
set235_color;383;8;0;29.258;373;109;495;109;373;219;495;219
set235_color;384;8;0;28.6025;249;19;374;19;249;133;374;133
set235_color;384;8;0;28.6025;371;105;493;105;371;217;493;217
set235_color;385;8;0;28.4212;256;28;377;28;256;138;377;138
set235_color;385;8;0;28.4212;371;109;496;109;371;223;496;223
set235_color;386;8;0;31.1436;260;27;381;27;260;136;381;136
set235_color;389;8;0;26.4181;371;111;493;111;371;223;493;223
set235_color;391;8;0;26.7176;373;114;496;114;373;226;496;226
set235_color;392;8;0;28.4544;371;110;494;110;371;223;494;223
set235_color;393;8;0;27.7501;373;107;496;107;373;219;496;219
set235_color;395;8;0;27.547;373;133;496;133;373;245;496;245
set235_color;397;8;0;27.7941;371;115;494;115;371;228;494;228
set235_color;398;8;0;27.3808;371;119;494;119;371;232;494;232
set235_color;399;8;0;27.5734;373;114;494;114;373;224;494;224
set235_color;402;8;0;26.2477;374;115;495;115;374;224;495;224
set235_color;402;8;0;26.2477;97;163;257;163;97;308;257;308
set235_color;403;8;0;26.3826;373;113;494;113;373;223;494;223
set235_color;403;8;0;26.3826;101;167;256;167;101;307;256;307
set235_color;404;8;0;27.843;373;113;494;113;373;223;494;223
set235_color;404;8;0;27.843;84;152;254;152;84;307;254;307
set235_color;405;8;0;26.871;373;110;495;110;373;222;495;222
set235_color;405;8;0;26.871;89;154;255;154;89;305;255;305
set235_color;407;8;0;27.175;373;110;495;110;373;222;495;222
set235_color;407;8;0;27.175;92;150;262;150;92;305;262;305
set235_color;408;8;0;27.8436;374;116;495;116;374;225;495;225
set235_color;408;8;0;27.8436;97;154;253;154;97;296;253;296
set235_color;409;8;0;26.441;373;113;494;113;373;223;494;223
set235_color;409;8;0;26.441;100;156;255;156;100;296;255;296
set235_color;410;8;0;34.1074;106;166;251;166;106;298;251;298
set235_color;410;8;0;34.1074;374;115;495;115;374;224;495;224
set235_color;411;8;0;26.6283;373;126;495;126;373;238;495;238
set235_color;413;8;0;26.1897;373;114;495;114;373;226;495;226
set235_color;413;8;0;26.1897;109;156;257;156;109;291;257;291
set235_color;415;8;0;27.3755;373;113;495;113;373;225;495;225
set235_color;416;8;0;27.3099;373;113;495;113;373;225;495;225
set235_color;417;8;0;26.9333;373;114;494;114;373;224;494;224
set235_color;417;8;0;26.9333;105;154;258;154;105;293;258;293
set235_color;418;8;0;26.2893;373;124;494;124;373;234;494;234
set235_color;419;8;0;26.6468;373;113;494;113;373;223;494;223
set235_color;420;8;0;27.7722;373;113;494;113;373;223;494;223
