set1_color;1;8;0;27.5358;200;211;254;211;200;323;254;323
set1_color;4;8;0;28.4538;192;192;259;192;192;331;259;331
set1_color;6;8;0;31.9063;198;204;255;204;198;319;255;319
set1_color;7;8;0;28.1991;195;191;259;191;195;321;259;321
set1_color;8;8;0;28.5443;195;192;259;192;195;321;259;321
set1_color;9;8;0;27.6654;195;192;259;192;195;321;259;321
set1_color;10;8;0;29.7963;198;204;255;204;198;319;255;319
set1_color;11;8;0;26.4279;198;206;255;206;198;321;255;321
set1_color;12;8;0;27.3246;198;196;255;196;198;311;255;311
set1_color;13;8;0;28.2367;193;143;319;143;193;395;319;395
set1_color;14;8;0;28.3202;198;206;255;206;198;321;255;321
set1_color;15;8;0;30.1711;187;167;265;167;187;324;265;324
set1_color;16;8;0;28.2319;283;175;365;175;283;340;365;340
set1_color;16;8;0;28.2319;187;167;265;167;187;324;265;324
set1_color;17;8;0;29.0587;187;169;264;169;187;324;264;324
set1_color;17;8;0;29.0587;265;196;339;196;265;347;339;347
set1_color;18;8;0;28.3226;198;206;255;206;198;321;255;321
set1_color;19;8;0;29.0842;287;166;370;166;287;334;370;334
set1_color;20;8;0;28.6823;305;202;361;202;305;315;361;315
set1_color;22;8;0;26.7996;195;193;260;193;195;324;260;324
set1_color;23;8;0;27.3873;314;198;375;198;314;320;375;320
set1_color;24;8;0;29.3297;198;206;255;206;198;321;255;321
