set1_color;1;8;0;31.727;201;180;254;180;201;333;254;333
set1_color;1;8;0;31.727;197;172;262;172;197;358;262;358
set1_color;2;8;0;26.9565;205;193;253;193;205;332;253;332
set1_color;2;8;0;26.9565;205;201;253;201;205;340;253;340
set1_color;3;8;0;27.8255;465;75;518;75;465;228;518;228
set1_color;3;8;0;27.8255;202;184;260;184;202;353;260;353
set1_color;3;8;0;27.8255;197;187;262;187;197;373;262;373
set1_color;3;8;0;27.8255;197;170;268;170;197;375;268;375
set1_color;3;8;0;27.8255;197;178;268;178;197;383;268;383
set1_color;4;8;0;32.7503;205;205;253;205;205;344;253;344
set1_color;4;8;0;32.7503;561;246;614;246;561;399;614;399
set1_color;4;8;0;32.7503;562;222;627;222;562;408;627;408
set1_color;4;8;0;32.7503;197;170;268;170;197;375;268;375
set1_color;5;8;0;30.3401;154;171;207;171;154;324;207;324
set1_color;5;8;0;30.3401;195;175;266;175;195;380;266;380
set1_color;5;8;0;30.3401;197;175;268;175;197;380;268;380
set1_color;5;8;0;30.3401;322;49;400;49;322;274;400;274
set1_color;5;8;0;30.3401;193;156;271;156;193;381;271;381
set1_color;6;8;0;34.0395;296;37;344;37;296;176;344;176
set1_color;6;8;0;34.0395;202;176;267;176;202;362;267;362
set1_color;6;8;0;34.0395;195;172;266;172;195;377;266;377
set1_color;6;8;0;34.0395;197;172;268;172;197;377;268;377
set1_color;7;8;0;31.4801;197;188;255;188;197;357;255;357
set1_color;7;8;0;31.4801;200;170;271;170;200;375;271;375
set1_color;8;8;0;32.8229;386;135;464;135;386;360;464;360
set1_color;8;8;0;32.8229;435;80;550;80;435;410;550;410
set1_color;9;8;0;35.5512;7;196;60;196;7;349;60;349
set1_color;9;8;0;35.5512;447;188;505;188;447;357;505;357
set1_color;9;8;0;35.5512;460;135;538;135;460;360;538;360
set1_color;9;8;0;35.5512;401;76;479;76;401;301;479;301
set1_color;9;8;0;35.5512;448;88;543;88;448;361;543;361
set1_color;10;8;0;34.8447;565;254;618;254;565;407;618;407
set1_color;10;8;0;34.8447;154;171;207;171;154;324;207;324
set1_color;10;8;0;34.8447;201;180;254;180;201;333;254;333
set1_color;10;8;0;34.8447;243;184;296;184;243;337;296;337
set1_color;10;8;0;34.8447;304;166;362;166;304;335;362;335
set1_color;10;8;0;34.8447;315;67;393;67;315;292;393;292
set1_color;10;8;0;34.8447;315;74;393;74;315;299;393;299
set1_color;10;8;0;34.8447;293;116;371;116;293;341;371;341
set1_color;10;8;0;34.8447;306;63;392;63;306;311;392;311
set1_color;10;8;0;34.8447;313;63;399;63;313;311;399;311
set1_color;10;8;0;34.8447;310;67;396;67;310;315;396;315
set1_color;10;8;0;34.8447;302;74;388;74;302;322;388;322
set1_color;10;8;0;34.8447;306;74;392;74;306;322;392;322
set1_color;10;8;0;34.8447;310;74;396;74;310;322;396;322
set1_color;10;8;0;34.8447;313;74;399;74;313;322;399;322
set1_color;10;8;0;34.8447;317;74;403;74;317;322;403;322
set1_color;10;8;0;34.8447;306;78;392;78;306;326;392;326
set1_color;10;8;0;34.8447;310;78;396;78;310;326;396;326
set1_color;10;8;0;34.8447;448;226;534;226;448;474;534;474
set1_color;10;8;0;34.8447;306;80;392;80;306;328;392;328
set1_color;10;8;0;34.8447;313;80;399;80;313;328;399;328
set1_color;10;8;0;34.8447;300;52;395;52;300;325;395;325
set1_color;10;8;0;34.8447;308;52;403;52;308;325;403;325
set1_color;10;8;0;34.8447;312;52;407;52;312;325;407;325
set1_color;10;8;0;34.8447;304;55;399;55;304;328;399;328
set1_color;10;8;0;34.8447;308;55;403;55;308;328;403;328
set1_color;10;8;0;34.8447;292;59;387;59;292;332;387;332
set1_color;10;8;0;34.8447;300;59;395;59;300;332;395;332
set1_color;10;8;0;34.8447;304;59;399;59;304;332;399;332
set1_color;10;8;0;34.8447;308;59;403;59;308;332;403;332
set1_color;10;8;0;34.8447;315;59;410;59;315;332;410;332
set1_color;10;8;0;34.8447;300;63;395;63;300;336;395;336
set1_color;10;8;0;34.8447;304;63;399;63;304;336;399;336
set1_color;10;8;0;34.8447;308;63;403;63;308;336;403;336
set1_color;10;8;0;34.8447;312;63;407;63;312;336;407;336
set1_color;10;8;0;34.8447;300;66;395;66;300;339;395;339
set1_color;10;8;0;34.8447;304;66;399;66;304;339;399;339
set1_color;10;8;0;34.8447;308;66;403;66;308;339;403;339
set1_color;10;8;0;34.8447;300;70;395;70;300;343;395;343
set1_color;10;8;0;34.8447;308;70;403;70;308;343;403;343
set1_color;10;8;0;34.8447;304;74;399;74;304;347;399;347
set1_color;10;8;0;34.8447;297;45;402;45;297;345;402;345
set1_color;10;8;0;34.8447;301;45;406;45;301;345;406;345
set1_color;10;8;0;34.8447;297;65;402;65;297;365;402;365
set1_color;10;8;0;34.8447;297;49;402;49;297;349;402;349
