set235_color;11;8;0;41.0141;28;68;132;68;28;367;132;367
set235_color;12;8;0;40.5149;33;76;136;76;33;370;136;370
set235_color;18;8;0;54.8886;93;72;190;72;93;353;190;353
set235_color;19;8;0;53.7543;104;79;192;79;104;332;192;332
set235_color;20;8;0;43.2562;106;79;203;79;106;361;203;361
set235_color;21;8;0;47.1972;114;80;207;80;114;350;207;350
set235_color;22;8;0;42.7366;116;88;208;88;116;353;208;353
set235_color;23;8;0;46.2565;124;88;216;88;124;352;216;352
set235_color;24;8;0;41.7992;137;98;223;98;137;343;223;343
set235_color;25;8;0;42.3708;139;94;227;94;139;349;227;349
set235_color;26;8;0;41.7828;145;100;233;100;145;353;233;353
set235_color;27;8;0;46.0046;153;104;237;104;153;348;237;348
set235_color;28;8;0;51.4015;158;105;242;105;158;348;242;348
set235_color;29;8;0;45.9053;162;106;245;106;162;345;245;345
set235_color;30;8;0;49.6478;166;109;249;109;166;348;249;348
set235_color;31;8;0;44.6385;167;115;247;115;167;347;247;347
set235_color;32;8;0;46.4591;171;118;250;118;171;344;250;344
set235_color;33;8;0;46.1683;171;113;250;113;171;342;250;342
set235_color;34;8;0;47.3886;175;119;253;119;175;344;253;344
set235_color;35;8;0;49.3077;174;120;254;120;174;350;254;350
set235_color;36;8;0;52.9005;175;122;255;122;175;353;255;353
set235_color;37;8;0;47.6844;178;126;257;126;178;353;257;353
set235_color;38;8;0;46.419;176;123;258;123;176;357;258;357
set235_color;39;8;0;44.5862;178;124;257;124;178;353;257;353
set235_color;40;8;0;46.9356;178;126;256;126;178;349;256;349
set235_color;41;8;0;46.4487;179;131;256;131;179;352;256;352
set235_color;42;8;0;49.5245;178;127;256;127;178;350;256;350
set235_color;42;8;0;49.5245;379;122;453;122;379;335;453;335
set235_color;43;8;0;48.6159;178;128;256;128;178;354;256;354
set235_color;44;8;0;63.8939;182;126;260;126;182;352;260;352
set235_color;45;8;0;51.1418;179;133;254;133;179;350;254;350
set235_color;46;8;0;48.3647;180;137;255;137;180;353;255;353
set235_color;46;8;0;48.3647;220;49;321;49;220;339;321;339
set235_color;47;8;0;48.6478;180;135;255;135;180;353;255;353
set235_color;47;8;0;48.6478;215;36;321;36;215;340;321;340
set235_color;48;8;0;49.721;180;140;257;140;180;359;257;359
set235_color;49;8;0;56.3112;179;139;254;139;179;353;254;353
set235_color;50;8;0;49.3212;178;137;255;137;178;359;255;359
set235_color;51;8;0;47.4907;176;139;251;139;176;357;251;357
set235_color;52;8;0;73.4405;174;139;251;139;174;358;251;358
set235_color;53;8;0;54.82;172;139;246;139;172;353;246;353
set235_color;54;8;0;52.6276;170;141;244;141;170;354;244;354
set235_color;55;8;0;45.7534;167;146;241;146;167;358;241;358
set235_color;56;8;0;47.0658;169;149;240;149;169;354;240;354
set235_color;57;8;0;47.5154;166;148;235;148;166;348;235;348
set235_color;58;8;0;51.4659;165;150;234;150;165;347;234;347
set235_color;59;8;0;48.9993;163;152;232;152;163;349;232;349
set235_color;60;8;0;51.3136;166;165;228;165;166;346;228;346
set235_color;61;8;0;46.4673;163;153;242;153;163;383;242;383
set235_color;61;8;0;46.4673;367;118;445;118;367;344;445;344
set235_color;67;8;0;55.8902;169;159;225;159;169;321;225;321
set235_color;68;8;0;47.8471;170;163;226;163;170;323;226;323
set235_color;69;8;0;43.5666;169;150;230;150;169;327;230;327
set235_color;70;8;0;43.7873;171;161;225;161;171;318;225;318
set235_color;71;8;0;43.8439;169;150;235;150;169;340;235;340
set235_color;72;8;0;42.4414;167;159;232;159;167;345;232;345
set235_color;73;8;0;46.1918;166;146;239;146;166;356;239;356
set235_color;74;8;0;44.8161;165;143;242;143;165;365;242;365
set235_color;75;8;0;43.5333;171;144;244;144;171;354;244;354
set235_color;76;8;0;43.7727;171;141;246;141;171;357;246;357
set235_color;77;8;0;49.4638;174;144;248;144;174;357;248;357
set235_color;78;8;0;43.91;175;144;248;144;175;352;248;352
set235_color;79;8;0;46.026;174;140;251;140;174;362;251;362
set235_color;79;8;0;46.026;370;127;444;127;370;340;444;340
set235_color;80;8;0;44.586;176;137;255;137;176;364;255;364
set235_color;81;8;0;45.5484;178;135;257;135;178;364;257;364
set235_color;82;8;0;44.5679;179;135;258;135;179;362;258;362
set235_color;83;8;0;45.8182;179;130;261;130;179;365;261;365
set235_color;84;8;0;49.9603;180;133;260;133;180;364;260;364
set235_color;85;8;0;53.3828;182;130;265;130;182;368;265;368
set235_color;86;8;0;46.6741;182;127;264;127;182;362;264;362
set235_color;87;8;0;46.9623;184;130;264;130;184;361;264;361
set235_color;88;8;0;46.0404;184;132;263;132;184;361;263;361
