set235_color;10;8;0;31.8892;27;51;138;51;27;371;138;371
set235_color;12;8;0;30.5225;30;66;137;66;30;371;137;371
set235_color;13;8;0;30.507;40;76;139;76;40;360;139;360
set235_color;17;8;0;30.8335;88;72;186;72;88;354;186;354
set235_color;18;8;0;32.2838;94;73;192;73;94;354;192;354
set235_color;19;8;0;30.8255;102;75;198;75;102;351;198;351
set235_color;20;8;0;36.0082;108;79;201;79;108;349;201;349
set235_color;21;8;0;31.8071;112;82;205;82;112;349;205;349
set235_color;22;8;0;31.4567;120;87;213;87;120;354;213;354
set235_color;23;8;0;30.8347;126;88;216;88;126;346;216;346
set235_color;24;8;0;31.8469;135;93;224;93;135;350;224;350
set235_color;25;8;0;31.5203;135;94;221;94;135;340;221;340
set235_color;26;8;0;33.8503;139;99;234;99;139;369;234;369
set235_color;27;8;0;36.0581;148;99;238;99;148;359;238;359
set235_color;28;8;0;33.4183;157;103;244;103;157;355;244;355
set235_color;29;8;0;33.0767;159;105;246;105;159;356;246;356
set235_color;30;8;0;33.6157;163;105;252;105;163;360;252;360
set235_color;31;8;0;34.1238;165;108;252;108;165;359;252;359
set235_color;32;8;0;33.511;166;108;253;108;166;357;253;357
set235_color;33;8;0;34.2618;169;108;253;108;169;348;253;348
set235_color;34;8;0;33.4422;174;117;257;117;174;354;257;354
set235_color;35;8;0;37.5601;174;118;255;118;174;351;255;351
set235_color;36;8;0;34.2164;177;124;258;124;177;358;258;358
set235_color;37;8;0;33.5145;177;126;258;126;177;362;258;362
set235_color;38;8;0;33.2059;175;121;259;121;175;363;259;363
set235_color;39;8;0;35.1641;175;123;261;123;175;368;261;368
set235_color;40;8;0;34.9383;181;133;258;133;181;354;258;354
set235_color;41;8;0;34.1444;180;130;260;130;180;360;260;360
set235_color;42;8;0;35.2642;177;124;260;124;177;363;260;363
set235_color;43;8;0;45.664;177;127;258;127;177;361;258;361
set235_color;44;8;0;48.2867;178;135;255;135;178;354;255;354
set235_color;45;8;0;49.1713;178;133;259;133;178;364;259;364
set235_color;46;8;0;48.7273;178;132;259;132;178;365;259;365
set235_color;46;8;0;48.7273;364;54;469;54;364;357;469;357
set235_color;47;8;0;32.534;180;133;260;133;180;363;260;363
set235_color;48;8;0;32.5779;178;136;256;136;178;361;256;361
set235_color;49;8;0;34.1155;177;138;257;138;177;366;257;366
set235_color;50;8;0;33.2705;178;136;255;136;178;358;255;358
set235_color;51;8;0;32.8414;177;141;254;141;177;362;254;362
set235_color;52;8;0;33.1292;174;139;252;139;174;364;252;364
set235_color;53;8;0;35.0203;174;142;246;142;174;352;246;352
set235_color;54;8;0;33.094;171;144;245;144;171;356;245;356
set235_color;55;8;0;33.0073;168;147;245;147;168;366;245;366
set235_color;56;8;0;31.7699;168;148;239;148;168;351;239;351
set235_color;57;8;0;32.0864;166;150;235;150;166;351;235;351
set235_color;58;8;0;33.3932;168;154;234;154;168;345;234;345
set235_color;59;8;0;34.0679;166;159;232;159;166;348;232;348
set235_color;60;8;0;31.9615;160;150;246;150;160;395;246;395
set235_color;62;8;0;40.7501;169;132;255;132;169;380;255;380
set235_color;67;8;0;34.1958;169;166;223;166;169;321;223;321
set235_color;69;8;0;32.299;169;159;226;159;169;324;226;324
set235_color;70;8;0;33.0724;171;157;230;157;171;325;230;325
set235_color;71;8;0;33.8393;172;163;228;163;172;321;228;321
set235_color;72;8;0;36.8765;166;151;234;151;166;346;234;346
set235_color;73;8;0;33.4484;166;151;238;151;166;358;238;358
set235_color;74;8;0;31.8;165;145;243;145;165;372;243;372
set235_color;75;8;0;32.7057;169;142;244;142;169;360;244;360
set235_color;76;8;0;32.5252;171;144;246;144;171;362;246;362
set235_color;77;8;0;33.2365;171;142;248;142;171;364;248;364
set235_color;78;8;0;33.9464;172;139;249;139;172;358;249;358
set235_color;79;8;0;33.8967;174;139;252;139;174;364;252;364
set235_color;80;8;0;35.5859;175;133;258;133;175;372;258;372
set235_color;81;8;0;34.532;178;132;259;132;178;366;259;366
set235_color;82;8;0;33.3025;180;133;261;133;180;366;261;366
set235_color;83;8;0;36.478;178;132;261;132;178;369;261;369
set235_color;84;8;0;33.2302;183;132;264;132;183;366;264;366
set235_color;85;8;0;33.1351;181;130;262;130;181;366;262;366
set235_color;86;8;0;32.7471;181;127;265;127;181;370;265;370
set235_color;87;8;0;34.8604;181;129;265;129;181;372;265;372
