set235_color;1;8;0;38.9579;422;197;470;197;422;336;470;336
set235_color;1;8;0;38.9579;33;171;86;171;33;324;86;324
set235_color;1;8;0;38.9579;68;248;126;248;68;417;126;417
set235_color;1;8;0;38.9579;375;133;446;133;375;338;446;338
set235_color;1;8;0;38.9579;111;92;206;92;111;365;206;365
set235_color;2;8;0;37.1977;11;185;59;185;11;324;59;324
set235_color;2;8;0;37.1977;435;116;513;116;435;341;513;341
set235_color;2;8;0;37.1977;366;70;461;70;366;343;461;343
set235_color;3;8;0;37.9294;22;214;100;214;22;439;100;439
set235_color;3;8;0;37.9294;367;119;445;119;367;344;445;344
set235_color;3;8;0;37.9294;107;92;202;92;107;365;202;365
set235_color;3;8;0;37.9294;310;45;415;45;310;345;415;345
set235_color;3;8;0;37.9294;287;89;402;89;287;419;402;419
set235_color;4;8;0;39.8104;29;185;77;185;29;324;77;324
set235_color;4;8;0;39.8104;27;217;98;217;27;422;98;422
set235_color;4;8;0;39.8104;435;113;513;113;435;338;513;338
set235_color;5;8;0;53.52;370;122;441;122;370;327;441;327
set235_color;5;8;0;53.52;418;78;513;78;418;351;513;351
set235_color;6;8;0;38.7377;9;175;67;175;9;344;67;344
set235_color;6;8;0;38.7377;367;116;445;116;367;341;445;341
set235_color;6;8;0;38.7377;435;116;513;116;435;341;513;341
set235_color;7;8;0;37.3875;29;185;77;185;29;324;77;324
set235_color;7;8;0;37.3875;375;136;446;136;375;341;446;341
set235_color;8;8;0;48.3774;26;65;74;65;26;204;74;204
set235_color;8;8;0;48.3774;72;220;120;220;72;359;120;359
set235_color;8;8;0;48.3774;24;171;77;171;24;324;77;324
set235_color;8;8;0;48.3774;367;136;438;136;367;341;438;341
set235_color;8;8;0;48.3774;15;211;93;211;15;436;93;436
set235_color;9;8;0;47.4735;55;150;126;150;55;355;126;355
set235_color;9;8;0;47.4735;367;119;445;119;367;344;445;344
set235_color;10;8;0;47.0458;57;76;105;76;57;215;105;215
set235_color;10;8;0;47.0458;61;187;126;187;61;373;126;373
set235_color;10;8;0;47.0458;382;136;453;136;382;341;453;341
set235_color;10;8;0;47.0458;418;70;513;70;418;343;513;343
set235_color;10;8;0;47.0458;301;32;406;32;301;332;406;332
set235_color;10;8;0;47.0458;22;40;137;40;22;370;137;370
set235_color;11;8;0;38.1075;61;254;109;254;61;393;109;393
set235_color;11;8;0;38.1075;367;116;445;116;367;341;445;341
set235_color;11;8;0;38.1075;418;78;513;78;418;351;513;351
set235_color;11;8;0;38.1075;40;88;135;88;40;361;135;361
set235_color;12;8;0;39.7344;57;243;105;243;57;382;105;382
set235_color;12;8;0;39.7344;438;116;516;116;438;341;516;341
set235_color;12;8;0;39.7344;319;91;405;91;319;339;405;339
set235_color;12;8;0;39.7344;33;88;128;88;33;361;128;361
set235_color;13;8;0;36.5117;118;205;166;205;118;344;166;344
set235_color;13;8;0;36.5117;375;133;446;133;375;338;446;338
set235_color;13;8;0;36.5117;54;128;132;128;54;353;132;353
set235_color;13;8;0;36.5117;287;89;402;89;287;419;402;419
set235_color;14;8;0;37.7633;61;213;109;213;61;352;109;352
set235_color;14;8;0;37.7633;22;144;93;144;22;349;93;349
set235_color;14;8;0;37.7633;70;150;141;150;70;355;141;355
