set235_color;17;8;0;21.8431;91;72;191;72;91;358;191;358
set235_color;19;8;0;22.8759;101;76;198;76;101;355;198;355
set235_color;20;8;0;22.0074;387;115;467;115;387;345;467;345
set235_color;21;8;0;25.904;111;80;206;80;111;350;206;350
set235_color;22;8;0;21.8467;119;81;211;81;119;345;211;345
set235_color;26;8;0;23.4517;140;102;228;102;140;353;228;353
set235_color;27;8;0;25.0121;150;106;233;106;150;344;233;344
set235_color;28;8;0;25.9899;157;106;240;106;157;345;240;345
set235_color;29;8;0;23.764;159;105;245;105;159;349;245;349
set235_color;30;8;0;24.7282;167;111;249;111;167;345;249;345
set235_color;31;8;0;23.992;167;113;247;113;167;344;247;344
set235_color;32;8;0;24.0189;172;115;250;115;172;338;250;338
set235_color;33;8;0;25.3896;174;116;252;116;174;338;252;338
set235_color;34;8;0;26.9891;175;119;253;119;175;341;253;341
set235_color;35;8;0;22.8446;175;120;254;120;175;346;254;346
set235_color;36;8;0;23.5155;176;123;255;123;176;349;255;349
set235_color;37;8;0;24.6481;176;124;255;124;176;350;255;350
set235_color;38;8;0;25.4829;178;127;257;127;178;353;257;353
set235_color;39;8;0;23.0458;178;131;257;131;178;357;257;357
set235_color;40;8;0;24.848;179;130;256;130;179;351;256;351
set235_color;41;8;0;24.9339;179;127;256;127;179;346;256;346
set235_color;42;8;0;24.0289;179;130;256;130;179;349;256;349
set235_color;43;8;0;25.6613;179;132;254;132;179;346;254;346
set235_color;44;8;0;23.9293;180;135;255;135;180;351;255;351
set235_color;45;8;0;24.6029;180;136;254;136;180;348;254;348
set235_color;46;8;0;24.6243;179;137;254;137;179;354;254;354
set235_color;47;8;0;24.6136;182;140;255;140;182;348;255;348
set235_color;48;8;0;25.746;180;140;255;140;180;356;255;356
set235_color;49;8;0;22.5124;179;136;254;136;179;350;254;350
set235_color;50;8;0;23.8521;179;140;252;140;179;349;252;349
set235_color;51;8;0;23.4169;178;141;253;141;178;357;253;357
set235_color;52;8;0;23.9026;175;141;249;141;175;354;249;354
set235_color;53;8;0;24.8638;175;144;246;144;175;349;246;349
set235_color;54;8;0;21.7008;171;146;242;146;171;351;242;351
set235_color;55;8;0;22.7084;167;143;244;143;167;361;244;361
set235_color;56;8;0;23.5574;167;146;240;146;167;355;240;355
set235_color;57;8;0;22.4235;163;144;236;144;163;354;236;354
set235_color;58;8;0;24.3365;163;150;233;150;163;353;233;353
set235_color;59;8;0;23.7071;163;154;233;154;163;357;233;357
set235_color;60;8;0;22.7613;158;152;241;152;158;390;241;390
set235_color;70;8;0;25.0695;169;157;233;157;169;338;233;338
