set1_color;1;8;0;58.5882;330;295;404;295;330;443;404;443
set1_color;2;8;0;61.1672;306;149;388;149;306;314;388;314
set1_color;4;8;0;58.7082;335;156;417;156;335;321;417;321
set1_color;4;8;0;58.7082;243;204;338;204;243;394;338;394
set1_color;5;8;0;58.6382;300;131;410;131;300;356;410;356
set1_color;5;8;0;58.6382;248;29;357;29;248;248;357;248
set1_color;6;8;0;59.3895;289;162;381;162;289;348;381;348
set1_color;6;8;0;59.3895;328;292;402;292;328;440;402;440
set1_color;8;8;0;59.5038;330;295;404;295;330;443;404;443
set1_color;9;8;0;59.0638;331;293;405;293;331;442;405;442
set1_color;10;8;0;64.4164;291;63;417;63;291;315;417;315
set1_color;11;8;0;58.0949;275;93;393;93;275;331;393;331
set1_color;11;8;0;58.0949;332;293;407;293;332;445;407;445
set1_color;12;8;0;56.3222;224;94;333;94;224;313;333;313
set1_color;12;8;0;56.3222;332;293;407;293;332;445;407;445
set1_color;13;8;0;55.893;237;187;304;187;237;322;304;322
set1_color;13;8;0;55.893;331;293;405;293;331;442;405;442
set1_color;14;8;0;58.2223;308;250;375;250;308;385;375;385
set1_color;14;8;0;58.2223;370;279;449;279;370;440;449;440
set1_color;14;8;0;58.2223;331;293;405;293;331;442;405;442
set1_color;15;8;0;55.439;282;97;392;97;282;319;392;319
set1_color;16;8;0;59.7879;332;293;407;293;332;445;407;445
set1_color;17;8;0;64.2897;330;295;404;295;330;443;404;443
set1_color;18;8;0;59.1041;331;293;405;293;331;442;405;442
set1_color;18;8;0;59.1041;274;128;369;128;274;318;369;318
set1_color;19;8;0;61.713;244;196;356;196;244;422;356;422
set1_color;19;8;0;61.713;289;140;377;140;289;318;377;318
set1_color;19;8;0;61.713;332;293;407;293;332;445;407;445
set1_color;20;8;0;57.523;288;144;371;144;288;312;371;312
set1_color;20;8;0;57.523;332;293;407;293;332;445;407;445
set1_color;21;8;0;59.5526;245;157;319;157;245;308;319;308
set1_color;21;8;0;59.5526;331;293;405;293;331;442;405;442
set1_color;22;8;0;57.825;249;161;324;161;249;313;324;313
set1_color;22;8;0;57.825;331;293;405;293;331;442;405;442
set1_color;23;8;0;60.9776;265;161;338;161;265;306;338;306
set1_color;23;8;0;60.9776;331;293;405;293;331;442;405;442
set1_color;24;8;0;58.3346;263;159;337;159;263;308;337;308
set1_color;24;8;0;58.3346;331;293;405;293;331;442;405;442
