set235_color;10;8;0;57.8382;16;52;147;52;16;314;147;314
set235_color;11;8;0;59.2467;16;59;152;59;16;334;152;334
set235_color;12;8;0;56.3428;18;48;162;48;18;336;162;336
set235_color;14;8;0;58.8355;26;48;173;48;26;342;173;342
set235_color;15;8;0;56.3598;57;75;187;75;57;336;187;336
set235_color;16;8;0;59.5511;65;78;187;78;65;323;187;323
set235_color;17;8;0;66.0128;72;71;201;71;72;331;201;331
set235_color;18;8;0;59.5336;79;76;205;76;79;329;205;329
set235_color;19;8;0;58.9334;88;83;209;83;88;328;209;328
set235_color;20;8;0;55.3036;92;79;217;79;92;330;217;330
set235_color;21;8;0;57.4566;98;78;224;78;98;331;224;331
set235_color;22;8;0;57.1243;106;81;228;81;106;326;228;326
set235_color;23;8;0;56.2385;113;88;227;88;113;318;227;318
set235_color;24;8;0;54.3715;115;88;238;88;115;336;238;336
set235_color;25;8;0;55.5688;116;91;237;91;116;336;237;336
set235_color;26;8;0;57.6547;133;102;241;102;133;319;241;319
set235_color;27;8;0;59.5212;140;107;243;107;140;315;243;315
set235_color;28;8;0;58.2756;144;107;252;107;144;325;252;325
set235_color;29;8;0;56.904;146;109;256;109;146;332;256;332
set235_color;30;8;0;55.0909;153;111;258;111;153;323;258;323
set235_color;31;8;0;57.7414;157;114;258;114;157;319;258;319
set235_color;32;8;0;56.0057;158;118;258;118;158;318;258;318
set235_color;33;8;0;56.4528;158;118;261;118;158;325;261;325
set235_color;34;8;0;56.4548;171;133;264;133;171;321;264;321
set235_color;35;8;0;56.8012;174;136;264;136;174;314;264;314
set235_color;36;8;0;56.6669;174;137;265;137;174;320;265;320
set235_color;37;8;0;60.7936;163;126;266;126;163;333;266;333
set235_color;38;8;0;61.2567;169;127;266;127;169;323;266;323
set235_color;39;8;0;55.9671;163;127;266;127;163;334;266;334
set235_color;40;8;0;54.8528;166;128;266;128;166;331;266;331
set235_color;41;8;0;59.9774;167;128;267;128;167;331;267;331
set235_color;42;8;0;60.1197;167;130;266;130;167;329;266;329
set235_color;43;8;0;57.5637;169;133;264;133;169;323;264;323
set235_color;44;8;0;57.5221;174;146;258;146;174;316;258;316
set235_color;45;8;0;57.0576;175;148;258;148;175;316;258;316
set235_color;45;8;0;57.0576;226;171;300;171;226;320;300;320
set235_color;46;8;0;58.2991;174;145;258;145;174;315;258;315
set235_color;46;8;0;58.2991;227;174;297;174;227;316;297;316
set235_color;47;8;0;56.1373;175;146;258;146;175;314;258;314
set235_color;47;8;0;56.1373;227;175;296;175;227;313;296;313
set235_color;48;8;0;56.5251;176;149;258;149;176;313;258;313
set235_color;49;8;0;57.9847;178;153;257;153;178;314;257;314
set235_color;50;8;0;56.8955;175;148;257;148;175;313;257;313
set235_color;51;8;0;61.2135;174;148;258;148;174;317;258;317
set235_color;52;8;0;56.0443;171;152;255;152;171;323;255;323
set235_color;53;8;0;55.4154;167;154;251;154;167;325;251;325
set235_color;54;8;0;56.0083;169;154;253;154;169;322;253;322
set235_color;55;8;0;57.5447;163;157;247;157;163;325;247;325
set235_color;56;8;0;55.7043;163;157;245;157;163;323;245;323
set235_color;57;8;0;57.4834;158;157;240;157;158;323;240;323
set235_color;58;8;0;58.3371;159;158;241;158;159;322;241;322
set235_color;59;8;0;58.6072;158;158;240;158;158;322;240;322
set235_color;69;8;0;56.4981;159;159;234;159;159;311;234;311
set235_color;70;8;0;55.8995;159;159;234;159;159;311;234;311
set235_color;71;8;0;59.5155;162;159;237;159;162;311;237;311
set235_color;72;8;0;57.2443;163;158;241;158;163;315;241;315
set235_color;73;8;0;56.4438;159;157;243;157;159;327;243;327
set235_color;74;8;0;56.8339;156;152;248;152;156;339;248;339
set235_color;75;8;0;60.4604;166;154;250;154;166;324;250;324
set235_color;76;8;0;57.666;166;154;252;154;166;327;252;327
set235_color;77;8;0;56.1655;167;153;255;153;167;331;255;331
set235_color;78;8;0;58.1886;169;154;256;154;169;329;256;329
set235_color;79;8;0;57.9444;170;152;260;152;170;331;260;331
set235_color;80;8;0;56.1735;174;148;264;148;174;326;264;326
set235_color;81;8;0;59.6514;175;146;263;146;175;324;263;324
set235_color;82;8;0;57.7192;175;145;263;145;175;323;263;323
set235_color;83;8;0;57.6149;175;144;265;144;175;323;265;323
set235_color;84;8;0;55.8639;174;143;266;143;174;330;266;330
set235_color;85;8;0;59.4555;175;141;267;141;175;327;267;327
set235_color;86;8;0;57.8501;174;141;269;141;174;329;269;329
set235_color;87;8;0;57.733;178;140;268;140;178;323;268;323
set235_color;88;8;0;59.8742;201;39;341;39;201;318;341;318
set235_color;88;8;0;59.8742;178;140;271;140;178;327;271;327
set235_color;89;8;0;54.8586;204;45;342;45;204;320;342;320
set235_color;89;8;0;54.8586;174;137;269;137;174;327;269;327
set235_color;90;8;0;60.7265;176;135;266;135;176;317;266;317
set235_color;91;8;0;60.2367;170;131;266;131;170;325;266;325
set235_color;91;8;0;60.2367;246;180;312;180;246;314;312;314
set235_color;92;8;0;60.8842;167;132;263;132;167;327;263;327
set235_color;93;8;0;62.3078;167;131;263;131;167;326;263;326
set235_color;94;8;0;56.9295;165;128;265;128;165;328;265;328
set235_color;95;8;0;57.2391;161;127;261;127;161;328;261;328
set235_color;96;8;0;58.7472;161;128;261;128;161;329;261;329
set235_color;97;8;0;55.3583;158;127;257;127;158;326;257;326
set235_color;98;8;0;58.5067;152;127;252;127;152;327;252;327
set235_color;99;8;0;60.3009;150;127;249;127;150;326;249;326
set235_color;100;8;0;54.8974;149;123;245;123;149;317;245;317
set235_color;101;8;0;56.9864;148;122;243;122;148;314;243;314
set235_color;102;8;0;56.4125;144;120;243;120;144;319;243;319
set235_color;103;8;0;57.4778;143;119;243;119;143;319;243;319
set235_color;104;8;0;56.8117;140;120;240;120;140;323;240;323
set235_color;105;8;0;55.862;140;120;240;120;140;323;240;323
set235_color;106;8;0;54.7619;137;120;237;120;137;323;237;323
set235_color;107;8;0;56.9851;135;118;239;118;135;326;239;326
set235_color;108;8;0;63.4831;135;118;239;118;135;326;239;326
set235_color;109;8;0;56.909;136;116;241;116;136;326;241;326
set235_color;110;8;0;55.7332;136;114;241;114;136;328;241;328
set235_color;115;8;0;57.7107;171;119;268;119;171;314;268;314
set235_color;124;8;0;57.7672;226;123;323;123;226;319;323;319
