set235_color;333;8;1;0;0;37;69;37;0;353;69;353
set235_color;334;8;1;0;0;39;75;39;0;350;75;350
set235_color;335;8;1;0;0;39;83;39;0;348;83;348
set235_color;336;8;1;0;5;40;101;40;5;351;101;351
set235_color;337;8;1;0;7;44;117;44;7;354;117;354
set235_color;338;8;1;0;12;51;129;51;12;351;129;351
set235_color;339;8;1;0;20;54;138;54;20;350;138;350
set235_color;340;8;1;0;21;60;137;60;21;345;137;345
set235_color;341;8;1;0;30;59;150;59;30;347;150;347
set235_color;342;8;1;0;39;63;156;63;39;346;156;346
set235_color;343;8;1;0;53;61;153;61;53;344;153;344
set235_color;344;8;1;0;60;64;160;64;60;347;160;347
set235_color;345;8;1;0;68;66;174;66;68;343;174;343
set235_color;346;8;1;0;67;64;182;64;67;344;182;344
set235_color;347;8;1;0;79;68;190;68;79;345;190;345
set235_color;348;8;1;0;91;72;201;72;91;341;201;341
set235_color;349;8;1;0;93;73;206;73;93;343;206;343
set235_color;350;8;1;0;103;82;213;82;103;342;213;342
set235_color;351;8;1;0;108;83;215;83;108;340;215;340
set235_color;352;8;1;0;113;85;220;85;113;347;220;347
set235_color;353;8;1;0;120;85;223;85;120;341;223;341
set235_color;354;8;1;0;126;87;226;87;126;343;226;343
set235_color;355;8;1;0;131;93;226;93;131;339;226;339
set235_color;356;8;1;0;129;89;231;89;129;340;231;340
set235_color;357;8;1;0;138;93;234;93;138;338;234;338
set235_color;358;8;1;0;139;98;237;98;139;339;237;339
set235_color;359;8;1;0;144;102;242;102;144;340;242;340
set235_color;360;8;1;0;147;102;238;102;147;340;238;340
set235_color;361;8;1;0;150;107;242;107;150;336;242;336
set235_color;362;8;1;0;150;107;239;107;150;340;239;340
set235_color;363;8;1;0;155;107;244;107;155;334;244;334
set235_color;364;8;1;0;153;104;240;104;153;337;240;337
set235_color;365;8;1;0;150;106;236;106;150;336;236;336
set235_color;365;8;1;0;0;7;158;7;0;380;158;380
set235_color;366;8;1;0;157;107;237;107;157;331;237;331
set235_color;366;8;1;0;13;9;176;9;13;381;176;381
set235_color;367;8;1;0;21;0;181;0;21;371;181;371
set235_color;367;8;1;0;155;109;243;109;155;336;243;336
set235_color;368;8;1;0;155;109;236;109;155;331;236;331
set235_color;368;8;1;0;48;0;188;0;48;375;188;375
set235_color;369;8;1;0;48;1;195;1;48;379;195;379
set235_color;369;8;1;0;158;113;242;113;158;328;242;328
set235_color;370;8;1;0;76;2;253;2;76;382;253;382
set235_color;371;8;1;0;89;0;251;0;89;374;251;374
set235_color;372;8;1;0;119;0;258;0;119;361;258;361
set235_color;373;8;1;0;138;5;260;5;138;361;260;361
set235_color;374;8;1;0;141;2;272;2;141;364;272;364
set235_color;375;8;1;0;170;3;289;3;170;358;289;358
set235_color;375;8;1;0;145;122;226;122;145;334;226;334
set235_color;376;8;1;0;143;126;218;126;143;328;218;328
set235_color;376;8;1;0;180;5;314;5;180;360;314;360
set235_color;377;8;1;0;144;127;222;127;144;328;222;328
set235_color;377;8;1;0;190;2;313;2;190;359;313;359
set235_color;378;8;1;0;143;128;214;128;143;324;214;324
set235_color;378;8;1;0;197;3;347;3;197;356;347;356
set235_color;379;8;1;0;148;133;221;133;148;323;221;323
set235_color;379;8;1;0;193;3;366;3;193;358;366;358
set235_color;380;8;1;0;151;137;224;137;151;322;224;322
set235_color;380;8;1;0;195;4;370;4;195;354;370;354
set235_color;381;8;1;0;148;135;225;135;148;326;225;326
set235_color;381;8;1;0;215;18;370;18;215;354;370;354
set235_color;382;8;1;0;145;133;223;133;145;330;223;330
set235_color;382;8;1;0;237;14;373;14;237;347;373;347
set235_color;383;8;1;0;140;137;222;137;140;326;222;326
