set235_color;10;8;0;76.5955;18;46;158;46;18;325;158;325
set235_color;11;8;0;77.3474;18;61;158;61;18;340;158;340
set235_color;12;8;0;78.4749;18;61;158;61;18;340;158;340
set235_color;15;8;0;83.2713;52;60;192;60;52;341;192;341
set235_color;16;8;0;85.8376;68;80;194;80;68;333;194;333
set235_color;17;8;0;87.6627;72;69;205;69;72;335;205;335
set235_color;18;8;0;86.4725;80;78;206;78;80;329;206;329
set235_color;19;8;0;79.2805;88;86;209;86;88;328;209;328
set235_color;20;8;0;76.6772;92;84;215;84;92;330;215;330
set235_color;21;8;0;76.2835;100;80;222;80;100;326;222;326
set235_color;22;8;0;71.7513;108;84;228;84;108;325;228;325
set235_color;23;8;0;73.6748;112;85;227;85;112;315;227;315
set235_color;24;8;0;70.0839;120;91;228;91;120;308;228;308
set235_color;25;8;0;67.4436;124;94;235;94;124;317;235;317
set235_color;26;8;0;67.8204;134;102;241;102;134;315;241;315
set235_color;27;8;0;72.4795;140;104;247;104;140;320;247;320
set235_color;28;8;0;68.8067;144;106;253;106;144;324;253;324
set235_color;29;8;0;74.2212;150;110;254;110;150;321;254;321
set235_color;30;8;0;73.1135;152;111;262;111;152;332;262;332
set235_color;31;8;0;69.3355;152;110;263;110;152;333;263;333
set235_color;32;8;0;67.1134;156;114;261;114;156;326;261;326
set235_color;33;8;0;72.0813;163;123;261;123;163;321;261;321
set235_color;34;8;0;70.1666;168;128;261;128;168;316;261;316
set235_color;35;8;0;70.3067;171;130;261;130;171;312;261;312
set235_color;36;8;0;69.8674;172;136;264;136;172;323;264;323
set235_color;37;8;0;72.2901;171;136;264;136;171;324;264;324
set235_color;38;8;0;69.4007;170;138;265;138;170;329;265;329
set235_color;39;8;0;73.639;168;133;265;133;168;328;265;328
set235_color;40;8;0;75.0353;166;130;268;130;166;335;268;335
set235_color;41;8;0;71.863;166;130;268;130;166;335;268;335
set235_color;42;8;0;68.0213;166;129;267;129;166;332;267;332
set235_color;43;8;0;72.267;171;138;263;138;171;321;263;321
set235_color;44;8;0;70.9062;172;142;261;142;172;321;261;321
set235_color;45;8;0;68.8575;176;148;261;148;176;319;261;319
set235_color;45;8;0;68.8575;196;33;339;33;196;318;339;318
set235_color;46;8;0;69.4302;174;145;263;145;174;324;263;324
set235_color;46;8;0;69.4302;196;39;339;39;196;323;339;323
set235_color;47;8;0;70.9653;192;32;337;32;192;321;337;321
set235_color;47;8;0;70.9653;176;150;263;150;176;324;263;324
set235_color;48;8;0;67.8381;180;150;261;150;180;314;261;314
set235_color;49;8;0;72.3781;178;148;261;148;178;313;261;313
set235_color;50;8;0;74.2509;177;148;261;148;177;318;261;318
set235_color;51;8;0;70.0407;175;148;259;148;175;317;259;317
set235_color;52;8;0;72.0333;171;153;254;153;171;320;254;320
set235_color;53;8;0;72.5388;170;154;251;154;170;318;251;318
set235_color;54;8;0;72.8098;169;156;249;156;169;319;249;319
set235_color;55;8;0;74.4441;164;157;247;157;164;322;247;322
set235_color;56;8;0;81.5814;160;157;244;157;160;326;244;326
set235_color;57;8;0;74.5151;160;159;241;159;160;323;241;323
set235_color;58;8;0;75.7877;156;158;242;158;156;332;242;332
set235_color;59;8;0;80.1769;158;158;242;158;158;327;242;327
set235_color;60;8;0;80.7221;160;160;240;160;160;321;240;321
set235_color;68;8;0;66.5413;163;159;241;159;163;317;241;317
set235_color;69;8;0;69.8478;157;159;237;159;157;321;237;321
set235_color;70;8;0;77.8285;160;159;235;159;160;311;235;311
set235_color;71;8;0;69.6287;162;159;240;159;162;314;240;314
set235_color;72;8;0;73.0112;159;158;239;158;159;320;239;320
set235_color;73;8;0;80.7268;159;158;242;158;159;322;242;322
set235_color;74;8;0;71.1559;160;156;244;156;160;325;244;325
set235_color;75;8;0;68.8267;165;153;250;153;165;324;250;324
set235_color;76;8;0;72.3286;169;154;252;154;169;319;252;319
