set235_color;11;8;0;57.35;18;48;162;48;18;336;162;336
set235_color;13;8;0;56.816;29;49;177;49;29;345;177;345
set235_color;14;8;0;58.5886;35;49;182;49;35;341;182;341
set235_color;15;8;0;62.8283;53;62;192;62;53;340;192;340
set235_color;16;8;0;56.6292;61;65;199;65;61;342;199;342
set235_color;17;8;0;58.2426;74;70;205;70;74;335;205;335
set235_color;18;8;0;59.0066;79;79;205;79;79;331;205;331
set235_color;19;8;0;58.235;84;78;213;78;84;335;213;335
set235_color;20;8;0;60.9192;91;78;217;78;91;333;217;333
set235_color;21;8;0;59.4831;98;76;224;76;98;331;224;331
set235_color;22;8;0;61.1018;105;79;226;79;105;323;226;323
set235_color;23;8;0;55.5826;110;83;228;83;110;321;228;321
set235_color;24;8;0;58.6584;116;88;231;88;116;320;231;320
set235_color;25;8;0;64.5145;120;93;235;93;120;323;235;323
set235_color;26;8;0;58.409;132;96;244;96;132;321;244;321
set235_color;27;8;0;60.366;139;102;245;102;139;316;245;316
set235_color;28;8;0;57.5457;144;107;252;107;144;324;252;324
set235_color;29;8;0;61.702;146;109;255;109;146;328;255;328
set235_color;30;8;0;55.5868;152;109;257;109;152;322;257;322
set235_color;31;8;0;55.4755;156;111;261;111;156;320;261;320
set235_color;32;8;0;59.2373;157;113;260;113;157;320;260;320
set235_color;33;8;0;59.374;162;120;258;120;162;314;258;314
set235_color;34;8;0;59.7606;171;132;262;132;171;315;262;315
set235_color;35;8;0;59.0008;174;136;264;136;174;315;264;315
set235_color;36;8;0;59.7864;175;140;263;140;175;318;263;318
set235_color;37;8;0;57.8163;175;139;266;139;175;322;266;322
set235_color;38;8;0;63.383;172;137;264;137;172;323;264;323
set235_color;39;8;0;61.7607;167;131;263;131;167;325;263;325
set235_color;40;8;0;67.0324;167;130;263;130;167;324;263;324
set235_color;41;8;0;66.6142;169;131;264;131;169;322;264;322
set235_color;42;8;0;62.8069;170;133;263;133;170;320;263;320
set235_color;43;8;0;68.3459;171;136;261;136;171;317;261;317
set235_color;44;8;0;67.7957;174;145;258;145;174;313;258;313
set235_color;44;8;0;67.7957;226;169;301;169;226;321;301;321
set235_color;45;8;0;59.452;175;149;257;149;175;314;257;314
set235_color;45;8;0;59.452;224;170;303;170;224;328;303;328
set235_color;46;8;0;63.6357;176;150;258;150;176;314;258;314
