set235_color;11;8;0;59.1209;59;176;138;176;59;337;138;337
set235_color;15;8;0;57.9277;54;61;194;61;54;342;194;342
set235_color;17;8;0;64.9805;70;71;197;71;70;327;197;327
set235_color;18;8;0;60.3418;80;71;207;71;80;327;207;327
set235_color;23;8;0;57.8524;111;84;234;84;111;331;234;331
set235_color;25;8;0;59.8573;119;88;236;88;119;323;236;323
set235_color;27;8;0;59.3325;140;106;244;106;140;314;244;314
set235_color;28;8;0;59.0185;144;107;252;107;144;323;252;323
set235_color;29;8;0;58.9571;148;107;257;107;148;326;257;326
set235_color;30;8;0;56.5034;150;107;260;107;150;332;260;332
set235_color;31;8;0;61.5013;152;109;260;109;152;327;260;327
set235_color;32;8;0;61.7485;153;111;263;111;153;334;263;334
set235_color;33;8;0;61.4028;157;114;258;114;157;319;258;319
set235_color;35;8;0;60.8247;170;135;261;135;170;318;261;318
set235_color;36;8;0;56.7254;175;143;259;143;175;314;259;314
set235_color;37;8;0;66.0867;178;146;262;146;178;315;262;315
set235_color;38;8;0;59.7588;172;139;264;139;172;323;264;323
set235_color;39;8;0;60.9413;170;137;261;137;170;320;261;320
set235_color;40;8;0;58.0528;170;137;261;137;170;320;261;320
set235_color;41;8;0;59.7575;170;130;261;130;170;313;261;313
set235_color;42;8;0;61.9546;172;135;256;135;172;304;256;304
set235_color;43;8;0;60.9179;174;140;256;140;174;305;256;305
set235_color;44;8;0;59.2445;172;144;256;144;172;314;256;314
set235_color;45;8;0;64.1647;175;146;257;146;175;311;257;311
set235_color;46;8;0;60.3868;174;145;257;145;174;313;257;313
set235_color;47;8;0;59.9936;174;149;258;149;174;317;258;317
set235_color;48;8;0;59.365;175;150;257;150;175;314;257;314
set235_color;49;8;0;58.6869;175;150;257;150;175;314;257;314
set235_color;50;8;0;56.278;176;152;256;152;176;314;256;314
set235_color;51;8;0;55.9454;174;150;256;150;174;315;256;315
set235_color;52;8;0;60.0419;172;150;254;150;172;315;254;315
set235_color;53;8;0;57.637;166;153;250;153;166;324;250;324
set235_color;54;8;0;62.3446;169;156;248;156;169;317;248;317
set235_color;55;8;0;61.6533;162;156;246;156;162;325;246;325
set235_color;56;8;0;59.7113;162;157;244;157;162;323;244;323
set235_color;57;8;0;61.4095;158;157;242;157;158;328;242;328
set235_color;58;8;0;60.8724;158;157;241;157;158;323;241;323
set235_color;59;8;0;57.2041;156;157;240;157;156;328;240;328
set235_color;63;8;0;59.3531;166;158;245;158;166;316;245;316
set235_color;66;8;0;59.1286;158;157;244;157;158;330;244;330
set235_color;68;8;0;59.4968;158;156;242;156;158;325;242;325
set235_color;69;8;0;63.0007;154;156;238;156;154;325;238;325
set235_color;70;8;0;58.0778;157;157;240;157;157;325;240;325
set235_color;71;8;0;63.4115;154;156;241;156;154;331;241;331
set235_color;72;8;0;62.6546;156;154;243;154;156;331;243;331
set235_color;73;8;0;61.4285;159;154;245;154;159;327;245;327
set235_color;74;8;0;58.2486;161;154;245;154;161;324;245;324
set235_color;75;8;0;59.1135;167;153;249;153;167;318;249;318
set235_color;76;8;0;59.8154;167;153;250;153;167;321;250;321
set235_color;77;8;0;59.3714;167;154;250;154;167;322;250;322
set235_color;78;8;0;59.5286;167;153;254;153;167;327;254;327
set235_color;79;8;0;60.373;169;154;255;154;169;327;255;327
set235_color;80;8;0;59.806;174;152;258;152;174;321;258;321
set235_color;81;8;0;60.942;176;152;259;152;176;320;259;320
set235_color;82;8;0;61.8995;175;148;262;148;175;322;262;322
set235_color;83;8;0;61.997;174;144;264;144;174;326;264;326
