set235_color;15;8;0;59.6602;49;52;192;52;49;339;192;339
set235_color;16;8;0;57.9206;65;72;194;72;65;331;194;331
set235_color;17;8;0;60.8842;74;70;205;70;74;335;205;335
set235_color;18;8;0;61.1828;78;76;205;76;78;332;205;332
set235_color;19;8;0;57.4254;88;83;209;83;88;328;209;328
set235_color;20;8;0;60.0645;92;79;217;79;92;330;217;330
set235_color;21;8;0;60.9319;98;76;224;76;98;331;224;331
set235_color;22;8;0;64.1007;109;81;230;81;109;321;230;321
set235_color;23;8;0;60.8092;114;85;227;85;114;311;227;311
set235_color;24;8;0;60.8946;120;92;230;92;120;313;230;313
set235_color;25;8;0;58.9271;120;93;232;93;120;318;232;318
set235_color;26;8;0;58.9201;133;102;241;102;133;319;241;319
set235_color;27;8;0;60.3071;141;105;245;105;141;313;245;313
set235_color;28;8;0;58.8635;146;110;252;110;146;324;252;324
set235_color;29;8;0;57.3324;146;109;256;109;146;328;256;328
set235_color;30;8;0;61.3931;152;109;257;109;152;322;257;322
set235_color;31;8;0;59.7294;153;111;259;111;153;327;259;327
set235_color;32;8;0;60.7847;157;113;260;113;157;320;260;320
set235_color;33;8;0;58.0129;159;118;259;118;159;319;259;319
set235_color;34;8;0;58.4535;171;133;262;133;171;316;262;316
set235_color;35;8;0;57.4786;172;135;262;135;172;317;262;317
set235_color;36;8;0;61.6564;176;143;264;143;176;320;264;320
set235_color;37;8;0;63.0913;175;140;266;140;175;323;266;323
set235_color;38;8;0;64.46;172;141;265;141;172;329;265;329
set235_color;39;8;0;58.488;163;124;268;124;163;334;268;334
set235_color;40;8;0;57.4779;169;130;264;130;169;322;264;322
set235_color;41;8;0;58.2553;169;128;268;128;169;325;268;325
set235_color;42;8;0;63.2042;169;132;264;132;169;322;264;322
set235_color;43;8;0;59.4812;170;135;261;135;170;318;261;318
set235_color;44;8;0;58.9211;174;146;258;146;174;315;258;315
set235_color;45;8;0;61.1108;175;148;258;148;175;316;258;316
set235_color;46;8;0;61.6291;176;152;256;152;176;314;256;314
set235_color;47;8;0;59.6901;176;152;256;152;176;314;256;314
set235_color;48;8;0;57.9009;176;149;259;149;176;317;259;317
set235_color;49;8;0;65.7911;176;150;260;150;176;318;260;318
set235_color;50;8;0;57.2944;175;150;257;150;175;315;257;315
set235_color;51;8;0;58.5688;172;150;256;150;172;320;256;320
set235_color;52;8;0;58.894;171;150;255;150;171;319;255;319
set235_color;53;8;0;58.2443;167;153;253;153;167;326;253;326
set235_color;54;8;0;60.8019;169;154;253;154;169;322;253;322
set235_color;55;8;0;59.2762;162;158;246;158;162;329;246;329
set235_color;56;8;0;60.6165;162;157;246;157;162;326;246;326
set235_color;57;8;0;59.6596;158;157;244;157;158;330;244;330
set235_color;58;8;0;59.5827;156;156;243;156;156;330;243;330
set235_color;59;8;0;59.1443;158;158;241;158;158;324;241;324
set235_color;70;8;0;59.8741;158;158;238;158;158;320;238;320
set235_color;71;8;0;60.2151;158;158;242;158;158;328;242;328
set235_color;72;8;0;60.5616;158;158;242;158;158;328;242;328
set235_color;73;8;0;67.8665;158;154;246;154;158;332;246;332
set235_color;74;8;0;62.9156;158;154;248;154;158;333;248;333
