set67_color;20;8;0;41.1942;507;79;621;79;507;309;621;309
set67_color;21;8;0;39.9626;502;75;621;75;502;312;621;312
set67_color;22;8;0;41.3425;504;82;621;82;504;318;621;318
set67_color;23;8;0;39.7538;493;75;613;75;493;317;613;317
set67_color;24;8;0;40.5649;487;69;612;69;487;321;612;321
set67_color;25;8;0;37.3553;484;60;609;60;484;311;609;311
set67_color;26;8;0;43.4603;481;57;603;57;481;305;603;305
set67_color;27;8;0;44.187;474;54;596;54;474;299;596;299
set67_color;28;8;0;40.6932;459;46;596;46;459;321;596;321
set67_color;29;8;0;40.4401;453;43;593;43;453;325;593;325
set67_color;30;8;0;40.0489;450;46;585;46;450;318;585;318
set67_color;31;8;0;39.3159;436;42;576;42;436;323;576;323
set67_color;32;8;0;43.9813;430;45;567;45;430;318;567;318
set67_color;33;8;0;38.8523;418;39;558;39;418;318;558;318
set67_color;34;8;0;39.4161;411;34;554;34;411;319;554;319
set67_color;35;8;0;52.7317;400;37;541;37;400;321;541;321
set67_color;36;8;0;45.2734;399;37;536;37;399;312;536;312
set67_color;37;8;0;41.5091;397;37;534;37;397;312;534;312
set67_color;38;8;0;39.5183;393;36;531;36;393;314;531;314
set67_color;39;8;0;40.3121;385;70;514;70;385;330;514;330
set67_color;40;8;0;39.9774;375;37;518;37;375;324;518;324
set67_color;41;8;0;46.1184;364;45;498;45;364;315;498;315
set67_color;42;8;0;48.1315;354;25;501;25;354;321;501;321
set67_color;44;8;0;42.2969;331;27;483;27;331;333;483;333
set67_color;46;8;0;45.0924;319;25;466;25;319;321;466;321
set67_color;48;8;0;40.2552;300;33;440;33;300;311;440;311
set67_color;52;8;0;43.3284;241;70;381;70;241;352;381;352
set67_color;54;8;0;41.067;207;36;362;36;207;345;362;345
set67_color;55;8;0;38.0603;190;27;346;27;190;341;346;341
set67_color;59;8;0;39.4787;124;70;270;70;124;364;270;364
set67_color;61;8;0;40.4436;96;73;245;73;96;372;245;372
set67_color;82;8;0;49.9672;252;39;422;39;252;378;422;378
set67_color;85;8;0;44.4391;252;39;422;39;252;378;422;378
set67_color;86;8;0;42.3496;253;43;412;43;253;361;412;361
set67_color;87;8;0;41.7414;255;48;416;48;255;368;416;368
set67_color;88;8;0;40.2507;244;46;408;46;244;372;408;372
set67_color;89;8;0;42.0942;243;42;410;42;243;377;410;377
set67_color;90;8;0;43.8445;228;30;401;30;228;374;401;374
set67_color;91;8;0;44.028;223;45;385;45;223;369;385;369
set67_color;95;8;0;41.3153;210;27;366;27;210;339;366;339
set67_color;96;8;0;36.6626;205;33;358;33;205;341;358;341
set67_color;97;8;0;38.1283;205;57;349;57;205;347;349;347
set67_color;98;8;0;39.0168;196;57;342;57;196;353;342;353
set67_color;99;8;0;40.1591;196;52;339;52;196;337;339;337
set67_color;100;8;0;43.4043;195;52;341;52;195;345;341;345
set67_color;102;8;0;41.7693;195;88;317;88;195;331;317;331
set67_color;103;8;0;39.3593;189;30;329;30;189;309;329;309
set67_color;104;8;0;42.3894;184;40;324;40;184;318;324;318
set67_color;105;8;0;42.6213;186;46;326;46;186;324;326;324
set67_color;106;8;0;39.5886;175;40;312;40;175;315;312;315
set67_color;107;8;0;40.4125;166;33;309;33;166;318;309;318
set67_color;108;8;0;42.7938;168;34;306;34;168;310;306;310
set67_color;109;8;0;37.4982;163;33;301;33;163;311;301;311
set67_color;110;8;0;40.3388;162;36;299;36;162;312;299;312
set67_color;111;8;0;38.1976;162;45;302;45;162;324;302;324
set67_color;112;8;0;37.1502;156;34;303;34;156;330;303;330
set67_color;113;8;0;40.2401;157;45;294;45;157;321;294;321
set67_color;114;8;0;38.4709;157;45;294;45;157;321;294;321
set67_color;115;8;0;40.3991;156;54;287;54;156;315;287;315
set67_color;116;8;0;38.3745;156;58;288;58;156;324;288;324
set67_color;117;8;0;37.6543;156;58;288;58;156;324;288;324
set67_color;118;8;0;39.7555;154;66;280;66;154;320;280;320
set67_color;119;8;0;36.5917;151;67;277;67;151;321;277;321
set67_color;120;8;0;40.3476;150;69;275;69;150;320;275;320
set67_color;121;8;0;38.683;147;70;270;70;147;319;270;319
set67_color;122;8;0;40.321;145;72;273;72;145;327;273;327
set67_color;122;8;0;40.321;231;132;323;132;231;314;323;314
set67_color;123;8;0;38.5109;142;70;273;70;142;331;273;331
set67_color;123;8;0;38.5109;231;127;323;127;231;313;323;313
set67_color;124;8;0;43.7696;144;73;270;73;144;327;270;327
set67_color;125;8;0;39.5809;135;78;260;78;135;327;260;327
set67_color;126;8;0;41.8156;135;78;257;78;135;326;257;326
set67_color;127;8;0;48.2962;142;88;244;88;142;294;244;294
set67_color;128;8;0;42.37;141;90;240;90;141;290;240;290
set67_color;129;8;0;40.2337;141;90;240;90;141;290;240;290
set67_color;130;8;0;44.7957;141;90;240;90;141;290;240;290
set67_color;131;8;0;51.5317;141;90;240;90;141;290;240;290
set67_color;132;8;0;39.8693;141;90;240;90;141;290;240;290
set67_color;133;8;0;50.9854;141;90;242;90;141;294;242;294
set67_color;134;8;0;40.1848;142;88;246;88;142;294;246;294
set67_color;135;8;0;39.1669;142;88;246;88;142;294;246;294
set67_color;136;8;0;40.6769;141;88;248;88;141;301;248;301
set67_color;137;8;0;46.3677;141;90;248;90;141;303;248;303
set67_color;138;8;0;50.5763;145;90;249;90;145;300;249;300
