set235_color;10;8;0;38.5333;16;60;148;60;16;326;148;326
set235_color;11;8;0;42.7917;18;48;162;48;18;336;162;336
set235_color;14;8;0;38.6417;33;49;182;49;33;346;182;346
set235_color;15;8;0;38.7092;54;72;188;72;54;341;188;341
set235_color;16;8;0;37.9317;64;70;192;70;64;328;192;328
set235_color;17;8;0;43.6275;73;69;204;69;73;333;204;333
set235_color;18;8;0;40.7849;79;76;207;76;79;331;207;331
set235_color;19;8;0;39.1049;88;85;210;85;88;328;210;328
set235_color;20;8;0;38.6629;91;79;216;79;91;328;216;328
set235_color;21;8;0;42.517;99;76;225;76;99;330;225;330
set235_color;22;8;0;39.1951;108;81;228;81;108;321;228;321
set235_color;23;8;0;41.6083;117;88;230;88;117;313;230;313
set235_color;24;8;0;41.1552;118;90;232;90;118;320;232;320
set235_color;25;8;0;42.4123;121;93;231;93;121;315;231;315
set235_color;26;8;0;42.0169;133;102;241;102;133;320;241;320
set235_color;27;8;0;39.8616;141;106;245;106;141;316;245;316
set235_color;28;8;0;40.1154;144;108;254;108;144;330;254;330
set235_color;29;8;0;44.1083;145;108;256;108;145;332;256;332
set235_color;30;8;0;40.2922;154;112;258;112;154;322;258;322
set235_color;31;8;0;41.1752;153;111;261;111;153;329;261;329
set235_color;32;8;0;42.1594;156;111;260;111;156;318;260;318
set235_color;33;8;0;43.3941;160;117;264;117;160;323;264;323
set235_color;34;8;0;37.5542;169;129;264;129;169;318;264;318
set235_color;35;8;0;38.6404;174;135;260;135;174;311;260;311
set235_color;36;8;0;39.922;169;133;267;133;169;328;267;328
set235_color;37;8;0;40.7563;169;135;267;135;169;332;267;332
set235_color;38;8;0;40.313;168;133;267;133;168;333;267;333
set235_color;39;8;0;41.562;166;124;270;124;166;330;270;330
set235_color;40;8;0;42.1092;166;129;267;129;166;330;267;330
set235_color;41;8;0;45.9833;166;130;264;130;166;328;264;328
set235_color;42;8;0;39.3518;168;130;266;130;168;325;266;325
set235_color;43;8;0;43.7122;168;133;266;133;168;328;266;328
set235_color;44;8;0;41.6871;172;144;258;144;172;318;258;318
set235_color;45;8;0;40.3744;172;144;259;144;172;320;259;320
set235_color;46;8;0;46.7024;174;145;260;145;174;319;260;319
