set235_color;7;8;0;51.8487;59;218;114;218;59;376;114;376
set235_color;10;8;0;52.1457;25;59;130;59;25;359;130;359
set235_color;11;8;0;53.5361;29;65;135;65;29;367;135;367
set235_color;12;8;0;53.2564;29;56;138;56;29;368;138;368
set235_color;15;8;0;54.3572;71;210;128;210;71;373;128;373
set235_color;19;8;0;55.9234;102;75;200;75;102;355;200;355
set235_color;20;8;0;53.8136;107;75;206;75;107;359;206;359
set235_color;21;8;0;57.4535;111;78;208;78;111;354;208;354
set235_color;22;8;0;53.4303;117;83;211;83;117;353;211;353
set235_color;23;8;0;55.57;128;91;217;91;128;344;217;344
set235_color;25;8;0;55.064;138;96;226;96;138;348;226;348
set235_color;26;8;0;56.8413;146;101;236;101;146;358;236;358
set235_color;27;8;0;60.2678;154;104;238;104;154;345;238;345
set235_color;28;8;0;61.7424;159;105;244;105;159;347;244;347
set235_color;29;8;0;62.8575;162;109;245;109;162;346;245;346
set235_color;30;8;0;62.1578;166;110;249;110;166;347;249;347
set235_color;31;8;0;63.7706;168;112;250;112;168;347;250;347
set235_color;32;8;0;66.8386;172;119;250;119;172;342;250;342
set235_color;33;8;0;67.5755;175;122;250;122;175;336;250;336
set235_color;34;8;0;64.5661;177;123;252;123;177;339;252;339
set235_color;35;8;0;62.1884;177;124;253;124;177;343;253;343
set235_color;36;8;0;66.1646;179;127;255;127;179;345;255;345
set235_color;37;8;0;64.3116;179;127;256;127;179;348;256;348
set235_color;38;8;0;62.8582;179;130;255;130;179;348;255;348
set235_color;39;8;0;57.9318;180;132;257;132;180;352;257;352
set235_color;40;8;0;59.15;182;138;255;138;182;347;255;347
set235_color;41;8;0;59.0876;182;136;255;136;182;347;255;347
set235_color;42;8;0;62.0468;180;132;254;132;180;344;254;344
set235_color;43;8;0;58.8029;181;133;255;133;181;346;255;346
set235_color;44;8;0;58.3272;182;137;253;137;182;342;253;342
set235_color;45;8;0;65.0865;181;137;253;137;181;345;253;345
set235_color;46;8;0;60.1553;183;141;254;141;183;344;254;344
set235_color;47;8;0;60.7456;183;140;254;140;183;343;254;343
set235_color;48;8;0;58.3683;182;145;253;145;182;348;253;348
set235_color;49;8;0;59.5419;183;147;252;147;183;345;252;345
set235_color;50;8;0;58.8542;181;143;251;143;181;344;251;344
set235_color;50;8;0;58.8542;185;226;249;226;185;410;249;410
set235_color;51;8;0;57.8007;179;144;250;144;179;347;250;347
set235_color;52;8;0;62.5825;179;146;247;146;179;342;247;342
set235_color;53;8;0;61.2051;177;149;244;149;177;342;244;342
set235_color;54;8;0;60.0088;175;149;242;149;175;343;242;343
set235_color;55;8;0;58.9622;172;153;238;153;172;344;238;344
set235_color;56;8;0;59.1447;172;154;238;154;172;343;238;343
set235_color;57;8;0;57.5469;169;154;233;154;169;338;233;338
set235_color;58;8;0;57.7289;167;155;231;155;167;340;231;340
set235_color;59;8;0;57.0188;167;156;231;156;167;340;231;340
set235_color;60;8;0;56.7195;168;160;229;160;168;335;229;335
set235_color;61;8;0;57.2199;169;165;225;165;169;326;225;326
set235_color;65;8;0;56.964;167;166;223;166;167;327;223;327
set235_color;66;8;0;59.5154;167;166;225;166;167;333;225;333
set235_color;67;8;0;56.1389;168;169;223;169;168;327;223;327
set235_color;68;8;0;56.0661;167;158;224;158;167;323;224;323
set235_color;69;8;0;56.9161;168;159;227;159;168;328;227;328
set235_color;70;8;0;60.898;170;157;228;157;170;325;228;325
set235_color;71;8;0;59.0589;169;156;232;156;169;336;232;336
