set235_color;11;8;0;38.6231;29;68;134;68;29;369;134;369
set235_color;12;8;0;38.9971;28;72;132;72;28;370;132;370
set235_color;18;8;0;41.7359;94;71;195;71;94;359;195;359
set235_color;19;8;0;38.9156;105;79;200;79;105;352;200;352
set235_color;20;8;0;41.27;106;78;206;78;106;365;206;365
set235_color;21;8;0;42.4168;115;81;207;81;115;349;207;349
set235_color;22;8;0;44.4628;115;85;210;85;115;357;210;357
set235_color;25;8;0;41.3066;136;92;231;92;136;365;231;365
set235_color;26;8;0;43.1211;144;104;230;104;144;352;230;352
set235_color;27;8;0;51.7082;152;101;239;101;152;353;239;353
set235_color;28;8;0;48.9942;157;105;243;105;157;352;243;352
set235_color;29;8;0;45.919;162;107;245;107;162;346;245;346
set235_color;30;8;0;42.6969;165;109;248;109;165;348;248;348
set235_color;31;8;0;43.3593;166;109;249;109;166;348;249;348
set235_color;32;8;0;45.669;169;110;251;110;169;346;251;346
set235_color;33;8;0;44.2007;170;114;250;114;170;345;250;345
set235_color;34;8;0;43.4196;174;120;253;120;174;346;253;346
set235_color;35;8;0;47.1891;175;120;254;120;175;349;254;349
set235_color;36;8;0;45.1005;176;123;255;123;176;350;255;350
set235_color;37;8;0;45.6826;176;123;255;123;176;353;255;353
set235_color;38;8;0;43.1052;176;124;256;124;176;354;256;354
set235_color;39;8;0;44.2011;178;124;257;124;178;350;257;350
set235_color;40;8;0;40.8842;180;133;254;133;180;346;254;346
set235_color;41;8;0;43.2248;179;127;257;127;179;350;257;350
set235_color;42;8;0;42.7488;178;127;255;127;178;349;255;349
set235_color;43;8;0;45.8883;179;130;256;130;179;349;256;349
set235_color;44;8;0;42.1065;180;132;258;132;180;354;258;354
set235_color;45;8;0;41.8928;179;135;254;135;179;351;254;351
set235_color;46;8;0;42.5879;178;135;256;135;178;358;256;358
set235_color;47;8;0;45.297;179;136;256;136;179;355;256;355
set235_color;48;8;0;43.4323;179;139;257;139;179;362;257;362
set235_color;49;8;0;41.3872;179;139;256;139;179;361;256;361
set235_color;50;8;0;42.5564;178;140;255;140;178;359;255;359
set235_color;51;8;0;42.4212;176;140;251;140;176;358;251;358
set235_color;52;8;0;42.2031;175;140;249;140;175;354;249;354
