set1_color;1;8;0;70.4493;332;292;409;292;332;447;409;447
set1_color;4;8;0;58.083;336;156;416;156;336;318;416;318
set1_color;6;8;0;63.8053;327;287;405;287;327;444;405;444
set1_color;8;8;0;64.0485;332;293;407;293;332;445;407;445
set1_color;9;8;0;60.7242;332;292;409;292;332;447;409;447
set1_color;10;8;0;59.2232;286;61;421;61;286;331;421;331
set1_color;11;8;0;57.8153;334;293;408;293;334;442;408;442
set1_color;12;8;0;66.7816;220;88;338;88;220;326;338;326
set1_color;12;8;0;66.7816;332;292;409;292;332;447;409;447
set1_color;13;8;0;57.7043;331;293;405;293;331;442;405;442
set1_color;14;8;0;60.8165;330;291;405;291;330;443;405;443
set1_color;15;8;0;57.6601;284;98;394;98;284;319;394;319
set1_color;16;8;0;61.4749;334;293;408;293;334;444;408;444
set1_color;17;8;0;58.8707;332;292;409;292;332;447;409;447
set1_color;18;8;0;56.4045;332;292;409;292;332;447;409;447
set1_color;19;8;0;59.4216;287;139;379;139;287;323;379;323
set1_color;19;8;0;59.4216;332;292;409;292;332;447;409;447
set1_color;20;8;0;56.3514;292;148;375;148;292;314;375;314
set1_color;20;8;0;56.3514;332;293;407;293;332;445;407;445
set1_color;21;8;0;57.8907;245;154;319;154;245;306;319;306
set1_color;21;8;0;57.8907;332;293;407;293;332;445;407;445
set1_color;22;8;0;58.9604;250;159;327;159;250;314;327;314
set1_color;22;8;0;58.9604;332;293;407;293;332;445;407;445
set1_color;23;8;0;56.4018;332;292;409;292;332;447;409;447
set1_color;23;8;0;56.4018;266;163;336;163;266;305;336;305
set1_color;24;8;0;59.1241;331;288;410;288;331;445;410;445
