set235_color;10;8;0;22.8436;26;46;141;46;26;373;141;373
set235_color;11;8;0;23.9899;30;54;143;54;30;375;143;375
set235_color;12;8;0;23.7719;32;52;145;52;32;373;145;373
set235_color;16;8;0;25.1695;76;224;133;224;76;385;133;385
set235_color;21;8;0;25.6136;112;82;209;82;112;361;209;361
set235_color;25;8;0;25.7824;132;92;231;92;132;375;231;375
set235_color;26;8;0;28.7863;140;100;233;100;140;363;233;363
set235_color;27;8;0;30.3335;150;106;233;106;150;343;233;343
set235_color;28;8;0;27.3889;162;110;243;110;162;341;243;341
set235_color;29;8;0;29.9715;164;110;245;110;164;341;245;341
set235_color;30;8;0;27.0273;170;118;247;118;170;339;247;339
set235_color;31;8;0;33.1617;164;108;253;108;164;361;253;361
set235_color;32;8;0;29.8875;172;126;251;126;172;351;251;351
set235_color;33;8;0;30.1355;172;118;249;118;172;341;249;341
set235_color;34;8;0;29.9431;178;124;253;124;178;341;253;341
set235_color;35;8;0;31.1747;174;124;253;124;174;349;253;349
set235_color;36;8;0;29.245;178;124;255;124;178;347;255;347
set235_color;37;8;0;28.2255;178;128;257;128;178;353;257;353
set235_color;38;8;0;28.0865;178;126;259;126;178;357;259;357
set235_color;39;8;0;26.8067;180;130;261;130;180;359;261;359
set235_color;40;8;0;26.8635;180;128;255;128;180;343;255;343
set235_color;41;8;0;28.8465;184;138;255;138;184;343;255;343
set235_color;42;8;0;27.7368;182;138;255;138;182;345;255;345
set235_color;43;8;0;27.2598;180;132;253;132;180;343;253;343
set235_color;44;8;0;28.1948;182;136;255;136;182;343;255;343
set235_color;45;8;0;27.4292;184;140;255;140;184;343;255;343
set235_color;46;8;0;26.4937;182;136;257;136;182;349;257;349
set235_color;47;8;0;25.7724;184;140;255;140;184;343;255;343
set235_color;48;8;0;27.3819;182;146;255;146;182;355;255;355
set235_color;49;8;0;26.8661;180;142;251;142;180;343;251;343
set235_color;50;8;0;26.5358;182;144;253;144;182;345;253;345
set235_color;51;8;0;25.6929;176;138;257;138;176;367;257;367
set235_color;52;8;0;27.0962;174;138;249;138;174;355;249;355
set235_color;53;8;0;26.0991;176;144;247;144;176;345;247;345
set235_color;54;8;0;24.9979;178;154;241;154;178;335;241;335
set235_color;55;8;0;25.1786;174;156;239;156;174;343;239;343
set235_color;56;8;0;26.8463;172;154;237;154;172;339;237;339
set235_color;57;8;0;28.6002;168;154;233;154;168;339;233;339
set235_color;58;8;0;25.0803;170;158;231;158;170;333;231;333
set235_color;59;8;0;24.7882;166;154;233;154;166;347;233;347
set235_color;60;8;0;25.3659;162;152;239;152;162;371;239;371
set235_color;69;8;0;26.0144;170;156;229;156;170;323;229;323
set235_color;70;8;0;26.272;172;164;227;164;172;319;227;319
set235_color;71;8;0;25.1749;174;160;229;160;174;319;229;319
set235_color;72;8;0;26.6737;170;148;231;148;170;323;231;323
set235_color;73;8;0;26.6011;170;148;237;148;170;341;237;341
set235_color;74;8;0;25.1949;170;148;243;148;170;355;243;355
set235_color;75;8;0;26.0979;174;148;241;148;174;341;241;341
set235_color;76;8;0;25.8462;176;148;243;148;176;341;243;341
set235_color;77;8;0;25.2697;174;144;245;144;174;347;245;347
set235_color;78;8;0;26.6721;176;146;247;146;176;347;247;347
set235_color;79;8;0;26.6258;178;146;245;146;178;339;245;339
set235_color;80;8;0;25.4892;176;142;253;142;176;359;253;359
set235_color;81;8;0;28.4934;182;140;257;140;182;355;257;355
set235_color;82;8;0;27.1469;182;138;257;138;182;353;257;353
set235_color;83;8;0;27.1485;182;134;261;134;182;363;261;363
set235_color;84;8;0;30.0929;182;130;263;130;182;365;263;365
set235_color;85;8;0;26.5398;182;132;263;132;182;363;263;363
set235_color;86;8;0;26.5696;182;130;265;130;182;365;265;365
set235_color;87;8;0;26.9137;186;134;263;134;186;353;263;353
set235_color;88;8;0;26.2144;188;140;257;140;188;337;257;337
set235_color;89;8;0;27.2486;186;134;261;134;186;351;261;351
set235_color;90;8;0;26.6445;186;134;259;134;186;345;259;345
set235_color;91;8;0;26.7793;184;124;263;124;184;349;263;349
set235_color;92;8;0;26.3298;186;138;257;138;186;343;257;343
set235_color;92;8;0;26.3298;168;106;275;106;168;411;275;411
set235_color;93;8;0;29.1862;178;126;257;126;178;353;257;353
set235_color;94;8;0;27.3941;172;120;255;120;172;355;255;355
set235_color;95;8;0;27.63;174;126;251;126;174;347;251;347
set235_color;96;8;0;24.6694;168;124;251;124;168;363;251;363
set235_color;97;8;0;25.5741;166;122;249;122;166;359;249;359
set235_color;98;8;0;24.6165;166;124;241;124;166;337;241;337
set235_color;99;8;0;24.8101;164;124;241;124;164;347;241;347
set235_color;100;8;0;24.5367;160;120;241;120;160;353;241;353
set235_color;101;8;0;26.0799;156;128;231;128;156;345;231;345
set235_color;103;8;0;25.8219;158;138;221;138;158;319;221;319
set235_color;104;8;0;25.4348;152;118;229;118;152;339;229;339
set235_color;105;8;0;24.555;150;116;229;116;150;345;229;345
set235_color;106;8;0;25.9507;142;110;231;110;142;365;231;365
set235_color;107;8;0;29.0168;146;124;221;124;146;335;221;335
set235_color;108;8;0;26.4459;148;122;223;122;148;335;223;335
set235_color;109;8;0;25.3005;144;112;229;112;144;353;229;353
set235_color;110;8;0;25.4714;152;116;229;116;152;337;229;337
set235_color;111;8;0;25.5245;156;116;235;116;156;341;235;341
set235_color;112;8;0;25.1755;162;114;243;114;162;343;243;343
set235_color;114;8;0;26.9468;168;114;251;114;168;351;251;351
set235_color;115;8;0;25.974;174;118;251;118;174;339;251;339
set235_color;116;8;0;27.0359;190;120;263;120;190;329;263;329
set235_color;124;8;0;29.1164;242;122;315;122;242;333;315;333
set235_color;124;8;0;29.1164;212;42;319;42;212;345;319;345
set235_color;125;8;0;26.858;244;124;317;124;244;333;317;333
set235_color;126;8;0;26.857;254;118;335;118;254;349;335;349
set235_color;127;8;0;28.6733;262;142;327;142;262;329;327;329
set235_color;127;8;0;28.6733;262;98;369;98;262;403;369;403
set235_color;128;8;0;26.6324;266;122;343;122;266;343;343;343
set235_color;129;8;0;25.3154;268;88;367;88;268;371;367;371
set235_color;130;8;0;33.2739;280;120;357;120;280;341;357;341
set235_color;131;8;0;24.5329;272;138;343;138;272;341;343;341
set235_color;190;8;0;24.1845;268;118;347;118;268;341;347;341
set235_color;192;8;0;26.6761;264;116;345;116;264;349;345;349
set235_color;192;8;0;26.6761;246;26;359;26;246;347;359;347
