set235_color;2;8;0;71.0145;366;80;461;80;366;350;461;350
set235_color;5;8;0;69.5663;370;126;445;126;370;343;445;343
set235_color;8;8;0;70.9277;371;123;446;123;371;340;446;340
set235_color;9;8;0;77.1317;374;126;449;126;374;342;449;342
set235_color;9;8;0;77.1317;16;65;122;65;16;370;122;370
set235_color;10;8;0;71.1281;28;71;129;71;28;361;129;361
set235_color;11;8;0;70.5701;31;70;135;70;31;370;135;370
set235_color;12;8;0;71.727;369;127;443;127;369;337;443;337
set235_color;12;8;0;71.727;32;65;136;65;32;363;136;363
set235_color;12;8;0;71.727;24;100;145;100;24;447;145;447
set235_color;13;8;0;72.5256;39;70;142;70;39;365;142;365
set235_color;18;8;0;74.3924;96;79;191;79;96;352;191;352
set235_color;19;8;0;75.2301;382;124;456;124;382;337;456;337
set235_color;19;8;0;75.2301;105;78;196;78;105;339;196;339
set235_color;20;8;0;77.5882;107;78;204;78;107;356;204;356
set235_color;21;8;0;75.6009;375;119;452;119;375;338;452;338
set235_color;21;8;0;75.6009;114;80;207;80;114;349;207;349
set235_color;22;8;0;73.8087;118;84;211;84;118;350;211;350
set235_color;23;8;0;78.1121;127;87;218;87;127;349;218;349
set235_color;24;8;0;78.2179;133;92;224;92;133;354;224;354
set235_color;25;8;0;76.4872;137;94;225;94;137;346;225;346
set235_color;26;8;0;78.4654;140;100;232;100;140;364;232;364
set235_color;27;8;0;82.3643;152;102;238;102;152;347;238;347
set235_color;28;8;0;87.5043;157;102;244;102;157;351;244;351
set235_color;29;8;0;91.6791;159;105;243;105;159;348;243;348
set235_color;30;8;0;93.9117;166;111;248;111;166;346;248;346
set235_color;31;8;0;86.1643;167;111;250;111;167;350;250;350
set235_color;31;8;0;86.1643;366;109;448;109;366;343;448;343
set235_color;32;8;0;92.9675;170;114;252;114;170;349;252;349
set235_color;33;8;0;92.0955;171;115;251;115;171;345;251;345
set235_color;34;8;0;87.1827;175;119;253;119;175;342;253;342
set235_color;35;8;0;87.5678;175;120;254;120;175;349;254;349
set235_color;36;8;0;83.1625;176;123;254;123;176;349;254;349
set235_color;36;8;0;83.1625;369;111;448;111;369;340;448;340
set235_color;37;8;0;82.8602;176;123;255;123;176;352;255;352
set235_color;38;8;0;80.8032;178;126;257;126;178;353;257;353
set235_color;39;8;0;80.9958;178;126;257;126;178;353;257;353
set235_color;39;8;0;80.9958;369;127;443;127;369;341;443;341
set235_color;40;8;0;82.0148;180;132;257;132;180;350;257;350
set235_color;40;8;0;82.0148;370;127;444;127;370;340;444;340
set235_color;41;8;0;81.4563;180;131;257;131;180;350;257;350
set235_color;42;8;0;81.6851;179;127;256;127;179;346;256;346
set235_color;43;8;0;82.0758;179;128;256;128;179;349;256;349
set235_color;44;8;0;79.1395;179;131;257;131;179;354;257;354
set235_color;44;8;0;79.1395;215;33;328;33;215;357;328;357
set235_color;45;8;0;85.9153;182;131;259;131;182;352;259;352
set235_color;46;8;0;85.1937;180;136;255;136;180;352;255;352
set235_color;47;8;0;80.8258;180;136;257;136;180;354;257;354
set235_color;47;8;0;80.8258;219;46;320;46;219;338;320;338
set235_color;48;8;0;81.3399;180;141;255;141;180;357;255;357
set235_color;49;8;0;79.9226;179;139;254;139;179;356;254;356
set235_color;50;8;0;82.6245;178;139;255;139;178;361;255;361
set235_color;51;8;0;82.5951;178;140;252;140;178;354;252;354
