set235_color;1;8;0;36.1367;371;127;445;127;371;341;445;341
set235_color;2;8;0;35.9294;13;179;64;179;13;326;64;326
set235_color;4;8;0;35.6596;31;179;82;179;31;326;82;326
set235_color;6;8;0;34.9489;5;171;66;171;5;349;66;349
set235_color;7;8;0;38.9787;31;188;79;188;31;327;79;327
set235_color;7;8;0;38.9787;371;127;445;127;371;341;445;341
set235_color;8;8;0;51.6645;371;126;445;126;371;340;445;340
set235_color;8;8;0;51.6645;16;213;94;213;16;438;94;438
set235_color;9;8;0;59.4271;53;157;127;157;53;369;127;369
set235_color;10;8;0;51.2615;27;40;142;40;27;370;142;370
set235_color;11;8;0;36.7072;367;118;445;118;367;343;445;343
set235_color;11;8;0;36.7072;29;68;134;68;29;369;134;369
set235_color;12;8;0;39.5968;321;78;411;78;321;339;411;339
set235_color;12;8;0;39.5968;28;72;132;72;28;370;132;370
set235_color;13;8;0;37.6466;374;128;448;128;374;340;448;340
set235_color;13;8;0;37.6466;33;52;148;52;33;382;148;382
set235_color;14;8;0;37.3954;65;204;119;204;65;362;119;362
set235_color;14;8;0;37.3954;46;55;158;55;46;375;158;375
set235_color;15;8;0;38.4237;374;127;448;127;374;341;448;341
set235_color;15;8;0;38.4237;71;65;176;65;71;365;176;365
set235_color;17;8;0;54.1906;370;122;444;122;370;336;444;336
set235_color;17;8;0;54.1906;84;70;184;70;84;357;184;357
set235_color;18;8;0;55.0207;367;114;445;114;367;339;445;339
set235_color;18;8;0;55.0207;94;71;195;71;94;359;195;359
set235_color;19;8;0;53.5056;367;114;445;114;367;339;445;339
set235_color;19;8;0;53.5056;105;79;200;79;105;352;200;352
set235_color;20;8;0;49.7559;106;78;206;78;106;365;206;365
set235_color;21;8;0;52.5304;371;123;445;123;371;337;445;337
set235_color;21;8;0;52.5304;115;81;207;81;115;349;207;349
set235_color;22;8;0;52.5276;115;85;210;85;115;357;210;357
set235_color;23;8;0;55.0499;128;89;218;89;128;345;218;345
set235_color;24;8;0;54.8017;137;100;223;100;137;348;223;348
set235_color;25;8;0;40.4914;418;81;510;81;418;346;510;346
set235_color;25;8;0;40.4914;136;92;231;92;136;365;231;365
set235_color;26;8;0;40.9364;24;209;98;209;24;423;98;423
set235_color;26;8;0;40.9364;144;104;230;104;144;352;230;352
set235_color;27;8;0;43.2752;152;101;239;101;152;353;239;353
set235_color;28;8;0;40.7695;157;105;243;105;157;352;243;352
set235_color;28;8;0;40.7695;366;111;448;111;366;347;448;347
set235_color;29;8;0;42.2647;162;107;245;107;162;346;245;346
set235_color;30;8;0;42.3761;165;109;248;109;165;348;248;348
set235_color;30;8;0;42.3761;361;54;466;54;361;355;466;355
set235_color;31;8;0;42.4009;166;109;249;109;166;348;249;348
set235_color;32;8;0;43.2077;169;110;251;110;169;346;251;346
set235_color;32;8;0;43.2077;176;220;245;220;176;416;245;416
set235_color;32;8;0;43.2077;371;124;445;124;371;338;445;338
set235_color;32;8;0;43.2077;106;110;189;110;106;350;189;350
set235_color;33;8;0;50.2296;170;114;250;114;170;345;250;345
set235_color;33;8;0;50.2296;374;116;448;116;374;330;448;330
set235_color;34;8;0;41.2681;174;120;253;120;174;346;253;346
set235_color;35;8;0;41.8096;175;120;254;120;175;349;254;349
set235_color;36;8;0;42.1244;176;123;255;123;176;350;255;350
set235_color;37;8;0;41.485;176;123;255;123;176;353;255;353
set235_color;38;8;0;42.5181;176;124;256;124;176;354;256;354
set235_color;39;8;0;45.6184;178;124;257;124;178;350;257;350
set235_color;40;8;0;43.1163;180;133;254;133;180;346;254;346
set235_color;40;8;0;43.1163;388;127;459;127;388;332;459;332
set235_color;41;8;0;48.6243;179;127;257;127;179;350;257;350
set235_color;42;8;0;45.3845;178;127;255;127;178;349;255;349
set235_color;42;8;0;45.3845;366;127;440;127;366;341;440;341
set235_color;43;8;0;48.7674;179;130;256;130;179;349;256;349
set235_color;43;8;0;48.7674;188;215;257;215;188;411;257;411
set235_color;44;8;0;45.5518;180;132;258;132;180;354;258;354
set235_color;45;8;0;44.8489;179;135;254;135;179;351;254;351
set235_color;46;8;0;43.7562;57;174;110;174;57;327;110;327
set235_color;46;8;0;43.7562;178;135;256;135;178;358;256;358
set235_color;47;8;0;59.9669;179;136;256;136;179;355;256;355
set235_color;48;8;0;58.7518;179;139;257;139;179;362;257;362
set235_color;49;8;0;62.7232;179;139;256;139;179;361;256;361
set235_color;50;8;0;57.1995;178;140;255;140;178;359;255;359
set235_color;50;8;0;57.1995;388;59;489;59;388;350;489;350
set235_color;51;8;0;41.4027;176;140;251;140;176;358;251;358
set235_color;52;8;0;40.8463;175;140;249;140;175;354;249;354
set235_color;53;8;0;46.0925;174;143;245;143;174;350;245;350
set235_color;53;8;0;46.0925;374;118;451;118;374;339;451;339
set235_color;54;8;0;53.7228;174;146;245;146;174;350;245;350
set235_color;55;8;0;50.2145;167;145;242;145;167;361;242;361
set235_color;56;8;0;54.4287;167;145;240;145;167;354;240;354
set235_color;57;8;0;46.3968;167;153;234;153;167;348;234;348
set235_color;57;8;0;46.3968;309;96;391;96;309;332;391;332
set235_color;58;8;0;46.8344;165;149;235;149;165;352;235;352
set235_color;59;8;0;42.7952;165;153;232;153;165;347;232;347
set235_color;60;8;0;42.4922;166;159;231;159;166;345;231;345
set235_color;60;8;0;42.4922;362;111;444;111;362;347;444;347
set235_color;61;8;0;41.1007;421;72;516;72;421;345;516;345
set235_color;63;8;0;37.5626;371;123;445;123;371;335;445;335
set235_color;63;8;0;37.5626;163;135;253;135;163;396;253;396
set235_color;64;8;0;52.5001;369;119;443;119;369;333;443;333
set235_color;66;8;0;64.0916;159;148;245;148;159;396;245;396
set235_color;66;8;0;64.0916;365;67;460;67;365;340;460;340
set235_color;67;8;0;55.882;169;161;223;161;169;319;223;319
set235_color;67;8;0;55.882;374;124;448;124;374;338;448;338
set235_color;68;8;0;57.2037;169;158;225;158;169;320;225;320
set235_color;68;8;0;57.2037;369;120;443;120;369;334;443;334
set235_color;69;8;0;46.6096;169;159;227;159;169;328;227;328
set235_color;70;8;0;44.8432;171;161;224;161;171;314;224;314
set235_color;70;8;0;44.8432;279;93;379;93;279;380;379;380
set235_color;71;8;0;43.0505;166;149;233;149;166;343;233;343
set235_color;72;8;0;39.6629;165;154;231;154;165;344;231;344
set235_color;72;8;0;39.6629;375;114;455;114;375;346;455;346
set235_color;73;8;0;40.5794;166;149;237;149;166;353;237;353
set235_color;74;8;0;57.9916;166;146;240;146;166;362;240;362
set235_color;74;8;0;57.9916;367;116;445;116;367;341;445;341
set235_color;75;8;0;46.3196;171;145;244;145;171;355;244;355
set235_color;75;8;0;46.3196;367;114;445;114;367;339;445;339
set235_color;76;8;0;51.9621;172;141;246;141;172;355;246;355
set235_color;76;8;0;51.9621;373;67;473;67;373;354;473;354
set235_color;77;8;0;49.2229;174;143;248;143;174;356;248;356
set235_color;78;8;0;45.2591;172;141;246;141;172;357;246;357
set235_color;78;8;0;45.2591;369;130;440;130;369;335;440;335
set235_color;79;8;0;48.8104;175;140;250;140;175;357;250;357
set235_color;79;8;0;48.8104;370;122;444;122;370;334;444;334
set235_color;80;8;0;67.495;176;137;254;137;176;362;254;362
set235_color;80;8;0;67.495;373;59;478;59;373;359;478;359
set235_color;81;8;0;64.1592;178;136;257;136;178;365;257;365
set235_color;81;8;0;64.1592;231;70;323;70;231;335;323;335
set235_color;82;8;0;57.2315;180;136;258;136;180;361;258;361
set235_color;83;8;0;56.1943;180;132;260;132;180;363;260;363
set235_color;84;8;0;50.984;182;133;261;133;182;362;261;362
set235_color;84;8;0;50.984;183;208;254;208;183;413;254;413
set235_color;85;8;0;56.4303;182;127;265;127;182;366;265;366
set235_color;86;8;0;44.3783;182;131;262;131;182;362;262;362
set235_color;86;8;0;44.3783;371;123;445;123;371;335;445;335
set235_color;87;8;0;42.2726;183;130;263;130;183;361;263;361
set235_color;88;8;0;45.2104;184;132;263;132;184;361;263;361
set235_color;89;8;0;42.2751;185;132;263;132;185;355;263;355
set235_color;89;8;0;42.2751;371;115;449;115;371;341;449;341
set235_color;90;8;0;44.0427;182;127;264;127;182;361;264;361
set235_color;91;8;0;53.1457;182;128;259;128;182;350;259;350
set235_color;92;8;0;47.4798;179;127;258;127;179;356;258;356
set235_color;93;8;0;44.9248;23;171;76;171;23;324;76;324
set235_color;93;8;0;44.9248;179;127;257;127;179;352;257;352
set235_color;94;8;0;42.5563;174;124;253;124;174;351;253;351
set235_color;95;8;0;44.2152;171;124;251;124;171;355;251;355
set235_color;96;8;0;40.6295;169;124;251;124;169;359;251;359
set235_color;97;8;0;40.1564;167;122;246;122;167;352;246;352
set235_color;97;8;0;40.1564;367;114;445;114;367;339;445;339
set235_color;98;8;0;40.254;162;120;245;120;162;358;245;358
set235_color;98;8;0;40.254;362;65;462;65;362;352;462;352
set235_color;99;8;0;47.0342;161;119;245;119;161;361;245;361
set235_color;100;8;0;38.905;157;119;241;119;157;364;241;364
set235_color;100;8;0;38.905;367;113;445;113;367;338;445;338
set235_color;101;8;0;39.8241;153;123;230;123;153;342;230;342
set235_color;101;8;0;39.8241;366;124;440;124;366;338;440;338
set235_color;102;8;0;38.9885;154;127;225;127;154;334;225;334
set235_color;103;8;0;39.969;57;176;108;176;57;323;108;323
set235_color;103;8;0;39.969;152;116;231;116;152;345;231;345
set235_color;104;8;0;41.0585;150;115;230;115;150;345;230;345
set235_color;105;8;0;45.5484;152;120;229;120;152;339;229;339
set235_color;106;8;0;39.4825;143;114;231;114;143;366;231;366
set235_color;106;8;0;39.4825;367;114;445;114;367;339;445;339
set235_color;106;8;0;39.4825;436;114;514;114;436;339;514;339
set235_color;107;8;0;38.988;146;119;224;119;146;342;224;342
set235_color;108;8;0;40.7399;145;114;227;114;145;349;227;349
set235_color;109;8;0;40.8773;146;114;229;114;146;353;229;353
set235_color;110;8;0;42.4022;146;111;233;111;146;362;233;362
set235_color;110;8;0;42.4022;436;116;514;116;436;341;514;341
set235_color;111;8;0;63.1905;154;113;234;113;154;343;234;343
set235_color;112;8;0;49.7207;62;176;113;176;62;323;113;323
set235_color;112;8;0;49.7207;161;114;241;114;161;346;241;346
set235_color;112;8;0;49.7207;374;123;448;123;374;337;448;337
set235_color;113;8;0;51.6168;166;118;241;118;166;336;241;336
set235_color;114;8;0;51.2599;172;118;246;118;172;332;246;332
set235_color;114;8;0;51.2599;371;123;445;123;371;335;445;335
set235_color;115;8;0;48.2301;174;118;253;118;174;344;253;344
set235_color;115;8;0;48.2301;284;89;399;89;284;419;399;419
set235_color;116;8;0;54.3666;183;118;258;118;183;335;258;335
set235_color;116;8;0;54.3666;371;128;445;128;371;340;445;340
set235_color;117;8;0;49.4688;183;114;261;114;183;340;261;340
set235_color;118;8;0;60.7716;176;114;262;114;176;362;262;362
set235_color;119;8;0;48.4516;338;174;394;174;338;335;394;335
set235_color;119;8;0;48.4516;200;119;279;119;200;346;279;346
set235_color;121;8;0;44.6144;213;126;284;126;213;331;284;331
set235_color;121;8;0;44.6144;299;85;414;85;299;415;414;415
set235_color;122;8;0;55.1367;373;132;444;132;373;337;444;337
